,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Kyrgyzstan,0.0,8.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,79.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0
Uganda,0.0,11.0,4.0,10.0,2.0,0.0,2.0,0.0,0.0,5.0,1.0,8.0,0.0,9.0,22.0,15.0,11.0,196.0,0.0,0.0,2.0,0.0,11.0,15.0,1.0,4906.0,0.0,38.0,0.0,0.0,7.0,11.0,5.0,1.0,0.0,4.0,37.0,10.0,2.0,1.0,5.0,1.0,3.0,1.0,1.0,14.0,3.0,3.0,1.0,0.0,1.0,0.0,14.0,0.0,1.0,8.0,1.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,10.0,163.0,54.0,53.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,33.0,0.0,21.0,1.0,1.0,0.0,3.0,5.0,8.0,14.0,4.0,0.0,4.0,11.0,0.0,1.0,16.0,8.0,0.0,8.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,21.0,0.0,70.0,3.0,2.0,13.0,0.0,18.0,11.0
Cyprus,0.0,3.0,0.0,68.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,4.0,0.0,254.0,1.0,0.0,6.0,0.0,15.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,22.0,1.0,0.0,1.0,4.0,10.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,19.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,1.0,0.0,14.0,0.0,28.0,11.0
Azerbaijan,0.0,8.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.0,0.0,423.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,45.0,0.0,37.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,5.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,2.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,16.0
Greece,0.0,14.0,1.0,10.0,2.0,45.0,4.0,0.0,74.0,0.0,1.0,2.0,2.0,5.0,0.0,68.0,0.0,2416.0,4.0,0.0,6.0,7.0,1.0,0.0,1.0,60.0,0.0,11.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,175.0,74.0,1.0,1.0,1.0,1.0,0.0,2.0,5.0,5.0,4.0,8.0,9.0,1.0,0.0,49.0,1.0,0.0,0.0,4.0,2.0,11.0,0.0,0.0,1.0,3.0,0.0,43.0,12.0,0.0,78.0,19.0,1.0,0.0,0.0,2.0,28.0,0.0,1.0,40.0,6.0,6.0,0.0,4.0,9.0,0.0,0.0,2.0,41.0,45.0,9.0,16.0,0.0,2.0,2.0,0.0,32.0,2.0,99.0,0.0,18.0,6.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,14.0,8.0,2.0,89.0,0.0,4.0,6.0
Canada,0.0,47.0,3.0,312.0,15.0,15.0,3.0,0.0,45.0,4.0,21.0,7.0,46.0,31.0,8.0,122.0,0.0,4730.0,0.0,0.0,82.0,109.0,6.0,5.0,0.0,168.0,4.0,74.0,8.0,0.0,6.0,3.0,64.0,0.0,0.0,1.0,1.0,94.0,24.0,5.0,9.0,15.0,2.0,0.0,18.0,84.0,88.0,2.0,55.0,75.0,2.0,0.0,426.0,1.0,0.0,1.0,17.0,0.0,11.0,2.0,0.0,1.0,71.0,1.0,35.0,26.0,10.0,86.0,57.0,1.0,0.0,3.0,7.0,21.0,2.0,5.0,35.0,28.0,45.0,1.0,52.0,171.0,9.0,5.0,11.0,9.0,56.0,67.0,31.0,5.0,1.0,5.0,0.0,34.0,7.0,58.0,1.0,123.0,69.0,9.0,4.0,9.0,0.0,4.0,9.0,0.0,28.0,5.0,25.0,35.0,0.0,17.0,0.0,13.0,14.0
Kazakhstan,0.0,6.0,3.0,10.0,3.0,7.0,11.0,1.0,7.0,2.0,2.0,2.0,4.0,9.0,0.0,4.0,5.0,280.0,0.0,0.0,5.0,7.0,1.0,2.0,0.0,18.0,4.0,29.0,4.0,1.0,7.0,0.0,15.0,0.0,0.0,1.0,2.0,33.0,12.0,1.0,4.0,2.0,1.0,0.0,5.0,39.0,37.0,3.0,37.0,14.0,4.0,1.0,54.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,10.0,0.0,13.0,6.0,4.0,7.0,9.0,1.0,0.0,0.0,2.0,6.0,0.0,1.0,7.0,57.0,24.0,2.0,10.0,16.0,3.0,0.0,16.0,9.0,4.0,15.0,5.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,1.0,22.0,6.0,0.0,7.0,5.0,0.0,5.0,2.0,0.0,25.0,1.0,9.0,20.0,0.0,0.0,0.0,11.0,7.0
Iraq,0.0,7.0,1.0,9.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,285.0,1.0,3.0,12.0,263.0,0.0,0.0,2.0,0.0,0.0,83.0,0.0,31.0,1.0,51.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,60.0,30.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,5.0,7.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,20.0,0.0,4.0,8.0,0.0,0.0,2.0,7.0,2.0
Malaysia,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,2.0,45.0,2.0,0.0,9.0,0.0,11.0,1.0,0.0,2.0,1.0,7.0,1.0,0.0,3.0,0.0,21.0,2.0,0.0,0.0,6.0,1.0,3.0,1.0,8.0,5.0,2.0,2.0,0.0,3.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,62.0,14.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,32.0,0.0,0.0,1.0,12.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,23.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,16.0,1.0,0.0,1.0,0.0,2.0,38.0
Congo,0.0,28.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,4.0,22.0,9.0,3.0,37.0,3.0,9.0,57.0,160.0,0.0,0.0,2.0,2.0,19.0,0.0,7.0,887.0,3.0,18.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,9.0,12.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,9.0,0.0,0.0,0.0,45.0,0.0,0.0,13.0,1.0,2.0,8.0,0.0,0.0,0.0,5.0,1.0,13.0,95.0,14.0,95.0,38.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,1.0,9.0,40.0,1.0,0.0,11.0,1.0,4.0,9.0,2.0,4.0,18.0,0.0,0.0,0.0,6.0,0.0,3.0,31.0,52.0,0.0,43.0,3.0,1.0,10.0,0.0,7.0,1.0,1.0,0.0,7.0,0.0,13.0,2.0,0.0,1.0,0.0,26.0,44.0
"Congo, The Democratic Republic of the",0.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,19.0,0.0,3.0,0.0,89.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,235.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0,46.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,20.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,13.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,22.0,4.0,3.0,0.0,0.0,16.0,0.0
Cameroon,0.0,3.0,4.0,59.0,1.0,3.0,2.0,1.0,0.0,2.0,2.0,9.0,2.0,47.0,40.0,10.0,2.0,606.0,0.0,0.0,49.0,11.0,12.0,3.0,1.0,116.0,0.0,55.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,11.0,1.0,14.0,8.0,2.0,5.0,1.0,0.0,0.0,3.0,26.0,20.0,2.0,17.0,4.0,8.0,0.0,44.0,3.0,0.0,3.0,0.0,5.0,8.0,3.0,0.0,1.0,4.0,0.0,132.0,80.0,34.0,49.0,2.0,0.0,2.0,4.0,3.0,3.0,17.0,0.0,7.0,6.0,28.0,3.0,2.0,17.0,1.0,0.0,9.0,0.0,92.0,14.0,11.0,2.0,3.0,13.0,0.0,2.0,6.0,25.0,0.0,20.0,8.0,2.0,5.0,9.0,4.0,1.0,0.0,1.0,36.0,0.0,46.0,5.0,1.0,3.0,0.0,18.0,44.0
Guinea,0.0,1.0,0.0,45.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,121.0,0.0,0.0,0.0,2.0,2.0,4.0,32.0,296.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,14.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,15.0,2.0,0.0,8.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,27.0,27.0,2.0,0.0,0.0,0.0,0.0,8.0,13.0,1.0,1.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,1.0,7.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,12.0,0.0,1.0,0.0,9.0,0.0,14.0,0.0,1.0,0.0,1.0,11.0,1.0
Liberia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,277.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,1.0,8.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,10.0,2.0
Mayotte,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
South Sudan,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,2.0,2.0,61.0,0.0,0.0,0.0,1.0,2.0,14.0,1.0,25.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,2.0,8.0,1.0,0.0,0.0,3.0,1.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,145.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
Bosnia and Herzegovina,0.0,1.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Zimbabwe,0.0,5.0,1.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,175.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,5.0,219.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,32.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,11.0,20.0,1.0,0.0,0.0,2.0,0.0,6.0,3.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,53.0,2.0,0.0,0.0,0.0,1.0,0.0
Ukraine,0.0,18.0,0.0,426.0,0.0,12.0,31.0,0.0,0.0,0.0,7.0,6.0,11.0,65.0,2.0,60.0,6.0,5390.0,0.0,9.0,58.0,2.0,6.0,143.0,1.0,150.0,2.0,22.0,2.0,0.0,2.0,1.0,8.0,0.0,0.0,2.0,2.0,43.0,7.0,0.0,6.0,1.0,3.0,0.0,54.0,34.0,159.0,0.0,7.0,2.0,0.0,0.0,117.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,8.0,1.0,4.0,76.0,2.0,240.0,2.0,4.0,1.0,0.0,5.0,2.0,2.0,2.0,4.0,2.0,77.0,0.0,78.0,9.0,4.0,0.0,13.0,18.0,15.0,22.0,11.0,0.0,1.0,2.0,0.0,1.0,2.0,17.0,0.0,25.0,8.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,83.0,0.0,21.0,13.0,0.0,11.0,0.0,8.0,19.0
"Micronesia, Federated States of",0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
Mongolia,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,94.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0
Albania,0.0,35.0,0.0,9.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,251.0,0.0,1958.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,19.0,6.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,69.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,7.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0
Australia,0.0,10.0,4.0,69.0,6.0,27.0,2.0,22.0,9.0,4.0,19.0,18.0,135.0,6.0,16.0,100.0,0.0,3090.0,4.0,0.0,100.0,44.0,11.0,25.0,1.0,119.0,3.0,127.0,10.0,0.0,25.0,28.0,59.0,6.0,1.0,5.0,6.0,81.0,35.0,5.0,47.0,15.0,8.0,123.0,38.0,82.0,93.0,5.0,71.0,60.0,7.0,0.0,809.0,123.0,1.0,0.0,20.0,1.0,35.0,21.0,2.0,0.0,4.0,0.0,25.0,41.0,9.0,160.0,61.0,1.0,0.0,22.0,21.0,22.0,2.0,6.0,55.0,27.0,28.0,21.0,21.0,137.0,3.0,2.0,32.0,16.0,23.0,115.0,21.0,9.0,6.0,7.0,0.0,10.0,3.0,17.0,0.0,185.0,27.0,16.0,11.0,18.0,8.0,4.0,6.0,1.0,40.0,4.0,68.0,34.0,1.0,7.0,0.0,8.0,47.0
Ethiopia,0.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,9.0,2.0,14.0,1.0,2.0,0.0,128.0,0.0,0.0,1.0,0.0,3.0,13.0,1.0,34.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0,7.0,0.0,12.0,4.0,5.0,1.0,5.0,0.0,0.0,1.0,11.0,5.0,0.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,101.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,2.0,4.0,18.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,9.0,0.0,3.0,21.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,4.0,2.0,7.0,1.0,0.0,2.0,21.0,0.0,5.0,0.0,5.0,1.0,0.0,3.0,1.0
Armenia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,7.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0
Syrian Arab Republic,0.0,1.0,0.0,4.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,3.0,6.0,0.0,157.0,0.0,0.0,5.0,0.0,5.0,123.0,0.0,22.0,0.0,39.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,44.0,22.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,2.0,5.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,10.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,18.0,0.0,10.0,5.0,3.0,1.0,1.0,3.0,7.0
Israel,0.0,2.0,0.0,18.0,0.0,1.0,2.0,0.0,17.0,2.0,7.0,1.0,12.0,30.0,0.0,24.0,0.0,936.0,0.0,2.0,14.0,3.0,3.0,195.0,1.0,16.0,0.0,19.0,1.0,1.0,4.0,1.0,17.0,0.0,0.0,0.0,0.0,66.0,3.0,0.0,10.0,12.0,2.0,0.0,2.0,15.0,7.0,2.0,11.0,15.0,0.0,0.0,55.0,0.0,1.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,32.0,10.0,0.0,23.0,14.0,1.0,0.0,0.0,2.0,7.0,4.0,0.0,6.0,22.0,69.0,1.0,3.0,9.0,0.0,0.0,38.0,41.0,15.0,19.0,54.0,0.0,3.0,2.0,0.0,5.0,0.0,12.0,0.0,39.0,7.0,6.0,11.0,1.0,4.0,1.0,0.0,1.0,25.0,1.0,14.0,30.0,0.0,4.0,1.0,28.0,12.0
