,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Chad,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,7.0,0.0,226.0,0.0,0.0,2.0,1.0,2.0,6.0,9.0,17.0,1.0,11.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,3.0,0.0,15.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,7.0,1.0,0.0,22.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,11.0,37.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,12.0,5.0,13.0,0.0,1.0,14.0,0.0,0.0,2.0,0.0,17.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,7.0,19.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,10.0,5.0,1.0,0.0,0.0,3.0,4.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,69.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,582.0,0.0,4.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,4.0,5.0,2.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,12.0,1.0
Fiji,0.0,1.0,0.0,17.0,0.0,4.0,3.0,0.0,27.0,0.0,2.0,1.0,3.0,4.0,0.0,98.0,0.0,1110.0,1.0,1.0,4.0,10.0,6.0,6.0,0.0,33.0,0.0,15.0,2.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,1.0,15.0,6.0,1.0,1.0,8.0,0.0,0.0,1.0,12.0,4.0,0.0,11.0,8.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,3.0,0.0,11.0,4.0,7.0,61.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,10.0,19.0,19.0,0.0,0.0,43.0,1.0,0.0,24.0,9.0,32.0,3.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,0.0,75.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,34.0,0.0,20.0,3.0,0.0,1.0,0.0,1.0,11.0
Sweden,0.0,5.0,1.0,75.0,2.0,13.0,4.0,0.0,13.0,0.0,7.0,2.0,45.0,9.0,2.0,26.0,1.0,828.0,1.0,2.0,32.0,28.0,7.0,6.0,2.0,24.0,1.0,48.0,4.0,0.0,41.0,1.0,29.0,0.0,0.0,0.0,1.0,38.0,4.0,9.0,14.0,9.0,8.0,0.0,17.0,25.0,25.0,2.0,48.0,3.0,1.0,0.0,163.0,0.0,2.0,3.0,42.0,2.0,3.0,3.0,0.0,0.0,29.0,2.0,5.0,13.0,1.0,36.0,11.0,1.0,0.0,0.0,22.0,18.0,3.0,6.0,19.0,37.0,14.0,3.0,0.0,172.0,8.0,0.0,12.0,19.0,10.0,22.0,187.0,0.0,1.0,5.0,0.0,14.0,2.0,10.0,0.0,27.0,17.0,3.0,2.0,27.0,0.0,3.0,2.0,0.0,16.0,6.0,10.0,2.0,0.0,0.0,0.0,0.0,4.0
Malawi,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,839.0,1.0,7.0,0.0,92.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,26.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,1.0,72.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,8.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,7.0
Egypt,0.0,6.0,1.0,469.0,1.0,8.0,11.0,0.0,6.0,1.0,2.0,11.0,1.0,68.0,39.0,14.0,0.0,1744.0,0.0,1.0,4.0,1.0,47.0,333.0,1.0,76.0,3.0,330.0,1.0,0.0,0.0,1.0,19.0,3.0,2.0,10.0,1.0,428.0,9.0,1.0,8.0,0.0,0.0,3.0,7.0,27.0,62.0,2.0,13.0,15.0,1.0,0.0,87.0,0.0,0.0,0.0,0.0,1.0,17.0,2.0,0.0,0.0,4.0,0.0,10.0,134.0,26.0,104.0,7.0,0.0,0.0,0.0,1.0,80.0,3.0,1.0,17.0,1.0,154.0,1.0,1.0,59.0,2.0,1.0,5.0,40.0,10.0,77.0,9.0,0.0,0.0,23.0,0.0,1.0,1.0,19.0,0.0,15.0,43.0,4.0,7.0,9.0,0.0,0.0,0.0,0.0,44.0,0.0,17.0,93.0,0.0,1.0,0.0,32.0,19.0
Maldives,0.0,4.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,6.0,0.0,203.0,0.0,1.0,1.0,5.0,4.0,1.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,4.0,6.0,8.0,5.0,0.0,12.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,112.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,8.0,5.0,30.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,104.0,0.0,5.0,5.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,8.0
Azerbaijan,0.0,7.0,0.0,11.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,34.0,0.0,668.0,0.0,0.0,1.0,2.0,3.0,10.0,0.0,44.0,0.0,31.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,34.0,21.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,6.0,21.0,0.0,2.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,2.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,21.0
Iraq,0.0,13.0,2.0,10.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,2.0,243.0,0.0,0.0,3.0,0.0,1.0,138.0,0.0,21.0,0.0,23.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,27.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,23.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,13.0,4.0,0.0,1.0,8.0,0.0,2.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,16.0,0.0,4.0,6.0,1.0,0.0,1.0,1.0,2.0
Algeria,0.0,5.0,0.0,88.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,21.0,4.0,0.0,240.0,0.0,0.0,0.0,1.0,7.0,60.0,0.0,14.0,0.0,24.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,151.0,7.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,6.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,8.0,0.0,1.0,8.0,0.0,0.0,0.0,5.0,2.0
Kuwait,0.0,2.0,0.0,24.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,1.0,95.0,0.0,7.0,0.0,51.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,49.0,5.0,0.0,8.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,8.0,13.0,30.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,37.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0
Tajikistan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0
Syrian Arab Republic,0.0,1.0,0.0,9.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,660.0,0.0,8.0,0.0,329.0,0.0,0.0,4.0,0.0,2.0,153.0,0.0,41.0,2.0,53.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,43.0,26.0,3.0,2.0,3.0,1.0,0.0,74.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,16.0,8.0,160.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,31.0,0.0,1.0,2.0,0.0,0.0,20.0,20.0,3.0,13.0,13.0,0.0,11.0,1.0,0.0,4.0,0.0,3.0,0.0,4.0,11.0,0.0,36.0,3.0,0.0,2.0,0.0,0.0,11.0,0.0,45.0,33.0,0.0,1.0,0.0,4.0,6.0
Jamaica,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,15.0,0.0,1.0,0.0,174.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,11.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
Burkina Faso,0.0,3.0,1.0,25.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,5.0,2.0,5.0,2.0,13.0,0.0,344.0,0.0,0.0,8.0,3.0,19.0,6.0,2.0,40.0,1.0,7.0,0.0,0.0,8.0,1.0,20.0,0.0,0.0,14.0,0.0,24.0,13.0,0.0,6.0,0.0,0.0,0.0,1.0,19.0,5.0,0.0,8.0,1.0,3.0,0.0,24.0,0.0,0.0,2.0,3.0,0.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,56.0,4.0,27.0,15.0,0.0,0.0,1.0,19.0,5.0,12.0,2.0,1.0,1.0,16.0,0.0,4.0,8.0,1.0,4.0,2.0,3.0,2.0,7.0,19.0,1.0,0.0,11.0,0.0,3.0,3.0,0.0,0.0,7.0,5.0,0.0,1.0,2.0,9.0,0.0,1.0,1.0,15.0,0.0,9.0,0.0,1.0,0.0,0.0,21.0,3.0
Puerto Rico,0.0,1.0,0.0,81.0,3.0,4.0,1.0,0.0,3.0,1.0,0.0,8.0,5.0,12.0,3.0,18.0,0.0,842.0,3.0,0.0,16.0,4.0,41.0,1.0,0.0,7.0,0.0,18.0,0.0,0.0,2.0,4.0,15.0,0.0,0.0,4.0,0.0,15.0,11.0,0.0,1.0,0.0,2.0,0.0,7.0,13.0,25.0,0.0,27.0,7.0,4.0,0.0,63.0,1.0,1.0,0.0,1.0,0.0,16.0,26.0,0.0,0.0,17.0,0.0,7.0,15.0,2.0,8.0,11.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,10.0,3.0,9.0,0.0,24.0,15.0,7.0,0.0,2.0,2.0,8.0,27.0,21.0,0.0,3.0,1.0,0.0,2.0,0.0,88.0,0.0,23.0,9.0,9.0,10.0,2.0,0.0,1.0,3.0,0.0,5.0,0.0,9.0,5.0,0.0,3.0,0.0,6.0,29.0
Kosovo,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Cabo Verde,0.0,1.0,1.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,323.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,22.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,27.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,44.0,0.0,4.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,14.0
Isle of Man,0.0,1.0,1.0,19.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,11.0,0.0,400.0,0.0,0.0,24.0,5.0,3.0,0.0,0.0,10.0,0.0,16.0,4.0,0.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,13.0,84.0,1.0,15.0,8.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,10.0,2.0,0.0,2.0,3.0,12.0,10.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,5.0
Senegal,0.0,2.0,8.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,21.0,0.0,987.0,0.0,1.0,1.0,1.0,20.0,5.0,3.0,72.0,0.0,13.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,21.0,1.0,5.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,26.0,0.0,0.0,1.0,0.0,1.0,31.0,1.0,0.0,0.0,2.0,0.0,1.0,51.0,16.0,49.0,14.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,4.0,17.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,16.0,0.0,0.0,7.0,26.0,0.0,3.0,1.0,0.0,3.0,0.0,17.0,8.0
Mauritius,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,103.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,3.0
Bangladesh,0.0,13.0,2.0,7.0,0.0,0.0,2.0,6.0,2.0,6.0,0.0,8.0,0.0,11.0,0.0,18.0,0.0,417.0,0.0,0.0,3.0,1.0,306.0,1.0,0.0,16.0,0.0,10.0,2.0,0.0,0.0,1.0,22.0,2.0,0.0,1.0,0.0,13.0,1.0,0.0,0.0,4.0,1.0,5.0,2.0,11.0,9.0,3.0,2.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,11.0,26.0,2.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,22.0,1.0,0.0,0.0,44.0,0.0,7.0,1.0,0.0,4.0,19.0,11.0,0.0,2.0,4.0,0.0,0.0,19.0,2.0,4.0,4.0,22.0,0.0,9.0,5.0,0.0,4.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,23.0,7.0,13.0,1.0,0.0,1.0,8.0
Uruguay,0.0,4.0,0.0,168.0,1.0,6.0,30.0,0.0,0.0,3.0,1.0,100.0,1.0,5.0,1.0,7.0,0.0,377.0,1.0,0.0,1.0,3.0,61.0,2.0,0.0,4.0,1.0,10.0,2.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,3.0,3.0,3.0,0.0,3.0,10.0,12.0,0.0,23.0,6.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,12.0,14.0,6.0,2.0,1.0,0.0,0.0,1.0,6.0,0.0,18.0,20.0,0.0,0.0,0.0,1.0,2.0,1.0,141.0,5.0,1.0,18.0,0.0,12.0,2.0,2.0,0.0,3.0,4.0,0.0,13.0,9.0,2.0,0.0,2.0,0.0,1.0,0.0,25.0,0.0,39.0,14.0,5.0,3.0,1.0,0.0,1.0,3.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,15.0,96.0
Ethiopia,0.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,3.0,25.0,2.0,48.0,17.0,3.0,0.0,186.0,0.0,0.0,5.0,1.0,4.0,1.0,0.0,52.0,0.0,10.0,1.0,0.0,0.0,0.0,20.0,5.0,0.0,8.0,0.0,16.0,24.0,4.0,2.0,3.0,0.0,0.0,16.0,10.0,2.0,0.0,0.0,0.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,1.0,0.0,5.0,96.0,2.0,176.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,5.0,4.0,28.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,4.0,9.0,18.0,0.0,2.0,17.0,0.0,6.0,5.0,3.0,1.0,1.0,1.0,0.0,2.0,3.0,6.0,0.0,0.0,2.0,26.0,0.0,35.0,2.0,8.0,0.0,0.0,4.0,1.0
Haiti,0.0,3.0,0.0,7.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1015.0,1.0,9.0,0.0,627.0,0.0,0.0,0.0,9.0,9.0,7.0,0.0,28.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,5.0,13.0,11.0,0.0,7.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,17.0,2.0,33.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,21.0,0.0,2.0,3.0,0.0,0.0,5.0,1.0,1.0,10.0,2.0,0.0,1.0,1.0,0.0,7.0,0.0,10.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,13.0,0.0,0.0,1.0,0.0,8.0,6.0
Mongolia,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,103.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,5.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0
"Taiwan, Province of China",0.0,2.0,0.0,317.0,0.0,6.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,53.0,0.0,1460.0,1.0,0.0,4.0,3.0,11.0,4.0,0.0,14.0,0.0,17.0,25.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,23.0,0.0,1.0,0.0,5.0,11.0,0.0,1.0,29.0,29.0,8.0,20.0,3.0,0.0,0.0,168.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,6.0,5.0,21.0,3.0,0.0,0.0,0.0,3.0,79.0,0.0,3.0,4.0,135.0,3.0,0.0,4.0,12.0,1.0,1.0,1.0,3.0,83.0,20.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,8.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,23.0,0.0,0.0,0.0,3.0,2.0
Falkland Islands (Malvinas),0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,120.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
