,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Luxembourg,0.0,1.0,3.0,27.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,348.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
Malta,0.0,3.0,0.0,8.0,0.0,1.0,40.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,188.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
Burkina Faso,0.0,1.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,2.0,0.0,87.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,7.0,2.0,0.0,2.0,3.0,6.0,5.0
"Taiwan, Province of China",0.0,1.0,0.0,52.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,19.0,0.0,537.0,1.0,1.0,3.0,5.0,10.0,0.0,0.0,17.0,0.0,8.0,10.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,39.0,4.0,0.0,1.0,3.0,11.0,0.0,5.0,36.0,26.0,2.0,5.0,1.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,17.0,4.0,2.0,14.0,2.0,0.0,0.0,0.0,9.0,36.0,1.0,0.0,7.0,118.0,0.0,1.0,1.0,5.0,2.0,0.0,6.0,3.0,23.0,3.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,14.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,19.0,0.0,0.0,0.0,2.0,7.0
Sierra Leone,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,45.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0
Madagascar,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,69.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0
Niger,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,1.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0
Nepal,0.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,7.0,1.0,2.0,0.0,136.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,14.0,18.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,12.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,0.0,0.0,5.0,0.0,6.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,43.0,1.0,6.0,1.0,0.0,3.0,6.0
Viet Nam,0.0,0.0,2.0,41.0,1.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0,7.0,6.0,0.0,29.0,0.0,1905.0,1.0,0.0,14.0,13.0,10.0,4.0,0.0,45.0,0.0,12.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0,11.0,5.0,1.0,4.0,1.0,2.0,0.0,3.0,21.0,550.0,2.0,13.0,2.0,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,16.0,4.0,6.0,11.0,2.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,7.0,288.0,3.0,0.0,11.0,1.0,3.0,0.0,9.0,4.0,8.0,2.0,13.0,0.0,2.0,1.0,0.0,6.0,0.0,1.0,0.0,10.0,5.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,8.0,1.0,5.0,8.0,0.0,0.0,0.0,7.0,8.0
Ghana,0.0,0.0,2.0,52.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,2.0,13.0,1.0,6.0,0.0,217.0,0.0,0.0,1.0,1.0,4.0,1.0,6.0,72.0,0.0,6.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,16.0,0.0,19.0,3.0,0.0,3.0,1.0,1.0,0.0,2.0,25.0,10.0,0.0,11.0,5.0,8.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,3.0,133.0,5.0,48.0,3.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,2.0,21.0,0.0,6.0,0.0,1.0,0.0,5.0,2.0,3.0,13.0,3.0,0.0,1.0,9.0,0.0,1.0,4.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,10.0,0.0,30.0,3.0,0.0,0.0,0.0,57.0,4.0
Pakistan,0.0,0.0,1.0,11.0,4.0,0.0,1.0,0.0,3.0,1.0,7.0,14.0,2.0,118.0,0.0,10.0,0.0,481.0,1.0,0.0,8.0,1.0,127.0,5.0,1.0,55.0,6.0,18.0,1.0,0.0,1.0,1.0,13.0,1.0,0.0,5.0,1.0,23.0,15.0,1.0,1.0,4.0,0.0,0.0,13.0,41.0,37.0,0.0,7.0,4.0,0.0,1.0,24.0,1.0,0.0,0.0,0.0,9.0,16.0,0.0,0.0,0.0,1.0,0.0,7.0,28.0,0.0,50.0,5.0,0.0,1.0,0.0,1.0,4.0,6.0,1.0,4.0,10.0,526.0,1.0,10.0,5.0,2.0,0.0,11.0,23.0,4.0,10.0,16.0,0.0,1.0,3.0,0.0,1.0,3.0,6.0,0.0,13.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,48.0,21.0,2.0,4.0,0.0,15.0,26.0
"Palestine, State of",0.0,0.0,14.0,480.0,1.0,1.0,5.0,0.0,69.0,1.0,3.0,0.0,0.0,3.0,0.0,73.0,0.0,1943.0,0.0,0.0,11.0,12.0,11.0,503.0,0.0,40.0,1.0,80.0,5.0,0.0,23.0,0.0,14.0,0.0,0.0,0.0,0.0,67.0,3.0,0.0,2.0,2.0,0.0,0.0,22.0,40.0,16.0,0.0,16.0,7.0,0.0,0.0,440.0,0.0,0.0,0.0,1.0,2.0,37.0,3.0,0.0,1.0,4.0,0.0,77.0,21.0,0.0,96.0,5.0,0.0,0.0,0.0,4.0,15.0,1.0,1.0,13.0,19.0,150.0,0.0,4.0,64.0,0.0,1.0,19.0,47.0,44.0,14.0,70.0,0.0,0.0,2.0,0.0,1.0,0.0,26.0,0.0,94.0,9.0,0.0,4.0,3.0,1.0,1.0,0.0,13.0,50.0,0.0,8.0,12.0,1.0,4.0,2.0,3.0,14.0
Israel,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,137.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sao Tome and Principe,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Tunisia,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,329.0,0.0,1.0,1.0,1.0,0.0,46.0,0.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0
Colombia,0.0,0.0,1.0,23.0,0.0,9.0,42.0,0.0,3.0,38.0,6.0,18.0,2.0,10.0,1.0,16.0,0.0,1172.0,0.0,0.0,119.0,6.0,120.0,2.0,0.0,25.0,1.0,7.0,5.0,0.0,2.0,14.0,17.0,0.0,0.0,4.0,2.0,20.0,8.0,1.0,5.0,11.0,1.0,0.0,14.0,30.0,20.0,1.0,11.0,6.0,2.0,1.0,21.0,0.0,0.0,1.0,1.0,11.0,16.0,1.0,1.0,0.0,4.0,0.0,4.0,21.0,2.0,63.0,3.0,0.0,0.0,1.0,2.0,3.0,6.0,13.0,6.0,15.0,10.0,0.0,24.0,18.0,0.0,0.0,8.0,32.0,5.0,34.0,10.0,0.0,6.0,4.0,0.0,5.0,0.0,55.0,1.0,13.0,15.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,23.0,0.0,7.0,4.0,1.0,0.0,0.0,20.0,122.0
Slovakia,0.0,0.0,2.0,22.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,529.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Honduras,0.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,312.0,0.0,0.0,0.0,1.0,68.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,0.0,2.0,2.0,3.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0
Yemen,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,42.0,0.0,3.0,0.0,102.0,0.0,0.0,0.0,0.0,7.0,204.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,37.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,1.0,19.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,6.0,1.0,3.0,1.0,0.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0
Switzerland,0.0,0.0,1.0,143.0,2.0,10.0,0.0,0.0,3.0,1.0,2.0,5.0,6.0,2.0,0.0,54.0,0.0,1735.0,0.0,0.0,62.0,10.0,23.0,16.0,1.0,169.0,12.0,49.0,2.0,3.0,12.0,1.0,25.0,0.0,0.0,5.0,2.0,47.0,7.0,2.0,2.0,3.0,1.0,0.0,78.0,26.0,37.0,4.0,23.0,10.0,2.0,0.0,171.0,0.0,1.0,1.0,16.0,0.0,22.0,1.0,0.0,0.0,16.0,0.0,18.0,89.0,5.0,133.0,6.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,2.0,12.0,25.0,0.0,3.0,15.0,0.0,0.0,8.0,2.0,9.0,31.0,16.0,0.0,0.0,14.0,1.0,2.0,6.0,21.0,1.0,33.0,7.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,36.0,0.0,11.0,43.0,0.0,0.0,0.0,43.0,30.0
Dominican Republic,0.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,0.0,4.0,3.0,4.0,1.0,2.0,0.0,8.0,0.0,547.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,8.0,0.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,12.0,6.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,5.0,14.0,4.0,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0,1.0,0.0,17.0,5.0,0.0,10.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0
Macao,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Somalia,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,0.0,2.0,0.0,98.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,29.0,1.0,0.0,0.0,0.0,31.0,1.0
Liechtenstein,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Croatia,0.0,0.0,0.0,34.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,0.0,324.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,15.0,11.0,9.0,3.0,10.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,2.0,7.0,2.0,0.0,0.0,0.0,9.0,2.0,7.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,15.0,4.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0
Denmark,0.0,0.0,0.0,179.0,0.0,1.0,4.0,0.0,20.0,0.0,0.0,0.0,22.0,4.0,0.0,44.0,0.0,1185.0,0.0,0.0,3.0,8.0,2.0,8.0,0.0,30.0,2.0,40.0,0.0,0.0,6.0,0.0,43.0,1.0,0.0,0.0,1.0,10.0,3.0,4.0,8.0,3.0,0.0,0.0,37.0,13.0,17.0,0.0,11.0,1.0,0.0,0.0,202.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,25.0,17.0,0.0,94.0,1.0,1.0,0.0,0.0,4.0,5.0,0.0,9.0,4.0,15.0,13.0,0.0,13.0,28.0,1.0,0.0,6.0,3.0,11.0,3.0,41.0,0.0,1.0,0.0,1.0,9.0,1.0,13.0,0.0,44.0,24.0,1.0,9.0,1.0,0.0,0.0,1.0,1.0,45.0,0.0,2.0,30.0,0.0,0.0,0.0,3.0,13.0
Czechia,0.0,0.0,0.0,105.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,389.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,108.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,4.0,1.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0
Hong Kong,0.0,0.0,0.0,238.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,72.0,0.0,1930.0,2.0,0.0,51.0,2.0,4.0,5.0,0.0,32.0,0.0,124.0,4.0,0.0,22.0,0.0,24.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,1.0,0.0,1.0,4.0,26.0,12.0,9.0,37.0,13.0,0.0,0.0,436.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,51.0,33.0,1.0,43.0,1.0,0.0,0.0,0.0,3.0,182.0,0.0,0.0,5.0,367.0,3.0,0.0,7.0,13.0,2.0,0.0,3.0,6.0,87.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,127.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,17.0,0.0,1.0,0.0,7.0,11.0
