,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Ukraine,0.0,18.0,0.0,484.0,0.0,23.0,23.0,0.0,0.0,0.0,9.0,5.0,11.0,241.0,2.0,60.0,6.0,5940.0,1.0,8.0,75.0,3.0,14.0,206.0,1.0,114.0,2.0,22.0,2.0,0.0,3.0,0.0,12.0,0.0,0.0,2.0,4.0,56.0,22.0,0.0,6.0,2.0,5.0,0.0,57.0,38.0,160.0,0.0,9.0,9.0,0.0,0.0,147.0,0.0,1.0,0.0,2.0,0.0,8.0,6.0,0.0,0.0,7.0,1.0,5.0,89.0,2.0,275.0,4.0,4.0,0.0,0.0,6.0,0.0,2.0,3.0,4.0,6.0,89.0,0.0,111.0,4.0,3.0,1.0,18.0,20.0,18.0,28.0,15.0,0.0,1.0,2.0,0.0,7.0,1.0,15.0,0.0,24.0,11.0,0.0,7.0,32.0,0.0,1.0,0.0,0.0,140.0,1.0,36.0,17.0,0.0,11.0,0.0,13.0,21.0
Hungary,0.0,8.0,0.0,112.0,2.0,8.0,11.0,0.0,0.0,0.0,0.0,1.0,5.0,26.0,0.0,2.0,0.0,389.0,7.0,0.0,11.0,9.0,0.0,6.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,25.0,51.0,2.0,14.0,2.0,1.0,0.0,41.0,30.0,29.0,0.0,7.0,0.0,0.0,0.0,135.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,46.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,12.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,7.0,3.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,6.0,2.0,6.0,0.0,1.0,9.0,1.0,3.0,1.0,0.0,3.0,5.0,3.0,7.0
Malawi,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,85.0,1.0,1.0,0.0,78.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,8.0,2.0,73.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,46.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0
Ethiopia,0.0,3.0,6.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,10.0,1.0,8.0,1.0,1.0,0.0,161.0,0.0,0.0,1.0,0.0,4.0,13.0,1.0,34.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,6.0,0.0,13.0,5.0,5.0,1.0,6.0,0.0,0.0,2.0,12.0,5.0,0.0,1.0,2.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,129.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,3.0,20.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,9.0,0.0,4.0,23.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,4.0,2.0,8.0,1.0,0.0,2.0,25.0,0.0,5.0,1.0,17.0,1.0,0.0,8.0,2.0
Greece,0.0,15.0,1.0,9.0,1.0,44.0,4.0,0.0,71.0,0.0,4.0,2.0,3.0,5.0,1.0,73.0,0.0,2637.0,4.0,0.0,3.0,6.0,2.0,0.0,0.0,68.0,0.0,11.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,189.0,76.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,8.0,4.0,9.0,19.0,0.0,0.0,55.0,1.0,0.0,0.0,3.0,1.0,13.0,0.0,0.0,1.0,3.0,0.0,29.0,13.0,0.0,85.0,19.0,1.0,0.0,0.0,2.0,35.0,0.0,1.0,38.0,7.0,7.0,0.0,2.0,12.0,0.0,0.0,3.0,46.0,48.0,11.0,19.0,0.0,3.0,1.0,0.0,35.0,2.0,126.0,0.0,22.0,51.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,17.0,8.0,2.0,87.0,0.0,2.0,6.0
Mongolia,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,92.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,77.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
Fiji,0.0,2.0,0.0,7.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,2.0,5.0,12.0,0.0,156.0,0.0,1432.0,1.0,0.0,4.0,9.0,8.0,7.0,0.0,26.0,0.0,32.0,2.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,14.0,10.0,2.0,6.0,8.0,0.0,0.0,0.0,9.0,25.0,0.0,6.0,2.0,0.0,0.0,583.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,4.0,0.0,9.0,2.0,3.0,81.0,11.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,16.0,20.0,5.0,0.0,0.0,76.0,1.0,0.0,16.0,14.0,26.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,66.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,13.0,15.0,0.0,1.0,0.0,1.0,14.0
Mauritius,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,77.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0
Indonesia,0.0,4.0,1.0,26.0,0.0,4.0,2.0,0.0,1.0,0.0,5.0,9.0,4.0,3.0,1.0,52.0,0.0,2346.0,0.0,0.0,22.0,23.0,80.0,9.0,2.0,55.0,0.0,9.0,0.0,0.0,1.0,0.0,30.0,5.0,0.0,6.0,0.0,30.0,8.0,0.0,4.0,8.0,2.0,10.0,32.0,43.0,22.0,11.0,40.0,11.0,1.0,0.0,127.0,4.0,0.0,0.0,8.0,0.0,10.0,40.0,0.0,0.0,2.0,2.0,30.0,38.0,5.0,29.0,80.0,0.0,0.0,1.0,1.0,11.0,0.0,1.0,27.0,40.0,149.0,0.0,7.0,3.0,1.0,0.0,21.0,39.0,13.0,11.0,14.0,1.0,7.0,2.0,0.0,19.0,0.0,8.0,0.0,9.0,24.0,1.0,3.0,19.0,0.0,3.0,0.0,0.0,85.0,0.0,18.0,5.0,0.0,0.0,0.0,2.0,28.0
Zambia,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0
Afghanistan,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,135.0,0.0,8.0,18.0,350.0,0.0,0.0,5.0,1.0,18.0,36.0,0.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,18.0,0.0,0.0,4.0,6.0,21.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,143.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,13.0,162.0,1.0,0.0,2.0,0.0,0.0,5.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,3.0
Czechia,0.0,19.0,5.0,85.0,12.0,7.0,6.0,0.0,25.0,10.0,15.0,22.0,23.0,9.0,35.0,71.0,0.0,1476.0,9.0,2.0,178.0,73.0,40.0,3.0,0.0,84.0,5.0,103.0,10.0,0.0,47.0,9.0,92.0,4.0,0.0,7.0,8.0,173.0,44.0,5.0,33.0,23.0,12.0,1.0,64.0,94.0,94.0,7.0,107.0,69.0,7.0,1.0,371.0,16.0,1.0,1.0,21.0,9.0,15.0,14.0,15.0,0.0,33.0,8.0,64.0,41.0,7.0,141.0,39.0,5.0,1.0,1.0,5.0,12.0,4.0,4.0,60.0,58.0,32.0,1.0,32.0,66.0,14.0,7.0,53.0,13.0,46.0,107.0,70.0,1.0,10.0,12.0,0.0,26.0,13.0,40.0,2.0,88.0,34.0,8.0,19.0,31.0,6.0,4.0,17.0,1.0,59.0,0.0,97.0,47.0,4.0,25.0,0.0,26.0,29.0
Botswana,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
Kyrgyzstan,0.0,8.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,6.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,11.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,1.0
Cyprus,0.0,3.0,0.0,43.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,4.0,0.0,280.0,1.0,0.0,5.0,0.0,13.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,23.0,1.0,0.0,1.0,4.0,1.0,6.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,1.0,0.0,14.0,0.0,26.0,11.0
Kazakhstan,0.0,4.0,2.0,13.0,3.0,8.0,11.0,0.0,7.0,2.0,2.0,2.0,4.0,7.0,0.0,3.0,5.0,290.0,0.0,0.0,7.0,6.0,0.0,2.0,0.0,18.0,4.0,30.0,3.0,1.0,5.0,0.0,14.0,0.0,0.0,0.0,2.0,37.0,12.0,1.0,4.0,2.0,1.0,0.0,4.0,39.0,34.0,3.0,33.0,13.0,3.0,1.0,54.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,15.0,6.0,4.0,7.0,9.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,59.0,24.0,1.0,9.0,21.0,3.0,0.0,16.0,9.0,5.0,14.0,4.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,16.0,6.0,0.0,7.0,3.0,0.0,5.0,1.0,0.0,18.0,2.0,7.0,25.0,0.0,0.0,0.0,11.0,5.0
Canada,0.0,46.0,2.0,361.0,9.0,20.0,4.0,1.0,45.0,4.0,16.0,5.0,49.0,27.0,4.0,143.0,0.0,5184.0,0.0,0.0,88.0,114.0,8.0,5.0,0.0,171.0,3.0,77.0,11.0,0.0,8.0,6.0,69.0,0.0,0.0,1.0,1.0,95.0,18.0,5.0,12.0,9.0,3.0,0.0,43.0,100.0,98.0,2.0,71.0,94.0,1.0,0.0,488.0,4.0,0.0,0.0,16.0,0.0,13.0,2.0,0.0,1.0,94.0,2.0,37.0,25.0,8.0,95.0,47.0,0.0,0.0,3.0,25.0,22.0,2.0,2.0,36.0,33.0,47.0,1.0,67.0,165.0,6.0,5.0,10.0,15.0,66.0,74.0,31.0,7.0,1.0,6.0,0.0,36.0,8.0,73.0,0.0,124.0,72.0,10.0,6.0,10.0,0.0,6.0,9.0,0.0,46.0,4.0,24.0,38.0,0.0,21.0,0.0,12.0,18.0
Iraq,0.0,6.0,1.0,41.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,411.0,1.0,4.0,36.0,320.0,0.0,0.0,2.0,0.0,0.0,93.0,0.0,73.0,1.0,78.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,83.0,36.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,6.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,17.0,0.0,5.0,6.0,0.0,0.0,2.0,10.0,2.0
Congo,0.0,28.0,1.0,24.0,0.0,0.0,0.0,2.0,0.0,3.0,25.0,8.0,3.0,29.0,4.0,11.0,59.0,192.0,0.0,0.0,1.0,2.0,16.0,0.0,5.0,955.0,3.0,23.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,7.0,13.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,3.0,0.0,16.0,1.0,0.0,0.0,61.0,0.0,0.0,12.0,3.0,1.0,8.0,0.0,0.0,0.0,8.0,2.0,14.0,96.0,15.0,110.0,38.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,1.0,9.0,44.0,1.0,0.0,10.0,2.0,4.0,11.0,17.0,5.0,20.0,0.0,0.0,1.0,9.0,0.0,4.0,16.0,55.0,0.0,55.0,4.0,1.0,10.0,0.0,7.0,1.0,1.0,0.0,8.0,0.0,15.0,2.0,0.0,1.0,0.0,23.0,61.0
Guinea,0.0,1.0,0.0,80.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,137.0,0.0,0.0,0.0,2.0,2.0,2.0,33.0,276.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,12.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,19.0,1.0,0.0,8.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,26.0,23.0,1.0,0.0,0.0,0.0,0.0,9.0,10.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,1.0,6.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,8.0,0.0,1.0,0.0,8.0,0.0,12.0,0.0,1.0,0.0,1.0,10.0,2.0
Liberia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,75.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,187.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,3.0
Mayotte,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
South Sudan,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,15.0,1.0,0.0,2.0,54.0,0.0,0.0,0.0,1.0,2.0,13.0,2.0,24.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,15.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,2.0,9.0,7.0,0.0,0.0,3.0,0.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,156.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
New Zealand,0.0,4.0,2.0,11.0,2.0,1.0,0.0,0.0,11.0,0.0,4.0,0.0,5.0,3.0,0.0,15.0,0.0,459.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,22.0,4.0,1.0,1.0,0.0,1.0,0.0,65.0,13.0,18.0,0.0,7.0,5.0,0.0,0.0,191.0,0.0,0.0,0.0,9.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,5.0,3.0,0.0,69.0,21.0,0.0,0.0,0.0,4.0,1.0,2.0,6.0,9.0,15.0,5.0,1.0,0.0,18.0,1.0,0.0,21.0,1.0,2.0,14.0,18.0,30.0,4.0,0.0,0.0,3.0,0.0,7.0,1.0,31.0,3.0,2.0,0.0,19.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,21.0,0.0,0.0,0.0,3.0,0.0
Bosnia and Herzegovina,0.0,1.0,0.0,3.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Zimbabwe,0.0,4.0,1.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,4.0,0.0,202.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,5.0,218.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,26.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,12.0,21.0,1.0,0.0,0.0,3.0,0.0,6.0,3.0,2.0,0.0,1.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,39.0,2.0,0.0,0.0,0.0,1.0,0.0
"Micronesia, Federated States of",0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0
