,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Peru,0.0,0.0,1.0,37.0,2.0,2.0,14.0,0.0,6.0,3.0,9.0,8.0,4.0,5.0,0.0,67.0,0.0,2270.0,71.0,0.0,3.0,21.0,272.0,10.0,0.0,17.0,0.0,9.0,1.0,0.0,2.0,1.0,9.0,2.0,0.0,1.0,2.0,8.0,5.0,0.0,0.0,8.0,1.0,0.0,36.0,52.0,11.0,10.0,27.0,3.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2.0,14.0,5.0,0.0,0.0,4.0,0.0,4.0,20.0,0.0,59.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,31.0,18.0,0.0,29.0,5.0,2.0,0.0,39.0,15.0,6.0,55.0,14.0,0.0,4.0,1.0,0.0,2.0,0.0,58.0,1.0,92.0,3.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,58.0,0.0,4.0,7.0,0.0,0.0,0.0,3.0,59.0
Ghana,0.0,0.0,1.0,56.0,1.0,1.0,4.0,8.0,2.0,1.0,2.0,1.0,2.0,13.0,1.0,6.0,1.0,268.0,0.0,0.0,2.0,2.0,9.0,1.0,9.0,80.0,0.0,7.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,16.0,0.0,25.0,4.0,0.0,2.0,2.0,0.0,0.0,4.0,26.0,12.0,1.0,12.0,5.0,6.0,0.0,19.0,0.0,0.0,2.0,0.0,4.0,15.0,1.0,0.0,0.0,2.0,0.0,3.0,120.0,5.0,55.0,2.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,2.0,4.0,23.0,0.0,5.0,1.0,2.0,0.0,6.0,2.0,2.0,11.0,5.0,0.0,4.0,11.0,0.0,1.0,3.0,2.0,0.0,4.0,5.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,11.0,0.0,23.0,7.0,0.0,0.0,5.0,39.0,8.0
Pakistan,0.0,0.0,1.0,10.0,3.0,0.0,1.0,0.0,3.0,1.0,7.0,2.0,1.0,168.0,0.0,16.0,12.0,547.0,1.0,0.0,10.0,1.0,103.0,5.0,0.0,40.0,7.0,19.0,1.0,0.0,1.0,1.0,17.0,0.0,0.0,3.0,0.0,22.0,19.0,1.0,2.0,3.0,0.0,0.0,12.0,35.0,31.0,0.0,9.0,5.0,0.0,0.0,47.0,1.0,0.0,1.0,0.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,4.0,29.0,0.0,58.0,5.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,5.0,8.0,675.0,2.0,6.0,18.0,2.0,0.0,11.0,7.0,10.0,11.0,16.0,0.0,1.0,3.0,0.0,2.0,2.0,7.0,0.0,15.0,1.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,44.0,20.0,2.0,4.0,0.0,5.0,19.0
Paraguay,0.0,0.0,1.0,3.0,0.0,4.0,25.0,0.0,0.0,4.0,3.0,22.0,0.0,1.0,0.0,9.0,0.0,324.0,0.0,0.0,1.0,0.0,73.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,19.0,0.0,0.0,2.0,0.0,0.0,1.0,21.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,50.0
Barbados,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Bosnia and Herzegovina,0.0,0.0,0.0,1.0,2.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,0.0,0.0,0.0,153.0,1.0,7.0,0.0,0.0,7.0,0.0,18.0,3.0,34.0,4.0,0.0,60.0,0.0,2718.0,1.0,2.0,27.0,15.0,9.0,1.0,0.0,52.0,2.0,32.0,4.0,0.0,7.0,0.0,100.0,1.0,0.0,1.0,3.0,238.0,10.0,3.0,23.0,4.0,1.0,1.0,78.0,74.0,88.0,0.0,28.0,15.0,0.0,0.0,313.0,0.0,0.0,3.0,3.0,0.0,8.0,3.0,5.0,0.0,41.0,3.0,7.0,15.0,0.0,56.0,14.0,0.0,0.0,0.0,16.0,4.0,3.0,0.0,7.0,6.0,19.0,1.0,11.0,27.0,0.0,0.0,13.0,7.0,27.0,57.0,186.0,1.0,2.0,1.0,0.0,8.0,2.0,10.0,0.0,62.0,18.0,14.0,2.0,11.0,0.0,1.0,4.0,0.0,20.0,0.0,34.0,24.0,0.0,1.0,0.0,6.0,11.0
Israel,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,200.0,0.0,0.0,5.0,1.0,2.0,48.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,14.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,10.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0
Latvia,0.0,0.0,0.0,19.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,406.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,6.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,7.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Denmark,0.0,0.0,0.0,183.0,0.0,1.0,5.0,0.0,22.0,0.0,3.0,0.0,24.0,4.0,10.0,38.0,0.0,1030.0,0.0,0.0,3.0,11.0,1.0,9.0,0.0,67.0,3.0,49.0,2.0,0.0,5.0,1.0,39.0,0.0,0.0,0.0,1.0,15.0,7.0,4.0,7.0,3.0,0.0,1.0,38.0,16.0,25.0,0.0,11.0,6.0,0.0,0.0,241.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,2.0,0.0,4.0,0.0,23.0,18.0,1.0,99.0,3.0,1.0,0.0,0.0,7.0,4.0,0.0,9.0,4.0,18.0,14.0,0.0,7.0,23.0,1.0,0.0,4.0,3.0,10.0,11.0,38.0,0.0,0.0,0.0,1.0,6.0,0.0,10.0,0.0,42.0,27.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0,41.0,0.0,5.0,32.0,0.0,1.0,0.0,6.0,12.0
Cyprus,0.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,666.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,8.0,7.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,11.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0
Finland,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,12.0,0.0,452.0,4.0,0.0,12.0,9.0,0.0,4.0,2.0,16.0,7.0,15.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,2.0,9.0,4.0,0.0,1.0,1.0,6.0,0.0,1.0,9.0,9.0,0.0,34.0,2.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,7.0,6.0,0.0,5.0,16.0,2.0,0.0,4.0,0.0,6.0,8.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,8.0,9.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,9.0,0.0,1.0,0.0,1.0,5.0
Antigua and Barbuda,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,2.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
Singapore,0.0,0.0,0.0,56.0,0.0,8.0,0.0,0.0,1.0,0.0,5.0,15.0,1.0,2.0,0.0,24.0,0.0,966.0,16.0,0.0,106.0,4.0,199.0,0.0,0.0,51.0,0.0,44.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0,2.0,15.0,14.0,0.0,1.0,3.0,2.0,2.0,8.0,25.0,43.0,2.0,7.0,5.0,0.0,0.0,122.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,18.0,6.0,1.0,16.0,7.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,5.0,19.0,2.0,0.0,1.0,26.0,1.0,0.0,1.0,0.0,36.0,16.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,5.0,13.0,0.0,3.0,0.0,8.0,46.0
Anguilla,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Côte d'Ivoire,0.0,0.0,0.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,1.0,0.0,227.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,50.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,10.0,4.0,0.0,3.0,0.0,4.0,7.0
Mali,0.0,0.0,0.0,33.0,3.0,4.0,6.0,0.0,3.0,0.0,22.0,1.0,4.0,7.0,2.0,7.0,0.0,345.0,1.0,0.0,7.0,2.0,2.0,63.0,6.0,45.0,2.0,8.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,6.0,0.0,8.0,4.0,1.0,2.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,8.0,5.0,0.0,0.0,30.0,0.0,0.0,13.0,1.0,2.0,8.0,4.0,0.0,0.0,34.0,0.0,5.0,44.0,0.0,48.0,5.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,4.0,4.0,10.0,2.0,2.0,3.0,0.0,0.0,6.0,2.0,4.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,8.0,0.0,11.0,4.0,2.0,0.0,0.0,3.0,6.0
Réunion,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,131.0,0.0,1.0,0.0,0.0,45.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Lebanon,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,346.0,0.0,0.0,0.0,1.0,0.0,399.0,0.0,6.0,1.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,52.0,2.0,2.0,4.0,1.0,0.0,0.0,40.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,128.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,101.0,0.0,0.0,0.0,4.0,3.0
Slovenia,0.0,0.0,0.0,27.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,298.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,13.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,25.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Ecuador,0.0,0.0,0.0,16.0,5.0,3.0,4.0,0.0,1.0,8.0,2.0,5.0,0.0,3.0,1.0,8.0,0.0,696.0,0.0,0.0,1.0,1.0,32.0,14.0,0.0,39.0,1.0,2.0,2.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,13.0,14.0,3.0,0.0,8.0,7.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,14.0,5.0,0.0,0.0,2.0,0.0,7.0,13.0,0.0,44.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,3.0,0.0,8.0,2.0,9.0,0.0,15.0,3.0,1.0,11.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,7.0,1.0,7.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,20.0
Isle of Man,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
Tonga,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Viet Nam,0.0,0.0,0.0,50.0,1.0,0.0,1.0,0.0,5.0,0.0,16.0,1.0,5.0,6.0,1.0,37.0,0.0,2113.0,2.0,0.0,11.0,12.0,79.0,3.0,0.0,32.0,0.0,16.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,1.0,1.0,13.0,8.0,2.0,4.0,2.0,1.0,0.0,3.0,24.0,629.0,1.0,15.0,3.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,16.0,7.0,6.0,12.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,10.0,204.0,3.0,0.0,3.0,1.0,5.0,0.0,9.0,1.0,11.0,5.0,11.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,7.0,1.0,7.0,9.0,0.0,0.0,0.0,5.0,8.0
Greenland,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Togo,0.0,0.0,0.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,2.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
Guadeloupe,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,58.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0
Benin,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,2.0,0.0,4.0,0.0,4.0,2.0,85.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,56.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,14.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,19.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,12.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,7.0
