,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Namibia,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,246.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0
India,0.0,8.0,8.0,312.0,11.0,21.0,10.0,2.0,8.0,2.0,20.0,123.0,17.0,19.0,27.0,289.0,3.0,8422.0,0.0,1.0,244.0,42.0,517.0,8.0,16.0,131.0,26.0,189.0,8.0,0.0,19.0,1.0,93.0,2.0,0.0,167.0,1.0,456.0,52.0,3.0,20.0,16.0,2.0,0.0,69.0,147.0,102.0,10.0,66.0,20.0,13.0,0.0,937.0,30.0,0.0,6.0,6.0,56.0,265.0,13.0,0.0,0.0,14.0,0.0,27.0,216.0,9.0,1819.0,9.0,4.0,7.0,6.0,27.0,34.0,10.0,4.0,64.0,73.0,88.0,4.0,84.0,65.0,1.0,1.0,74.0,120.0,51.0,103.0,47.0,0.0,5.0,18.0,0.0,23.0,9.0,31.0,5.0,632.0,17.0,2.0,19.0,15.0,36.0,2.0,2.0,0.0,274.0,0.0,200.0,35.0,85.0,2.0,0.0,31.0,119.0
Zimbabwe,0.0,9.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,2.0,5.0,0.0,190.0,0.0,0.0,1.0,2.0,2.0,9.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,91.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,33.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,28.0,3.0,0.0,0.0,5.0,0.0,5.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,103.0,1.0,0.0,0.0,0.0,2.0,1.0
Gambia,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,64.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Chad,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,10.0,0.0,212.0,0.0,0.0,2.0,1.0,2.0,6.0,9.0,15.0,1.0,8.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,3.0,0.0,15.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,8.0,1.0,0.0,20.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,37.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,12.0,5.0,13.0,0.0,1.0,13.0,0.0,0.0,2.0,0.0,18.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,7.0,24.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,5.0,1.0,0.0,0.0,3.0,4.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,68.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,573.0,0.0,4.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,4.0,5.0,2.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,11.0,1.0
Malawi,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,803.0,1.0,7.0,0.0,93.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,20.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,1.0,69.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,8.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,1.0,0.0,0.0,2.0,7.0
Sweden,0.0,5.0,1.0,75.0,2.0,9.0,4.0,0.0,12.0,0.0,5.0,4.0,47.0,10.0,2.0,26.0,1.0,845.0,1.0,6.0,32.0,28.0,6.0,7.0,2.0,26.0,1.0,53.0,3.0,0.0,41.0,1.0,27.0,0.0,0.0,0.0,1.0,37.0,3.0,9.0,13.0,10.0,8.0,0.0,17.0,25.0,42.0,2.0,49.0,3.0,1.0,0.0,169.0,0.0,1.0,3.0,41.0,2.0,3.0,3.0,0.0,0.0,28.0,2.0,5.0,12.0,0.0,35.0,10.0,1.0,0.0,0.0,22.0,18.0,3.0,6.0,17.0,37.0,14.0,3.0,0.0,172.0,8.0,0.0,13.0,19.0,10.0,22.0,180.0,0.0,1.0,7.0,0.0,16.0,2.0,9.0,0.0,29.0,16.0,4.0,2.0,25.0,0.0,3.0,2.0,0.0,18.0,6.0,8.0,3.0,0.0,0.0,0.0,0.0,4.0
Fiji,0.0,1.0,0.0,17.0,0.0,3.0,2.0,0.0,24.0,0.0,2.0,1.0,3.0,4.0,0.0,111.0,0.0,1164.0,1.0,1.0,3.0,10.0,6.0,6.0,0.0,34.0,0.0,15.0,2.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,1.0,10.0,6.0,1.0,1.0,8.0,0.0,0.0,1.0,11.0,3.0,0.0,10.0,7.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,3.0,0.0,10.0,4.0,7.0,57.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,10.0,21.0,17.0,0.0,0.0,66.0,1.0,0.0,23.0,9.0,25.0,3.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,0.0,73.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,33.0,0.0,19.0,3.0,0.0,1.0,0.0,1.0,11.0
Maldives,0.0,4.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,6.0,0.0,201.0,0.0,1.0,1.0,5.0,4.0,1.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,4.0,6.0,9.0,7.0,0.0,11.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,111.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,8.0,6.0,31.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,102.0,0.0,5.0,5.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,8.0
Egypt,0.0,5.0,1.0,441.0,2.0,8.0,8.0,0.0,6.0,1.0,2.0,11.0,1.0,68.0,36.0,13.0,0.0,1693.0,0.0,1.0,4.0,0.0,47.0,321.0,1.0,76.0,3.0,323.0,1.0,0.0,0.0,1.0,20.0,4.0,2.0,12.0,1.0,419.0,10.0,1.0,8.0,0.0,0.0,3.0,7.0,24.0,57.0,2.0,13.0,15.0,2.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,0.0,4.0,0.0,10.0,133.0,24.0,103.0,8.0,0.0,0.0,0.0,1.0,80.0,3.0,1.0,17.0,1.0,165.0,1.0,2.0,59.0,2.0,1.0,5.0,40.0,10.0,76.0,10.0,0.0,0.0,25.0,0.0,1.0,1.0,17.0,0.0,18.0,41.0,7.0,9.0,10.0,0.0,0.0,0.0,0.0,42.0,0.0,17.0,75.0,0.0,1.0,0.0,34.0,18.0
Azerbaijan,0.0,7.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,30.0,0.0,661.0,0.0,0.0,2.0,2.0,2.0,10.0,0.0,43.0,0.0,30.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,32.0,12.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,2.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,20.0
Iraq,0.0,13.0,2.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,2.0,244.0,0.0,0.0,3.0,0.0,1.0,136.0,0.0,21.0,0.0,21.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,30.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,23.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,13.0,4.0,0.0,1.0,8.0,0.0,2.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,15.0,0.0,5.0,6.0,1.0,0.0,2.0,1.0,1.0
Algeria,0.0,5.0,0.0,89.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,20.0,4.0,0.0,230.0,0.0,0.0,0.0,0.0,7.0,59.0,0.0,14.0,0.0,24.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,143.0,7.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,6.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,7.0,0.0,1.0,8.0,0.0,0.0,0.0,5.0,2.0
Kuwait,0.0,2.0,0.0,24.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,1.0,95.0,0.0,5.0,0.0,45.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,46.0,5.0,0.0,8.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,10.0,3.0,30.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,33.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,7.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,7.0,4.0,4.0,0.0,1.0,0.0
Tajikistan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0
Syrian Arab Republic,0.0,1.0,0.0,8.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,678.0,0.0,8.0,0.0,320.0,0.0,0.0,7.0,0.0,4.0,150.0,0.0,55.0,2.0,48.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,41.0,28.0,3.0,2.0,3.0,1.0,0.0,79.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,16.0,8.0,152.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,24.0,0.0,1.0,2.0,0.0,0.0,20.0,23.0,3.0,12.0,13.0,0.0,11.0,1.0,0.0,4.0,0.0,3.0,0.0,4.0,12.0,0.0,36.0,3.0,0.0,2.0,0.0,0.0,11.0,0.0,46.0,36.0,0.0,1.0,1.0,4.0,6.0
Jamaica,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,15.0,0.0,1.0,0.0,166.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,11.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
Puerto Rico,0.0,1.0,0.0,80.0,3.0,4.0,1.0,0.0,3.0,1.0,0.0,8.0,3.0,12.0,3.0,16.0,0.0,789.0,3.0,0.0,21.0,3.0,41.0,1.0,0.0,7.0,0.0,17.0,0.0,0.0,2.0,5.0,15.0,0.0,0.0,4.0,0.0,17.0,11.0,0.0,1.0,0.0,2.0,0.0,7.0,13.0,25.0,0.0,24.0,7.0,4.0,0.0,63.0,1.0,1.0,0.0,1.0,0.0,15.0,55.0,0.0,0.0,19.0,0.0,6.0,14.0,2.0,6.0,11.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,10.0,6.0,9.0,0.0,28.0,14.0,8.0,0.0,2.0,2.0,8.0,27.0,21.0,0.0,3.0,1.0,0.0,2.0,0.0,89.0,0.0,23.0,8.0,9.0,3.0,2.0,0.0,1.0,3.0,0.0,5.0,0.0,10.0,5.0,0.0,5.0,0.0,8.0,29.0
Kosovo,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Cabo Verde,0.0,1.0,1.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,329.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,23.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,42.0,0.0,4.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,14.0
Isle of Man,0.0,1.0,1.0,18.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,10.0,0.0,399.0,0.0,0.0,24.0,5.0,3.0,0.0,0.0,7.0,0.0,13.0,4.0,0.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,12.0,85.0,1.0,15.0,8.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,10.0,2.0,0.0,2.0,4.0,11.0,8.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,5.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,5.0
Senegal,0.0,2.0,8.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,21.0,0.0,939.0,0.0,1.0,1.0,1.0,22.0,5.0,4.0,71.0,0.0,11.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,21.0,1.0,5.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,19.0,0.0,0.0,1.0,0.0,1.0,29.0,1.0,0.0,0.0,2.0,0.0,1.0,50.0,16.0,46.0,14.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,4.0,17.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,16.0,0.0,0.0,7.0,26.0,0.0,3.0,1.0,0.0,3.0,0.0,16.0,8.0
Mauritius,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,97.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,3.0
Bangladesh,0.0,13.0,2.0,8.0,0.0,0.0,2.0,6.0,2.0,6.0,0.0,8.0,0.0,10.0,0.0,17.0,0.0,412.0,0.0,0.0,3.0,1.0,311.0,1.0,0.0,16.0,0.0,9.0,2.0,0.0,0.0,1.0,22.0,2.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,4.0,1.0,5.0,2.0,9.0,9.0,3.0,2.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,11.0,24.0,1.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,21.0,1.0,0.0,0.0,44.0,0.0,7.0,1.0,0.0,4.0,19.0,10.0,0.0,3.0,5.0,0.0,0.0,19.0,2.0,4.0,4.0,21.0,0.0,2.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,22.0,7.0,13.0,1.0,0.0,1.0,9.0
Uruguay,0.0,3.0,0.0,152.0,1.0,6.0,29.0,0.0,0.0,3.0,1.0,90.0,1.0,5.0,1.0,5.0,0.0,376.0,1.0,0.0,1.0,2.0,56.0,2.0,0.0,3.0,1.0,10.0,3.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,3.0,5.0,3.0,0.0,3.0,10.0,12.0,0.0,23.0,6.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,11.0,15.0,6.0,2.0,1.0,0.0,0.0,1.0,7.0,0.0,18.0,25.0,0.0,0.0,0.0,1.0,2.0,1.0,141.0,6.0,1.0,21.0,0.0,12.0,2.0,2.0,0.0,3.0,4.0,0.0,11.0,8.0,2.0,0.0,2.0,0.0,1.0,0.0,30.0,0.0,40.0,11.0,5.0,2.0,1.0,0.0,1.0,3.0,1.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,15.0,94.0
Ethiopia,0.0,1.0,7.0,1.0,0.0,0.0,2.0,0.0,8.0,1.0,3.0,25.0,2.0,48.0,17.0,3.0,0.0,175.0,0.0,0.0,5.0,1.0,4.0,1.0,0.0,62.0,0.0,9.0,1.0,0.0,0.0,0.0,23.0,4.0,0.0,9.0,0.0,17.0,24.0,4.0,2.0,3.0,0.0,0.0,16.0,10.0,2.0,0.0,0.0,0.0,10.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,1.0,0.0,5.0,93.0,2.0,173.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,6.0,4.0,28.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,4.0,9.0,19.0,0.0,2.0,18.0,0.0,6.0,5.0,3.0,1.0,1.0,1.0,0.0,2.0,3.0,6.0,0.0,0.0,2.0,26.0,0.0,34.0,2.0,7.0,0.0,0.0,4.0,1.0
Haiti,0.0,3.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,1115.0,1.0,8.0,0.0,477.0,0.0,0.0,0.0,9.0,10.0,8.0,0.0,27.0,1.0,13.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,5.0,13.0,11.0,0.0,8.0,2.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,18.0,2.0,34.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,20.0,0.0,2.0,3.0,0.0,0.0,5.0,1.0,1.0,10.0,2.0,0.0,1.0,1.0,0.0,7.0,0.0,10.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,0.0,9.0,5.0
