,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Afghanistan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,134.0,0.0,7.0,23.0,311.0,0.0,0.0,5.0,1.0,17.0,36.0,0.0,24.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,18.0,0.0,0.0,3.0,6.0,20.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,133.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,4.0,12.0,140.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,2.0
Czechia,0.0,20.0,5.0,104.0,12.0,9.0,6.0,0.0,28.0,11.0,14.0,24.0,25.0,10.0,38.0,70.0,0.0,1508.0,11.0,3.0,183.0,81.0,40.0,3.0,0.0,91.0,10.0,103.0,10.0,0.0,54.0,9.0,96.0,4.0,0.0,9.0,8.0,204.0,49.0,5.0,36.0,26.0,12.0,1.0,67.0,98.0,97.0,7.0,111.0,69.0,7.0,1.0,376.0,16.0,1.0,1.0,21.0,9.0,19.0,14.0,15.0,0.0,34.0,8.0,68.0,50.0,7.0,148.0,40.0,5.0,0.0,1.0,5.0,12.0,5.0,7.0,66.0,58.0,34.0,1.0,35.0,67.0,16.0,11.0,55.0,15.0,46.0,109.0,74.0,1.0,12.0,13.0,0.0,27.0,13.0,41.0,2.0,91.0,35.0,10.0,20.0,34.0,6.0,6.0,17.0,1.0,62.0,0.0,100.0,56.0,4.0,25.0,0.0,26.0,43.0
Botswana,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
Kyrgyzstan,0.0,8.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,0.0,79.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0
Uganda,0.0,11.0,4.0,10.0,2.0,0.0,2.0,1.0,0.0,5.0,1.0,8.0,0.0,9.0,22.0,14.0,11.0,193.0,0.0,0.0,1.0,0.0,11.0,15.0,2.0,4774.0,0.0,38.0,0.0,0.0,7.0,11.0,4.0,1.0,0.0,5.0,36.0,10.0,2.0,1.0,5.0,1.0,3.0,1.0,1.0,14.0,2.0,3.0,1.0,0.0,1.0,0.0,15.0,0.0,1.0,8.0,1.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,9.0,161.0,53.0,52.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,31.0,0.0,9.0,1.0,1.0,0.0,3.0,4.0,6.0,10.0,4.0,0.0,5.0,12.0,0.0,1.0,17.0,7.0,0.0,8.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,19.0,0.0,70.0,2.0,2.0,13.0,0.0,17.0,11.0
Cyprus,0.0,3.0,0.0,68.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,251.0,1.0,0.0,5.0,0.0,13.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,0.0,1.0,4.0,2.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,14.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,1.0,0.0,14.0,0.0,28.0,11.0
Brazil,0.0,2.0,12.0,80.0,5.0,64.0,35.0,0.0,4.0,39.0,83.0,210.0,10.0,8.0,3.0,91.0,0.0,4875.0,1.0,18.0,19.0,40.0,213.0,11.0,0.0,37.0,3.0,47.0,1.0,0.0,35.0,23.0,65.0,3.0,0.0,12.0,0.0,140.0,19.0,8.0,4.0,133.0,3.0,1.0,28.0,284.0,91.0,8.0,109.0,96.0,11.0,1.0,221.0,1.0,0.0,4.0,1.0,77.0,117.0,25.0,0.0,0.0,7.0,1.0,19.0,57.0,1.0,559.0,232.0,0.0,2.0,1.0,5.0,29.0,3.0,3.0,46.0,34.0,636.0,0.0,205.0,10.0,36.0,0.0,402.0,306.0,31.0,122.0,26.0,1.0,2.0,37.0,0.0,22.0,9.0,315.0,1.0,440.0,148.0,37.0,64.0,47.0,2.0,1.0,6.0,4.0,94.0,0.0,22.0,133.0,3.0,10.0,0.0,211.0,490.0
Greece,0.0,14.0,1.0,10.0,1.0,45.0,4.0,0.0,76.0,0.0,1.0,1.0,2.0,4.0,1.0,69.0,0.0,2432.0,4.0,0.0,3.0,7.0,1.0,0.0,1.0,63.0,0.0,10.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,180.0,74.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,7.0,4.0,10.0,11.0,1.0,0.0,48.0,1.0,0.0,0.0,4.0,2.0,11.0,0.0,0.0,1.0,4.0,0.0,28.0,13.0,0.0,76.0,19.0,1.0,0.0,0.0,2.0,30.0,0.0,1.0,38.0,6.0,7.0,0.0,4.0,9.0,0.0,0.0,3.0,43.0,46.0,9.0,16.0,0.0,3.0,2.0,0.0,32.0,2.0,102.0,0.0,19.0,6.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,15.0,7.0,2.0,87.0,0.0,3.0,6.0
Canada,0.0,46.0,2.0,305.0,12.0,19.0,3.0,0.0,45.0,4.0,14.0,7.0,47.0,27.0,9.0,125.0,0.0,4687.0,0.0,0.0,82.0,116.0,6.0,5.0,0.0,172.0,4.0,75.0,9.0,0.0,6.0,3.0,64.0,0.0,0.0,1.0,1.0,92.0,21.0,5.0,11.0,15.0,2.0,0.0,22.0,90.0,90.0,2.0,55.0,78.0,2.0,0.0,424.0,1.0,0.0,1.0,17.0,0.0,11.0,2.0,0.0,1.0,71.0,1.0,37.0,24.0,9.0,90.0,45.0,0.0,0.0,3.0,12.0,21.0,2.0,5.0,42.0,30.0,44.0,1.0,56.0,168.0,9.0,5.0,11.0,8.0,63.0,65.0,30.0,5.0,1.0,5.0,0.0,36.0,8.0,67.0,1.0,116.0,70.0,9.0,4.0,10.0,0.0,5.0,9.0,0.0,32.0,5.0,25.0,37.0,0.0,17.0,0.0,13.0,14.0
Iraq,0.0,7.0,1.0,10.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,392.0,1.0,3.0,15.0,280.0,0.0,0.0,2.0,0.0,0.0,87.0,0.0,32.0,1.0,64.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,68.0,35.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,19.0,0.0,4.0,7.0,0.0,0.0,1.0,7.0,2.0
Kazakhstan,0.0,6.0,3.0,10.0,3.0,7.0,11.0,1.0,7.0,2.0,2.0,2.0,4.0,8.0,0.0,3.0,5.0,278.0,0.0,0.0,5.0,7.0,1.0,2.0,0.0,17.0,4.0,30.0,3.0,1.0,7.0,0.0,14.0,0.0,0.0,1.0,2.0,33.0,12.0,1.0,4.0,2.0,1.0,0.0,5.0,40.0,36.0,3.0,33.0,14.0,4.0,1.0,51.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,13.0,6.0,4.0,6.0,9.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,56.0,24.0,2.0,10.0,20.0,3.0,0.0,16.0,9.0,5.0,14.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,1.0,19.0,6.0,0.0,7.0,5.0,0.0,5.0,2.0,0.0,24.0,2.0,9.0,23.0,0.0,0.0,0.0,11.0,7.0
Malaysia,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,303.0,2.0,1.0,0.0,2.0,45.0,2.0,0.0,9.0,0.0,11.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,2.0,2.0,22.0,2.0,0.0,0.0,6.0,1.0,4.0,1.0,8.0,6.0,2.0,2.0,0.0,3.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,69.0,13.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,33.0,0.0,0.0,1.0,12.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,23.0,3.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,5.0,0.0,13.0,1.0,0.0,1.0,0.0,2.0,39.0
Congo,0.0,28.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,4.0,22.0,8.0,3.0,30.0,3.0,11.0,64.0,168.0,0.0,0.0,1.0,2.0,16.0,0.0,5.0,942.0,3.0,19.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,8.0,13.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,16.0,0.0,0.0,0.0,55.0,0.0,0.0,12.0,1.0,2.0,8.0,0.0,0.0,0.0,5.0,2.0,13.0,93.0,14.0,98.0,38.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,1.0,9.0,41.0,1.0,0.0,10.0,2.0,4.0,9.0,2.0,4.0,17.0,0.0,0.0,0.0,8.0,0.0,3.0,29.0,56.0,0.0,53.0,3.0,1.0,10.0,0.0,7.0,1.0,1.0,0.0,7.0,0.0,15.0,2.0,0.0,1.0,0.0,23.0,52.0
"Congo, The Democratic Republic of the",0.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,14.0,0.0,4.0,6.0,95.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,231.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,35.0,4.0,54.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,18.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,15.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,21.0,4.0,3.0,0.0,0.0,15.0,2.0
Guinea,0.0,1.0,0.0,49.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,120.0,0.0,0.0,0.0,1.0,2.0,4.0,34.0,278.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,15.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,17.0,2.0,0.0,8.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,26.0,27.0,2.0,0.0,0.0,0.0,0.0,8.0,14.0,1.0,1.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,1.0,8.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,12.0,0.0,1.0,0.0,9.0,0.0,13.0,0.0,1.0,0.0,1.0,12.0,1.0
Cameroon,0.0,3.0,5.0,57.0,1.0,3.0,2.0,1.0,0.0,3.0,2.0,9.0,3.0,42.0,40.0,11.0,2.0,578.0,0.0,0.0,48.0,10.0,12.0,3.0,1.0,115.0,0.0,56.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,13.0,1.0,15.0,8.0,2.0,5.0,1.0,0.0,0.0,3.0,26.0,20.0,2.0,16.0,5.0,9.0,0.0,45.0,3.0,0.0,3.0,0.0,5.0,9.0,3.0,0.0,1.0,4.0,0.0,129.0,79.0,34.0,48.0,2.0,0.0,2.0,4.0,3.0,3.0,18.0,0.0,7.0,5.0,29.0,3.0,2.0,18.0,2.0,0.0,9.0,0.0,90.0,13.0,14.0,2.0,2.0,16.0,0.0,2.0,8.0,25.0,0.0,20.0,8.0,2.0,5.0,8.0,4.0,0.0,0.0,1.0,34.0,0.0,50.0,4.0,1.0,3.0,0.0,18.0,45.0
Liberia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,75.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,206.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,9.0,3.0
Mayotte,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
South Sudan,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,12.0,1.0,0.0,2.0,55.0,0.0,0.0,0.0,1.0,2.0,13.0,1.0,25.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,2.0,8.0,2.0,0.0,0.0,4.0,1.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,145.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
Bosnia and Herzegovina,0.0,1.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Zimbabwe,0.0,5.0,1.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,176.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,5.0,218.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,28.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,12.0,20.0,1.0,0.0,0.0,3.0,0.0,6.0,3.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,49.0,2.0,0.0,0.0,0.0,1.0,0.0
Ukraine,0.0,16.0,0.0,405.0,0.0,12.0,31.0,0.0,0.0,0.0,8.0,6.0,11.0,67.0,2.0,57.0,6.0,5394.0,0.0,8.0,62.0,2.0,6.0,154.0,1.0,126.0,2.0,20.0,2.0,0.0,2.0,1.0,9.0,0.0,0.0,2.0,2.0,48.0,7.0,0.0,7.0,2.0,3.0,0.0,56.0,35.0,162.0,0.0,6.0,2.0,0.0,0.0,124.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,8.0,1.0,4.0,77.0,2.0,244.0,3.0,5.0,0.0,0.0,4.0,1.0,2.0,3.0,4.0,5.0,78.0,0.0,99.0,5.0,4.0,0.0,14.0,19.0,16.0,24.0,14.0,0.0,1.0,2.0,0.0,1.0,2.0,11.0,0.0,23.0,9.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,120.0,0.0,21.0,13.0,0.0,11.0,0.0,8.0,20.0
"Micronesia, Federated States of",0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0
Australia,0.0,8.0,4.0,70.0,6.0,26.0,4.0,21.0,9.0,4.0,20.0,18.0,133.0,5.0,16.0,102.0,0.0,2911.0,5.0,0.0,102.0,56.0,9.0,25.0,1.0,119.0,3.0,122.0,10.0,0.0,23.0,29.0,53.0,6.0,1.0,5.0,6.0,78.0,34.0,4.0,45.0,15.0,8.0,123.0,39.0,79.0,100.0,3.0,72.0,62.0,6.0,0.0,860.0,130.0,1.0,0.0,20.0,1.0,35.0,21.0,2.0,0.0,5.0,0.0,24.0,38.0,2.0,154.0,61.0,2.0,0.0,22.0,21.0,21.0,2.0,6.0,52.0,22.0,27.0,20.0,21.0,150.0,1.0,2.0,32.0,17.0,23.0,115.0,19.0,4.0,5.0,5.0,0.0,11.0,3.0,16.0,0.0,185.0,26.0,16.0,11.0,20.0,7.0,6.0,6.0,1.0,40.0,4.0,69.0,34.0,1.0,8.0,0.0,8.0,43.0
Armenia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,7.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0
Syrian Arab Republic,0.0,1.0,0.0,5.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,3.0,6.0,0.0,176.0,0.0,0.0,5.0,0.0,5.0,123.0,0.0,21.0,0.0,41.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,46.0,21.0,2.0,4.0,1.0,0.0,0.0,7.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,2.0,5.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,10.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,17.0,0.0,10.0,5.0,3.0,1.0,1.0,3.0,7.0
Israel,0.0,2.0,0.0,18.0,0.0,1.0,2.0,0.0,20.0,2.0,8.0,0.0,11.0,30.0,0.0,25.0,0.0,933.0,0.0,2.0,15.0,3.0,4.0,195.0,1.0,14.0,0.0,20.0,1.0,1.0,4.0,1.0,17.0,0.0,0.0,0.0,0.0,63.0,3.0,0.0,6.0,12.0,2.0,0.0,2.0,16.0,7.0,2.0,11.0,16.0,0.0,0.0,58.0,0.0,1.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,32.0,10.0,0.0,29.0,13.0,1.0,0.0,0.0,2.0,7.0,4.0,0.0,6.0,22.0,68.0,1.0,3.0,8.0,0.0,0.0,38.0,42.0,17.0,18.0,52.0,0.0,3.0,2.0,0.0,5.0,0.0,12.0,0.0,40.0,7.0,6.0,11.0,1.0,4.0,1.0,0.0,1.0,24.0,1.0,13.0,31.0,0.0,4.0,1.0,28.0,10.0
