,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Myanmar,0.0,0.0,1.0,30.0,1.0,6.0,10.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,5.0,0.0,380.0,0.0,0.0,2.0,7.0,23.0,1.0,0.0,32.0,0.0,3.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,11.0,5.0,19.0,1.0,20.0,3.0,1.0,0.0,18.0,0.0,3.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,6.0,16.0,0.0,33.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,6.0,0.0,1.0,0.0,8.0,1.0,3.0,0.0,6.0,3.0,5.0,0.0,3.0,1.0,0.0,23.0,1.0,9.0,0.0,8.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
Angola,0.0,0.0,2.0,5.0,0.0,0.0,2.0,9.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,263.0,0.0,0.0,18.0,5.0,7.0,1.0,2.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,3.0,12.0,11.0,6.0,0.0,14.0,1.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,69.0,5.0,16.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,5.0,8.0,0.0,1.0,2.0,0.0,4.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,0.0,6.0,3.0,0.0,0.0,0.0,4.0,6.0
Gambia,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,21.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0
"Moldova, Republic of",0.0,0.0,1.0,24.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,0.0,1.0,6.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,172.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
Peru,0.0,0.0,1.0,35.0,2.0,2.0,15.0,0.0,6.0,4.0,12.0,8.0,4.0,4.0,0.0,59.0,0.0,2313.0,78.0,0.0,1.0,20.0,267.0,11.0,0.0,20.0,0.0,8.0,1.0,0.0,1.0,2.0,10.0,2.0,0.0,2.0,2.0,9.0,8.0,1.0,0.0,10.0,1.0,0.0,49.0,56.0,11.0,4.0,26.0,3.0,2.0,0.0,88.0,0.0,0.0,0.0,0.0,3.0,15.0,5.0,0.0,0.0,4.0,0.0,4.0,19.0,0.0,63.0,9.0,1.0,0.0,1.0,0.0,5.0,0.0,3.0,5.0,39.0,18.0,0.0,29.0,4.0,2.0,0.0,40.0,17.0,6.0,57.0,13.0,0.0,4.0,2.0,0.0,2.0,0.0,102.0,2.0,92.0,5.0,0.0,3.0,4.0,1.0,0.0,1.0,1.0,59.0,0.0,4.0,13.0,1.0,0.0,0.0,4.0,57.0
Pakistan,0.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,3.0,1.0,7.0,2.0,1.0,176.0,0.0,13.0,16.0,547.0,1.0,0.0,5.0,1.0,109.0,6.0,0.0,30.0,7.0,19.0,2.0,0.0,1.0,1.0,21.0,1.0,0.0,3.0,0.0,23.0,18.0,1.0,2.0,3.0,0.0,0.0,11.0,33.0,30.0,0.0,9.0,5.0,0.0,0.0,49.0,1.0,0.0,1.0,0.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,4.0,32.0,0.0,52.0,5.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,4.0,6.0,614.0,2.0,6.0,18.0,2.0,0.0,10.0,5.0,10.0,9.0,17.0,0.0,1.0,3.0,0.0,5.0,2.0,7.0,0.0,13.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,48.0,20.0,2.0,4.0,0.0,5.0,17.0
Paraguay,0.0,0.0,1.0,3.0,0.0,4.0,28.0,0.0,0.0,4.0,3.0,21.0,0.0,1.0,0.0,10.0,0.0,327.0,0.0,0.0,4.0,0.0,62.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,1.0,8.0,2.0,0.0,2.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,20.0,0.0,0.0,5.0,0.0,0.0,1.0,20.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,38.0
Mali,0.0,0.0,0.0,31.0,3.0,4.0,7.0,0.0,3.0,0.0,22.0,1.0,5.0,6.0,2.0,7.0,0.0,313.0,1.0,0.0,6.0,2.0,2.0,55.0,6.0,45.0,2.0,8.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,6.0,0.0,6.0,4.0,1.0,3.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,8.0,6.0,0.0,0.0,29.0,0.0,0.0,11.0,1.0,2.0,10.0,4.0,0.0,0.0,34.0,0.0,5.0,49.0,0.0,45.0,5.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,4.0,4.0,9.0,2.0,2.0,3.0,0.0,0.0,6.0,2.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,8.0,0.0,12.0,4.0,2.0,0.0,0.0,3.0,8.0
Tonga,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Denmark,0.0,0.0,0.0,176.0,0.0,2.0,2.0,0.0,23.0,0.0,4.0,0.0,14.0,5.0,10.0,39.0,0.0,1026.0,0.0,0.0,4.0,11.0,0.0,9.0,0.0,66.0,3.0,48.0,2.0,0.0,2.0,1.0,22.0,0.0,0.0,0.0,0.0,14.0,8.0,4.0,7.0,2.0,0.0,1.0,39.0,16.0,25.0,0.0,11.0,8.0,0.0,0.0,231.0,1.0,0.0,0.0,2.0,0.0,7.0,1.0,3.0,0.0,4.0,0.0,23.0,16.0,1.0,88.0,3.0,2.0,0.0,0.0,8.0,4.0,0.0,9.0,5.0,13.0,14.0,0.0,7.0,19.0,1.0,0.0,4.0,3.0,10.0,9.0,39.0,0.0,0.0,0.0,1.0,8.0,0.0,19.0,0.0,43.0,27.0,0.0,9.0,2.0,1.0,0.0,2.0,1.0,38.0,0.0,8.0,32.0,0.0,2.0,0.0,7.0,12.0
Slovenia,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,296.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,22.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Panama,0.0,0.0,0.0,23.0,0.0,2.0,4.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,14.0,0.0,636.0,0.0,0.0,5.0,2.0,50.0,7.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,21.0,62.0,0.0,17.0,16.0,3.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,33.0,17.0,0.0,0.0,2.0,0.0,0.0,1.0,23.0,1.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,0.0,3.0,4.0,0.0,0.0,7.0,3.0,0.0,14.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,17.0,0.0,11.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,39.0
Uruguay,0.0,0.0,0.0,6.0,1.0,2.0,11.0,0.0,0.0,6.0,0.0,8.0,1.0,3.0,0.0,9.0,0.0,326.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,11.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,8.0,7.0,0.0,0.0,2.0,5.0,16.0,13.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,25.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,18.0
Senegal,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,240.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,80.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,10.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,1.0,0.0,32.0,0.0
Qatar,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,7.0,1.0,21.0,0.0,569.0,0.0,0.0,12.0,0.0,1.0,22.0,0.0,4.0,0.0,75.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,2.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,41.0,7.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0,2.0,1.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,3.0,0.0,0.0,5.0,0.0
United Arab Emirates,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,8.0,0.0,448.0,1.0,0.0,80.0,2.0,0.0,16.0,3.0,4.0,0.0,150.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,25.0,0.0,48.0,6.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,1.0,1.0,2.0,2.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,6.0,23.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,5.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,10.0,7.0,0.0,0.0,2.0,0.0,11.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,7.0,9.0,2.0,0.0,0.0,4.0,4.0
Antigua and Barbuda,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,2.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
Montserrat,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
Lebanon,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,374.0,0.0,0.0,0.0,1.0,1.0,401.0,0.0,4.0,1.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,58.0,2.0,1.0,3.0,1.0,0.0,0.0,43.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,3.0,128.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,105.0,0.0,0.0,0.0,4.0,4.0
Iceland,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,101.0,0.0,1.0,2.0,13.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,0.0,7.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,2.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,29.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0
Côte d'Ivoire,0.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,1.0,0.0,222.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,49.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,10.0,3.0,0.0,3.0,0.0,5.0,9.0
Isle of Man,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,103.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
"Bolivia, Plurinational State of",0.0,0.0,0.0,6.0,0.0,2.0,14.0,0.0,1.0,18.0,12.0,4.0,0.0,5.0,0.0,10.0,0.0,999.0,0.0,0.0,0.0,2.0,73.0,0.0,0.0,5.0,0.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,1.0,3.0,17.0,0.0,9.0,11.0,2.0,1.0,8.0,6.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,2.0,15.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,14.0,5.0,0.0,0.0,11.0,4.0,1.0,25.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,11.0,0.0,20.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,12.0,0.0,2.0,3.0,0.0,0.0,0.0,42.0,34.0
Togo,0.0,0.0,0.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,2.0,0.0,82.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Curaçao,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,0.0,0.0,0.0,129.0,1.0,11.0,1.0,0.0,8.0,0.0,18.0,3.0,32.0,7.0,0.0,56.0,0.0,2728.0,1.0,3.0,28.0,12.0,8.0,1.0,0.0,49.0,1.0,25.0,4.0,0.0,7.0,0.0,102.0,1.0,0.0,1.0,4.0,232.0,10.0,4.0,26.0,4.0,1.0,1.0,78.0,71.0,84.0,0.0,27.0,18.0,0.0,0.0,341.0,0.0,0.0,3.0,4.0,0.0,7.0,4.0,5.0,0.0,42.0,3.0,8.0,15.0,1.0,59.0,14.0,1.0,0.0,0.0,16.0,4.0,1.0,0.0,7.0,6.0,20.0,1.0,14.0,21.0,0.0,0.0,14.0,7.0,28.0,66.0,157.0,1.0,2.0,10.0,0.0,7.0,1.0,10.0,0.0,36.0,14.0,14.0,2.0,12.0,0.0,1.0,5.0,0.0,18.0,0.0,31.0,23.0,0.0,0.0,0.0,6.0,11.0
Saudi Arabia,0.0,0.0,0.0,32.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,50.0,2.0,24.0,0.0,1144.0,2.0,0.0,8.0,5.0,10.0,194.0,1.0,11.0,2.0,186.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,149.0,15.0,0.0,6.0,2.0,1.0,0.0,6.0,10.0,9.0,4.0,7.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,2.0,1.0,11.0,0.0,0.0,3.0,1.0,68.0,14.0,1.0,25.0,29.0,0.0,1.0,0.0,0.0,12.0,1.0,0.0,2.0,4.0,22.0,0.0,2.0,2.0,0.0,1.0,1.0,8.0,15.0,10.0,14.0,0.0,0.0,4.0,0.0,4.0,0.0,15.0,0.0,5.0,33.0,3.0,0.0,2.0,10.0,2.0,0.0,0.0,39.0,0.0,6.0,16.0,2.0,0.0,0.0,51.0,8.0
