,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
India,0.0,37.0,5.0,155.0,11.0,16.0,27.0,0.0,2.0,2.0,25.0,205.0,12.0,87.0,27.0,348.0,2.0,8984.0,31.0,0.0,203.0,45.0,611.0,27.0,2.0,141.0,3.0,131.0,5.0,0.0,21.0,5.0,81.0,1.0,2.0,83.0,2.0,368.0,41.0,15.0,28.0,22.0,5.0,0.0,60.0,149.0,109.0,7.0,68.0,33.0,14.0,0.0,612.0,109.0,0.0,5.0,7.0,52.0,211.0,48.0,0.0,0.0,7.0,0.0,46.0,342.0,2.0,841.0,8.0,0.0,9.0,8.0,52.0,29.0,6.0,7.0,32.0,30.0,205.0,1.0,252.0,32.0,8.0,1.0,92.0,25.0,97.0,89.0,57.0,0.0,5.0,13.0,0.0,32.0,7.0,40.0,6.0,343.0,18.0,1.0,16.0,15.0,7.0,6.0,2.0,1.0,282.0,0.0,316.0,59.0,68.0,34.0,0.0,62.0,166.0
"Tanzania, United Republic of",0.0,8.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,5.0,1.0,13.0,3.0,4.0,1.0,134.0,0.0,0.0,10.0,1.0,5.0,5.0,0.0,285.0,1.0,10.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,2.0,7.0,4.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,3.0,0.0,14.0,0.0,1.0,2.0,0.0,0.0,7.0,56.0,0.0,0.0,0.0,0.0,1.0,56.0,98.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,18.0,0.0,6.0,0.0,2.0,0.0,2.0,1.0,1.0,11.0,9.0,0.0,0.0,15.0,0.0,13.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,20.0,0.0,13.0,4.0,0.0,0.0,0.0,9.0,7.0
Hungary,0.0,3.0,0.0,149.0,4.0,7.0,10.0,0.0,0.0,0.0,0.0,16.0,5.0,26.0,0.0,2.0,0.0,406.0,7.0,0.0,11.0,9.0,14.0,6.0,0.0,32.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,25.0,25.0,47.0,2.0,12.0,2.0,15.0,0.0,41.0,29.0,29.0,0.0,8.0,1.0,0.0,0.0,145.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,15.0,0.0,24.0,38.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,12.0,0.0,18.0,1.0,2.0,0.0,1.0,0.0,7.0,8.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0,2.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,10.0,1.0,3.0,1.0,0.0,2.0,3.0,2.0,22.0
Kazakhstan,0.0,3.0,2.0,12.0,3.0,7.0,9.0,0.0,7.0,2.0,2.0,2.0,4.0,8.0,0.0,6.0,9.0,289.0,0.0,0.0,10.0,8.0,1.0,3.0,1.0,26.0,7.0,29.0,3.0,1.0,5.0,0.0,18.0,1.0,0.0,0.0,2.0,35.0,8.0,0.0,4.0,2.0,1.0,0.0,4.0,36.0,32.0,4.0,30.0,11.0,4.0,1.0,46.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,9.0,0.0,17.0,8.0,4.0,5.0,9.0,1.0,0.0,0.0,2.0,6.0,0.0,1.0,6.0,50.0,19.0,1.0,12.0,19.0,3.0,0.0,15.0,9.0,10.0,13.0,4.0,0.0,1.0,1.0,0.0,2.0,5.0,4.0,1.0,11.0,6.0,0.0,7.0,3.0,0.0,5.0,1.0,0.0,20.0,2.0,7.0,25.0,0.0,0.0,0.0,11.0,4.0
Philippines,0.0,3.0,1.0,91.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,35.0,2.0,54.0,3.0,1282.0,0.0,0.0,9.0,1.0,323.0,1.0,1.0,58.0,0.0,214.0,1.0,0.0,2.0,1.0,8.0,1.0,0.0,1.0,1.0,54.0,12.0,0.0,1.0,3.0,1.0,0.0,6.0,18.0,36.0,1.0,7.0,0.0,1.0,0.0,63.0,5.0,0.0,0.0,2.0,0.0,8.0,72.0,0.0,0.0,0.0,0.0,10.0,10.0,4.0,52.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,19.0,18.0,0.0,37.0,1.0,0.0,0.0,2.0,14.0,9.0,29.0,14.0,21.0,1.0,27.0,0.0,0.0,0.0,4.0,0.0,8.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,54.0,6.0,0.0,0.0,1.0,2.0,16.0
Costa Rica,0.0,6.0,1.0,6.0,0.0,1.0,10.0,0.0,1.0,3.0,4.0,2.0,2.0,4.0,0.0,4.0,0.0,412.0,0.0,0.0,8.0,3.0,28.0,2.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,5.0,3.0,1.0,19.0,9.0,4.0,0.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,22.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,6.0,24.0,1.0,0.0,10.0,3.0,2.0,11.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,8.0,0.0,4.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,2.0,0.0,0.0,0.0,7.0,15.0
"Congo, The Democratic Republic of the",0.0,13.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,16.0,2.0,2.0,18.0,1.0,6.0,24.0,193.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,315.0,0.0,34.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,5.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,12.0,7.0,1.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,4.0,46.0,6.0,96.0,5.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,50.0,0.0,2.0,0.0,1.0,0.0,10.0,2.0,13.0,10.0,8.0,0.0,0.0,5.0,0.0,2.0,10.0,16.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,0.0,25.0,3.0,2.0,1.0,2.0,28.0,5.0
Cameroon,0.0,4.0,5.0,53.0,1.0,3.0,2.0,1.0,1.0,3.0,3.0,10.0,1.0,85.0,5.0,11.0,1.0,514.0,0.0,0.0,44.0,5.0,11.0,1.0,1.0,62.0,0.0,48.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,17.0,1.0,11.0,8.0,2.0,3.0,2.0,0.0,0.0,2.0,16.0,14.0,3.0,13.0,3.0,8.0,0.0,37.0,3.0,0.0,3.0,0.0,3.0,10.0,1.0,0.0,1.0,3.0,0.0,84.0,86.0,4.0,49.0,2.0,0.0,2.0,1.0,1.0,3.0,26.0,0.0,8.0,4.0,43.0,3.0,2.0,18.0,4.0,0.0,8.0,0.0,49.0,8.0,15.0,0.0,2.0,15.0,0.0,2.0,11.0,35.0,0.0,10.0,3.0,2.0,5.0,9.0,4.0,0.0,0.0,1.0,31.0,0.0,44.0,6.0,0.0,3.0,0.0,25.0,16.0
Albania,0.0,29.0,0.0,11.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,263.0,0.0,2545.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,68.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,9.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0
Malaysia,0.0,2.0,1.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,12.0,0.0,1.0,0.0,2.0,0.0,336.0,14.0,1.0,0.0,2.0,58.0,2.0,0.0,6.0,0.0,16.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,2.0,42.0,3.0,0.0,0.0,2.0,0.0,6.0,1.0,4.0,28.0,0.0,2.0,0.0,2.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,1.0,78.0,20.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,29.0,0.0,0.0,4.0,15.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,18.0,5.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,10.0,3.0,0.0,1.0,0.0,2.0,30.0
Turkey,0.0,19.0,1.0,139.0,3.0,21.0,10.0,0.0,1.0,0.0,37.0,4.0,7.0,28.0,1.0,14.0,13.0,871.0,1.0,2.0,24.0,12.0,2.0,62.0,1.0,21.0,47.0,20.0,5.0,2.0,12.0,0.0,68.0,1.0,0.0,2.0,1.0,341.0,34.0,0.0,0.0,4.0,0.0,0.0,12.0,49.0,31.0,3.0,49.0,5.0,1.0,0.0,128.0,1.0,1.0,0.0,2.0,3.0,23.0,3.0,0.0,0.0,9.0,1.0,6.0,46.0,2.0,107.0,3.0,7.0,0.0,0.0,2.0,11.0,0.0,7.0,1.0,27.0,32.0,0.0,109.0,227.0,3.0,0.0,17.0,14.0,48.0,52.0,50.0,0.0,69.0,3.0,0.0,14.0,3.0,20.0,0.0,11.0,14.0,0.0,16.0,9.0,1.0,6.0,1.0,0.0,77.0,1.0,20.0,12.0,1.0,12.0,14.0,8.0,21.0
Somalia,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,2.0,0.0,123.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,4.0,1.0
Greece,0.0,15.0,1.0,13.0,1.0,3.0,3.0,0.0,82.0,0.0,9.0,2.0,3.0,4.0,1.0,67.0,0.0,2698.0,4.0,0.0,2.0,37.0,3.0,1.0,1.0,86.0,0.0,13.0,2.0,0.0,11.0,0.0,11.0,0.0,0.0,3.0,0.0,179.0,21.0,1.0,1.0,2.0,1.0,0.0,2.0,4.0,9.0,4.0,8.0,19.0,1.0,0.0,58.0,1.0,0.0,2.0,4.0,1.0,62.0,0.0,0.0,1.0,4.0,0.0,12.0,14.0,1.0,120.0,19.0,0.0,0.0,0.0,1.0,102.0,0.0,1.0,23.0,4.0,8.0,0.0,3.0,10.0,0.0,0.0,3.0,40.0,49.0,10.0,16.0,0.0,3.0,1.0,0.0,36.0,2.0,122.0,0.0,17.0,53.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,14.0,7.0,1.0,87.0,0.0,3.0,6.0
Malawi,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,87.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,3.0,1.0,78.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,46.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0
Ethiopia,0.0,3.0,4.0,4.0,0.0,2.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,15.0,4.0,4.0,0.0,185.0,0.0,0.0,1.0,0.0,3.0,13.0,1.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,4.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,0.0,2.0,8.0,5.0,0.0,3.0,4.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,0.0,131.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,2.0,20.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,6.0,0.0,5.0,22.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0,12.0,2.0,0.0,2.0,18.0,0.0,4.0,2.0,17.0,1.0,0.0,9.0,3.0
Mongolia,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,70.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,73.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
Fiji,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,2.0,4.0,10.0,0.0,143.0,0.0,1286.0,1.0,0.0,4.0,10.0,5.0,7.0,0.0,23.0,0.0,28.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,9.0,1.0,6.0,8.0,0.0,0.0,0.0,9.0,25.0,0.0,6.0,2.0,0.0,0.0,532.0,0.0,0.0,0.0,2.0,0.0,1.0,17.0,0.0,0.0,4.0,0.0,5.0,2.0,3.0,73.0,11.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,15.0,17.0,3.0,0.0,0.0,67.0,1.0,0.0,9.0,14.0,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,55.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,16.0,15.0,0.0,1.0,0.0,1.0,11.0
Mauritius,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,69.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,0.0,3.0,1.0,43.0,0.0,4.0,2.0,0.0,0.0,0.0,6.0,10.0,3.0,8.0,2.0,46.0,0.0,2184.0,0.0,0.0,19.0,28.0,84.0,8.0,2.0,54.0,0.0,21.0,0.0,0.0,1.0,0.0,25.0,5.0,0.0,7.0,0.0,34.0,5.0,0.0,3.0,5.0,4.0,37.0,111.0,56.0,43.0,15.0,35.0,10.0,1.0,0.0,133.0,4.0,0.0,0.0,10.0,0.0,9.0,38.0,0.0,0.0,2.0,3.0,35.0,35.0,4.0,31.0,69.0,0.0,0.0,1.0,1.0,12.0,0.0,1.0,27.0,31.0,23.0,0.0,9.0,3.0,1.0,0.0,36.0,36.0,17.0,10.0,13.0,1.0,4.0,2.0,0.0,19.0,0.0,7.0,0.0,21.0,21.0,1.0,2.0,14.0,0.0,3.0,0.0,0.0,76.0,0.0,20.0,11.0,0.0,0.0,0.0,2.0,27.0
Zambia,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
Afghanistan,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,140.0,0.0,10.0,16.0,323.0,0.0,0.0,4.0,3.0,13.0,36.0,0.0,36.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,30.0,2.0,0.0,1.0,18.0,0.0,0.0,3.0,6.0,20.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,175.0,16.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,191.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,6.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,3.0
Czechia,0.0,16.0,4.0,67.0,3.0,4.0,4.0,0.0,24.0,8.0,15.0,22.0,23.0,9.0,23.0,64.0,0.0,1235.0,9.0,2.0,164.0,64.0,34.0,3.0,0.0,73.0,4.0,94.0,7.0,0.0,46.0,8.0,77.0,2.0,0.0,6.0,9.0,114.0,35.0,4.0,29.0,20.0,12.0,1.0,59.0,78.0,82.0,7.0,96.0,58.0,7.0,1.0,317.0,14.0,1.0,1.0,13.0,9.0,13.0,14.0,14.0,0.0,22.0,8.0,39.0,38.0,6.0,156.0,35.0,5.0,1.0,1.0,6.0,11.0,3.0,3.0,51.0,40.0,30.0,1.0,30.0,54.0,6.0,7.0,50.0,13.0,39.0,100.0,59.0,1.0,9.0,8.0,0.0,23.0,11.0,37.0,2.0,76.0,28.0,7.0,18.0,30.0,5.0,3.0,14.0,1.0,52.0,0.0,83.0,44.0,4.0,23.0,0.0,25.0,24.0
Kyrgyzstan,0.0,8.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,6.0,0.0,114.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,11.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,11.0,1.0,0.0,0.0,8.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,1.0
Cyprus,0.0,3.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,0.0,333.0,1.0,0.0,2.0,0.0,12.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,1.0,0.0,12.0,0.0,24.0,12.0
Canada,0.0,45.0,2.0,453.0,8.0,12.0,3.0,1.0,45.0,2.0,15.0,5.0,49.0,17.0,5.0,143.0,0.0,5186.0,0.0,0.0,74.0,102.0,9.0,8.0,0.0,169.0,2.0,86.0,13.0,0.0,11.0,6.0,69.0,1.0,0.0,1.0,4.0,97.0,28.0,4.0,13.0,7.0,3.0,0.0,123.0,85.0,99.0,2.0,93.0,96.0,1.0,0.0,462.0,3.0,0.0,1.0,13.0,0.0,9.0,2.0,0.0,1.0,138.0,2.0,38.0,25.0,10.0,101.0,35.0,0.0,0.0,3.0,49.0,17.0,2.0,2.0,32.0,37.0,33.0,0.0,76.0,77.0,3.0,5.0,11.0,15.0,64.0,95.0,55.0,8.0,0.0,6.0,0.0,16.0,8.0,79.0,0.0,89.0,79.0,9.0,5.0,10.0,0.0,6.0,8.0,0.0,50.0,4.0,28.0,40.0,0.0,24.0,0.0,15.0,22.0
Congo,0.0,28.0,0.0,28.0,0.0,0.0,0.0,2.0,1.0,3.0,38.0,9.0,2.0,27.0,4.0,14.0,59.0,233.0,0.0,0.0,1.0,5.0,16.0,0.0,5.0,1024.0,3.0,36.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,7.0,13.0,4.0,1.0,0.0,2.0,0.0,8.0,1.0,2.0,2.0,3.0,0.0,19.0,3.0,0.0,0.0,67.0,0.0,0.0,21.0,3.0,2.0,8.0,0.0,0.0,0.0,8.0,2.0,17.0,113.0,17.0,208.0,39.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,1.0,0.0,50.0,1.0,0.0,29.0,2.0,4.0,11.0,20.0,8.0,63.0,0.0,0.0,2.0,10.0,0.0,2.0,19.0,75.0,0.0,56.0,18.0,1.0,11.0,0.0,7.0,1.0,1.0,0.0,8.0,0.0,14.0,2.0,0.0,3.0,0.0,34.0,63.0
Guinea,0.0,1.0,0.0,98.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,144.0,0.0,0.0,0.0,2.0,3.0,7.0,25.0,278.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,15.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,25.0,1.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,22.0,20.0,1.0,0.0,0.0,0.0,0.0,10.0,13.0,1.0,1.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,6.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,3.0,6.0,1.0,12.0,0.0,1.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,1.0,13.0,3.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,74.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,164.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,3.0
