,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Niger,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,39.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0
Nepal,0.0,1.0,0.0,28.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,0.0,53.0,1.0,1.0,1.0,146.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,10.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,6.0,3.0,3.0,2.0,1.0,0.0,2.0,0.0,10.0,3.0,0.0,0.0,0.0,15.0,12.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,10.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,21.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,71.0,1.0,10.0,1.0,0.0,5.0,7.0
Hungary,0.0,2.0,0.0,293.0,4.0,2.0,12.0,0.0,0.0,0.0,0.0,17.0,3.0,14.0,0.0,2.0,1.0,435.0,0.0,0.0,3.0,7.0,14.0,10.0,0.0,53.0,0.0,5.0,2.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,43.0,12.0,6.0,3.0,10.0,4.0,16.0,0.0,1.0,22.0,26.0,0.0,7.0,1.0,0.0,0.0,200.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,6.0,0.0,17.0,3.0,31.0,47.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,14.0,1.0,1.0,0.0,2.0,0.0,0.0,7.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,190.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,21.0
Cameroon,0.0,4.0,2.0,59.0,0.0,2.0,2.0,3.0,3.0,1.0,2.0,6.0,1.0,273.0,7.0,5.0,2.0,241.0,0.0,0.0,11.0,3.0,7.0,5.0,1.0,44.0,0.0,10.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,11.0,2.0,0.0,4.0,3.0,1.0,0.0,1.0,14.0,10.0,1.0,3.0,2.0,3.0,0.0,30.0,0.0,0.0,3.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,35.0,104.0,3.0,42.0,2.0,0.0,0.0,0.0,1.0,1.0,18.0,0.0,5.0,0.0,30.0,0.0,2.0,8.0,8.0,0.0,4.0,0.0,22.0,5.0,11.0,0.0,0.0,8.0,0.0,0.0,7.0,12.0,0.0,2.0,3.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,14.0,0.0,30.0,4.0,0.0,1.0,3.0,63.0,11.0
Malaysia,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,1.0,3.0,8.0,0.0,637.0,15.0,1.0,7.0,5.0,59.0,0.0,0.0,10.0,0.0,18.0,1.0,0.0,4.0,0.0,8.0,0.0,0.0,2.0,2.0,50.0,4.0,0.0,0.0,2.0,0.0,4.0,3.0,9.0,64.0,1.0,6.0,4.0,1.0,0.0,64.0,3.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,71.0,24.0,1.0,24.0,0.0,0.0,0.0,19.0,0.0,36.0,1.0,0.0,4.0,18.0,3.0,0.0,10.0,14.0,1.0,0.0,2.0,0.0,15.0,6.0,14.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,7.0,4.0,0.0,2.0,0.0,2.0,18.0
Somalia,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,0.0,3.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,3.0,0.0,25.0,0.0,0.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,49.0,1.0,0.0,0.0,0.0,33.0,2.0
Fiji,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,33.0,0.0,568.0,1.0,0.0,1.0,4.0,51.0,5.0,0.0,11.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,1.0,0.0,0.0,150.0,0.0,0.0,0.0,1.0,0.0,2.0,104.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,56.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,21.0,0.0,0.0,5.0,3.0,14.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,81.0,14.0,0.0,1.0,0.0,0.0,6.0
Mauritius,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,77.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Hong Kong,0.0,2.0,0.0,196.0,1.0,5.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,83.0,0.0,2298.0,2.0,0.0,51.0,4.0,6.0,8.0,0.0,80.0,0.0,105.0,5.0,0.0,25.0,6.0,7.0,0.0,0.0,0.0,0.0,15.0,13.0,1.0,1.0,5.0,1.0,1.0,10.0,32.0,17.0,12.0,40.0,15.0,0.0,0.0,489.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,8.0,6.0,0.0,45.0,38.0,2.0,43.0,3.0,1.0,0.0,0.0,2.0,201.0,0.0,0.0,31.0,377.0,9.0,0.0,6.0,10.0,4.0,0.0,2.0,6.0,187.0,14.0,14.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,106.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,16.0,0.0,14.0,22.0,0.0,4.0,0.0,2.0,8.0
Zambia,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,3.0,3.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,21.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
Czechia,0.0,6.0,0.0,44.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,7.0,9.0,4.0,3.0,26.0,0.0,547.0,1.0,0.0,40.0,16.0,14.0,6.0,0.0,32.0,1.0,33.0,6.0,0.0,23.0,1.0,28.0,1.0,0.0,4.0,5.0,34.0,7.0,1.0,10.0,7.0,1.0,0.0,11.0,29.0,18.0,2.0,26.0,11.0,1.0,0.0,167.0,1.0,1.0,1.0,5.0,3.0,6.0,8.0,0.0,0.0,8.0,0.0,10.0,12.0,5.0,150.0,15.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,7.0,12.0,18.0,0.0,10.0,14.0,2.0,0.0,15.0,4.0,13.0,35.0,24.0,0.0,6.0,2.0,0.0,2.0,0.0,10.0,0.0,36.0,18.0,0.0,8.0,11.0,0.0,1.0,4.0,0.0,22.0,0.0,24.0,23.0,3.0,5.0,0.0,9.0,7.0
Cyprus,0.0,3.0,0.0,4.0,1.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,583.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,7.0,7.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,9.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0
Ghana,0.0,2.0,1.0,42.0,1.0,1.0,5.0,8.0,2.0,1.0,4.0,3.0,2.0,17.0,0.0,12.0,2.0,318.0,1.0,0.0,1.0,3.0,12.0,1.0,9.0,987.0,0.0,12.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,16.0,100.0,27.0,6.0,1.0,2.0,2.0,0.0,0.0,3.0,28.0,12.0,1.0,13.0,4.0,7.0,0.0,27.0,0.0,0.0,5.0,0.0,5.0,15.0,1.0,0.0,0.0,2.0,1.0,6.0,188.0,298.0,60.0,3.0,0.0,0.0,0.0,3.0,1.0,10.0,0.0,2.0,5.0,24.0,0.0,5.0,1.0,11.0,0.0,4.0,2.0,2.0,13.0,8.0,0.0,5.0,13.0,0.0,6.0,3.0,7.0,0.0,6.0,5.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,15.0,0.0,57.0,8.0,0.0,0.0,5.0,42.0,8.0
Liberia,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,178.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0
Switzerland,0.0,1.0,1.0,90.0,3.0,10.0,2.0,1.0,6.0,2.0,21.0,9.0,4.0,7.0,2.0,50.0,0.0,1835.0,6.0,0.0,56.0,12.0,12.0,16.0,1.0,333.0,9.0,81.0,3.0,3.0,10.0,1.0,30.0,0.0,0.0,3.0,2.0,50.0,8.0,2.0,2.0,4.0,1.0,0.0,83.0,38.0,49.0,8.0,74.0,11.0,1.0,0.0,219.0,0.0,1.0,1.0,13.0,2.0,30.0,0.0,2.0,0.0,17.0,0.0,39.0,105.0,2.0,129.0,4.0,0.0,0.0,1.0,2.0,12.0,7.0,1.0,7.0,18.0,40.0,0.0,7.0,13.0,2.0,0.0,7.0,4.0,11.0,48.0,33.0,0.0,0.0,9.0,1.0,1.0,6.0,94.0,1.0,64.0,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,37.0,2.0,10.0,54.0,0.0,1.0,0.0,52.0,40.0
Mayotte,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
Uzbekistan,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
Bosnia and Herzegovina,0.0,1.0,0.0,0.0,2.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Colombia,0.0,1.0,1.0,20.0,1.0,13.0,55.0,0.0,4.0,15.0,6.0,15.0,2.0,14.0,2.0,19.0,0.0,1391.0,0.0,0.0,81.0,3.0,120.0,5.0,0.0,25.0,1.0,16.0,7.0,0.0,3.0,9.0,19.0,0.0,0.0,5.0,0.0,28.0,7.0,1.0,5.0,10.0,3.0,0.0,26.0,27.0,23.0,1.0,12.0,6.0,3.0,1.0,37.0,0.0,0.0,1.0,1.0,9.0,17.0,4.0,1.0,0.0,5.0,0.0,1.0,44.0,1.0,60.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,13.0,10.0,12.0,10.0,0.0,27.0,8.0,3.0,0.0,11.0,21.0,11.0,44.0,10.0,0.0,5.0,4.0,0.0,5.0,2.0,50.0,0.0,12.0,17.0,0.0,21.0,1.0,2.0,0.0,3.0,2.0,27.0,0.0,15.0,5.0,1.0,1.0,0.0,22.0,101.0
"Micronesia, Federated States of",0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Sao Tome and Principe,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Tunisia,0.0,0.0,1.0,7.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,316.0,0.0,0.0,1.0,1.0,0.0,49.0,0.0,8.0,0.0,7.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,10.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0
Slovakia,0.0,0.0,2.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,393.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,1.0,1.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
"Palestine, State of",0.0,0.0,1.0,101.0,3.0,1.0,2.0,0.0,65.0,1.0,7.0,0.0,0.0,4.0,0.0,47.0,0.0,1361.0,1.0,0.0,8.0,12.0,11.0,415.0,0.0,20.0,1.0,68.0,2.0,0.0,16.0,0.0,14.0,0.0,0.0,3.0,0.0,119.0,4.0,0.0,3.0,2.0,0.0,0.0,23.0,23.0,11.0,0.0,16.0,5.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,2.0,33.0,1.0,0.0,0.0,4.0,0.0,68.0,19.0,1.0,45.0,5.0,0.0,1.0,0.0,3.0,19.0,0.0,1.0,4.0,8.0,155.0,1.0,3.0,25.0,1.0,0.0,13.0,41.0,31.0,15.0,78.0,0.0,0.0,1.0,0.0,2.0,0.0,25.0,0.0,19.0,6.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,22.0,0.0,12.0,17.0,2.0,0.0,2.0,15.0,16.0
Yemen,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,38.0,1.0,3.0,0.0,114.0,0.0,0.0,0.0,0.0,2.0,158.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,25.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,30.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,16.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,7.0,0.0,2.0,0.0,1.0,5.0
Dominican Republic,0.0,0.0,4.0,2.0,0.0,3.0,4.0,0.0,1.0,7.0,5.0,4.0,1.0,0.0,0.0,13.0,0.0,720.0,0.0,0.0,0.0,0.0,58.0,3.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,14.0,4.0,0.0,0.0,3.0,1.0,0.0,9.0,21.0,7.0,0.0,6.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,18.0,6.0,0.0,0.0,7.0,0.0,2.0,14.0,0.0,22.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,11.0,0.0,16.0,4.0,1.0,0.0,6.0,22.0,8.0,25.0,4.0,0.0,19.0,0.0,0.0,1.0,0.0,6.0,0.0,18.0,5.0,0.0,13.0,3.0,0.0,1.0,1.0,4.0,20.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,10.0
Macao,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,214.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myanmar,0.0,0.0,1.0,29.0,1.0,6.0,10.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,5.0,0.0,381.0,0.0,0.0,2.0,7.0,24.0,1.0,0.0,32.0,0.0,3.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,11.0,5.0,19.0,1.0,20.0,3.0,1.0,0.0,18.0,0.0,3.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,6.0,16.0,0.0,33.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,6.0,0.0,1.0,0.0,8.0,1.0,3.0,0.0,6.0,3.0,5.0,0.0,3.0,1.0,0.0,20.0,1.0,9.0,0.0,8.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
