,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Philippines,0.0,11.0,0.0,62.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,40.0,3.0,40.0,0.0,1031.0,0.0,0.0,10.0,2.0,95.0,1.0,0.0,58.0,0.0,127.0,2.0,0.0,1.0,1.0,11.0,1.0,0.0,1.0,0.0,46.0,11.0,0.0,1.0,7.0,0.0,0.0,5.0,26.0,7.0,0.0,2.0,6.0,2.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,7.0,77.0,0.0,0.0,0.0,0.0,7.0,14.0,3.0,48.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,11.0,15.0,0.0,27.0,14.0,0.0,0.0,2.0,13.0,9.0,21.0,2.0,23.0,1.0,23.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,31.0,11.0,0.0,0.0,0.0,3.0,13.0
Comoros,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,34.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,15.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0
South Sudan,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,10.0,0.0,2.0,0.0,63.0,0.0,0.0,1.0,1.0,2.0,15.0,1.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,8.0,1.0,0.0,0.0,3.0,1.0
Saudi Arabia,0.0,2.0,0.0,5.0,1.0,2.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,39.0,1.0,6.0,0.0,591.0,0.0,0.0,5.0,2.0,7.0,56.0,0.0,76.0,0.0,167.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,58.0,21.0,1.0,5.0,2.0,0.0,0.0,4.0,3.0,2.0,3.0,3.0,4.0,0.0,0.0,66.0,0.0,0.0,1.0,3.0,3.0,10.0,0.0,3.0,1.0,2.0,0.0,84.0,34.0,1.0,51.0,57.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,9.0,1.0,5.0,1.0,3.0,0.0,1.0,0.0,2.0,3.0,13.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,49.0,0.0,11.0,11.0,0.0,0.0,0.0,9.0,5.0
Pakistan,0.0,1.0,1.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,143.0,3.0,20.0,4.0,458.0,0.0,0.0,5.0,3.0,641.0,36.0,0.0,71.0,3.0,23.0,1.0,1.0,1.0,0.0,11.0,0.0,0.0,2.0,1.0,31.0,13.0,0.0,3.0,11.0,4.0,0.0,20.0,22.0,27.0,7.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,13.0,18.0,5.0,0.0,1.0,1.0,0.0,4.0,473.0,0.0,271.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,411.0,1.0,5.0,4.0,2.0,0.0,7.0,2.0,5.0,6.0,7.0,0.0,43.0,1.0,0.0,2.0,0.0,4.0,0.0,17.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,40.0,0.0,468.0,5.0,9.0,2.0,0.0,11.0,24.0
Djibouti,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
"Congo, The Democratic Republic of the",0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,23.0,0.0,3.0,0.0,77.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,195.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,48.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,20.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,13.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,25.0,5.0,2.0,0.0,0.0,23.0,0.0
Somalia,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,41.0,0.0,1.0,0.0,96.0,0.0,0.0,0.0,1.0,8.0,7.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0
Singapore,0.0,1.0,1.0,41.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,22.0,0.0,844.0,0.0,0.0,147.0,1.0,23.0,5.0,0.0,15.0,0.0,34.0,0.0,0.0,6.0,1.0,7.0,0.0,0.0,0.0,1.0,19.0,5.0,0.0,6.0,1.0,1.0,6.0,2.0,5.0,5.0,0.0,3.0,3.0,0.0,0.0,70.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,14.0,6.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,12.0,7.0,3.0,0.0,5.0,25.0,1.0,0.0,0.0,5.0,21.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,26.0
Greenland,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
Zambia,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
Cambodia,0.0,1.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,1.0,0.0,461.0,0.0,0.0,2.0,0.0,15.0,0.0,1.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,10.0
Sudan,0.0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,16.0,1.0,10.0,26.0,4.0,3.0,82.0,0.0,0.0,0.0,0.0,62.0,52.0,1.0,787.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,17.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,192.0,58.0,63.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,30.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,0.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,18.0,16.0,3.0,13.0,0.0,31.0,29.0
Ireland,0.0,1.0,2.0,336.0,1.0,3.0,6.0,0.0,3.0,0.0,1.0,3.0,15.0,4.0,1.0,35.0,0.0,1725.0,0.0,4.0,15.0,2.0,1.0,0.0,0.0,22.0,3.0,33.0,4.0,0.0,1.0,0.0,55.0,2.0,0.0,0.0,1.0,81.0,10.0,7.0,19.0,2.0,0.0,1.0,21.0,10.0,71.0,0.0,12.0,10.0,2.0,0.0,386.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,1.0,0.0,20.0,0.0,6.0,6.0,2.0,31.0,97.0,1.0,0.0,0.0,34.0,3.0,2.0,0.0,7.0,8.0,9.0,3.0,2.0,102.0,1.0,0.0,7.0,3.0,44.0,29.0,57.0,0.0,3.0,0.0,0.0,6.0,2.0,7.0,0.0,62.0,9.0,9.0,0.0,11.0,1.0,7.0,0.0,1.0,23.0,0.0,22.0,1.0,0.0,6.0,0.0,3.0,10.0
Zimbabwe,0.0,7.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,163.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,5.0,229.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,30.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0,19.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,59.0,2.0,0.0,0.0,0.0,0.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,48.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Chad,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,10.0,0.0,173.0,0.0,0.0,1.0,1.0,1.0,6.0,3.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,13.0,8.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,12.0,4.0,10.0,0.0,3.0,17.0,0.0,0.0,2.0,0.0,26.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,33.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,12.0,1.0,1.0,0.0,0.0,5.0,1.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,401.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,0.0,0.0,1.0,10.0,2.0
Fiji,0.0,1.0,0.0,12.0,0.0,3.0,2.0,0.0,6.0,0.0,3.0,2.0,5.0,3.0,0.0,141.0,0.0,1145.0,1.0,0.0,4.0,7.0,5.0,4.0,0.0,27.0,0.0,13.0,2.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,14.0,6.0,2.0,6.0,8.0,0.0,0.0,1.0,10.0,25.0,0.0,10.0,6.0,0.0,0.0,466.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,6.0,2.0,6.0,34.0,10.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,12.0,23.0,5.0,0.0,0.0,67.0,2.0,0.0,13.0,13.0,18.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,77.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,15.0,4.0,0.0,2.0,0.0,2.0,12.0
Malawi,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,261.0,1.0,1.0,0.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,7.0,1.0,31.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,46.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0
Sweden,0.0,2.0,0.0,97.0,2.0,4.0,0.0,0.0,12.0,0.0,3.0,5.0,29.0,7.0,1.0,25.0,0.0,729.0,1.0,6.0,28.0,30.0,4.0,3.0,0.0,18.0,0.0,50.0,2.0,0.0,26.0,1.0,30.0,0.0,0.0,0.0,1.0,10.0,3.0,3.0,9.0,8.0,12.0,0.0,15.0,18.0,43.0,1.0,56.0,2.0,0.0,0.0,149.0,0.0,4.0,1.0,30.0,1.0,3.0,2.0,0.0,0.0,16.0,0.0,3.0,9.0,0.0,28.0,14.0,1.0,0.0,0.0,17.0,21.0,3.0,5.0,22.0,33.0,10.0,1.0,0.0,136.0,4.0,2.0,17.0,14.0,7.0,21.0,95.0,0.0,0.0,5.0,0.0,9.0,0.0,5.0,0.0,24.0,14.0,4.0,1.0,22.0,0.0,9.0,1.0,0.0,18.0,15.0,6.0,4.0,0.0,2.0,0.0,1.0,4.0
Maldives,0.0,4.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,160.0,0.0,1.0,0.0,6.0,2.0,1.0,0.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,5.0,0.0,0.0,4.0,6.0,9.0,8.0,1.0,10.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,2.0,26.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,40.0,0.0,1.0,9.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0
Egypt,0.0,3.0,0.0,369.0,2.0,4.0,5.0,0.0,2.0,1.0,6.0,8.0,1.0,68.0,33.0,9.0,0.0,1410.0,1.0,0.0,5.0,0.0,47.0,276.0,1.0,68.0,1.0,255.0,0.0,0.0,0.0,0.0,14.0,4.0,1.0,9.0,0.0,310.0,20.0,1.0,8.0,0.0,0.0,3.0,3.0,10.0,49.0,2.0,10.0,9.0,2.0,0.0,88.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,11.0,0.0,7.0,134.0,0.0,90.0,9.0,0.0,1.0,0.0,1.0,57.0,1.0,1.0,17.0,2.0,159.0,1.0,3.0,46.0,1.0,0.0,4.0,39.0,2.0,60.0,13.0,0.0,1.0,31.0,0.0,1.0,1.0,14.0,0.0,11.0,22.0,3.0,2.0,10.0,1.0,1.0,0.0,0.0,35.0,0.0,17.0,74.0,0.0,2.0,0.0,33.0,17.0
Algeria,0.0,3.0,0.0,52.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,32.0,1.0,0.0,239.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,12.0,0.0,16.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,74.0,6.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,4.0
Kuwait,0.0,1.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,0.0,2.0,0.0,158.0,0.0,0.0,0.0,0.0,1.0,73.0,0.0,9.0,0.0,40.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,6.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,14.0,2.0,23.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,2.0,4.0,0.0,3.0,1.0
Tajikistan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Cabo Verde,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,0.0,2.0,4.0,0.0,290.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0
