,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Malta,0.0,3.0,0.0,9.0,1.0,1.0,42.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,186.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0
Burkina Faso,0.0,1.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,1.0,0.0,101.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,52.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,2.0,3.0,6.0,5.0
"Taiwan, Province of China",0.0,1.0,0.0,60.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,29.0,0.0,637.0,1.0,0.0,4.0,6.0,8.0,0.0,0.0,16.0,0.0,7.0,11.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,35.0,3.0,0.0,1.0,3.0,9.0,1.0,3.0,35.0,27.0,1.0,5.0,2.0,0.0,0.0,60.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,15.0,4.0,2.0,15.0,2.0,0.0,0.0,0.0,9.0,43.0,1.0,0.0,7.0,134.0,0.0,1.0,1.0,5.0,2.0,0.0,5.0,3.0,23.0,3.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,18.0,0.0,0.0,0.0,2.0,9.0
Madagascar,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,72.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0
Sierra Leone,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,46.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0
Niger,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,1.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,1.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0
Nepal,0.0,1.0,0.0,24.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,6.0,1.0,2.0,1.0,144.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0,1.0,0.0,2.0,0.0,10.0,3.0,0.0,0.0,0.0,14.0,17.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,0.0,0.0,5.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,43.0,1.0,7.0,1.0,0.0,4.0,7.0
Puerto Rico,0.0,2.0,0.0,128.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,21.0,0.0,522.0,0.0,0.0,7.0,13.0,21.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,5.0,1.0,9.0,1.0,0.0,0.0,4.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,30.0,11.0,23.0,0.0,3.0,4.0,3.0,0.0,43.0,0.0,0.0,2.0,3.0,1.0,4.0,2.0,1.0,0.0,2.0,0.0,9.0,2.0,1.0,20.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,2.0,4.0,0.0,11.0,3.0,3.0,0.0,9.0,0.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,30.0,4.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,4.0,1.0,3.0,16.0
Malaysia,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,0.0,2.0,3.0,9.0,0.0,607.0,12.0,0.0,7.0,5.0,52.0,0.0,1.0,12.0,0.0,11.0,0.0,0.0,6.0,0.0,12.0,0.0,1.0,3.0,0.0,65.0,5.0,0.0,0.0,1.0,0.0,3.0,6.0,9.0,77.0,1.0,6.0,4.0,0.0,0.0,45.0,3.0,0.0,0.0,0.0,0.0,17.0,9.0,0.0,0.0,0.0,0.0,62.0,18.0,1.0,20.0,0.0,0.0,0.0,14.0,0.0,31.0,1.0,0.0,2.0,20.0,2.0,0.0,11.0,14.0,1.0,0.0,2.0,0.0,14.0,5.0,14.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,21.0,22.0,0.0,2.0,0.0,2.0,17.0
Viet Nam,0.0,0.0,2.0,47.0,1.0,0.0,1.0,0.0,4.0,0.0,8.0,0.0,6.0,7.0,0.0,35.0,0.0,1958.0,0.0,0.0,14.0,13.0,27.0,5.0,0.0,39.0,0.0,16.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,1.0,11.0,8.0,1.0,4.0,1.0,2.0,0.0,3.0,23.0,618.0,2.0,13.0,2.0,0.0,0.0,43.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,16.0,7.0,6.0,12.0,2.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,8.0,266.0,3.0,0.0,10.0,1.0,4.0,0.0,10.0,3.0,9.0,2.0,12.0,0.0,3.0,1.0,0.0,6.0,0.0,1.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,7.0,1.0,5.0,8.0,0.0,0.0,0.0,7.0,8.0
Ghana,0.0,0.0,2.0,49.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,2.0,13.0,1.0,6.0,0.0,224.0,0.0,0.0,1.0,1.0,4.0,1.0,5.0,70.0,0.0,7.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,16.0,0.0,19.0,3.0,0.0,2.0,1.0,1.0,0.0,3.0,28.0,11.0,0.0,11.0,5.0,9.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,3.0,124.0,5.0,55.0,3.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,3.0,22.0,0.0,5.0,1.0,1.0,0.0,5.0,2.0,3.0,12.0,3.0,0.0,1.0,9.0,0.0,1.0,4.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,11.0,0.0,23.0,5.0,0.0,0.0,0.0,50.0,7.0
Pakistan,0.0,0.0,1.0,12.0,4.0,0.0,1.0,0.0,4.0,1.0,7.0,2.0,2.0,154.0,0.0,12.0,0.0,492.0,1.0,0.0,9.0,1.0,93.0,5.0,1.0,37.0,6.0,18.0,1.0,0.0,1.0,1.0,14.0,1.0,0.0,5.0,0.0,23.0,17.0,1.0,2.0,4.0,0.0,0.0,12.0,40.0,34.0,0.0,9.0,6.0,0.0,1.0,25.0,1.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,1.0,0.0,6.0,26.0,0.0,52.0,5.0,0.0,1.0,1.0,2.0,4.0,6.0,1.0,4.0,8.0,588.0,1.0,11.0,5.0,2.0,0.0,11.0,7.0,6.0,10.0,17.0,0.0,1.0,2.0,0.0,1.0,3.0,7.0,0.0,10.0,1.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,42.0,22.0,2.0,4.0,0.0,4.0,14.0
"Palestine, State of",0.0,0.0,14.0,477.0,2.0,1.0,5.0,0.0,66.0,1.0,5.0,0.0,0.0,5.0,0.0,64.0,0.0,1861.0,0.0,0.0,9.0,13.0,10.0,522.0,0.0,37.0,1.0,84.0,3.0,0.0,24.0,0.0,13.0,0.0,0.0,3.0,0.0,67.0,3.0,0.0,2.0,1.0,0.0,0.0,22.0,30.0,16.0,0.0,17.0,7.0,0.0,0.0,436.0,0.0,0.0,0.0,1.0,1.0,37.0,3.0,0.0,1.0,4.0,0.0,78.0,18.0,0.0,93.0,5.0,0.0,1.0,0.0,4.0,15.0,0.0,1.0,13.0,16.0,159.0,1.0,4.0,61.0,1.0,1.0,20.0,41.0,42.0,14.0,77.0,0.0,0.0,2.0,0.0,1.0,0.0,27.0,0.0,92.0,8.0,1.0,4.0,3.0,1.0,1.0,0.0,13.0,44.0,0.0,8.0,12.0,1.0,4.0,2.0,4.0,15.0
Israel,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,116.0,0.0,0.0,2.0,0.0,0.0,33.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sao Tome and Principe,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Tunisia,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,328.0,0.0,0.0,1.0,1.0,0.0,47.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0
Colombia,0.0,0.0,1.0,23.0,0.0,11.0,47.0,0.0,3.0,34.0,6.0,19.0,2.0,12.0,1.0,15.0,0.0,1223.0,0.0,0.0,105.0,6.0,123.0,4.0,0.0,23.0,1.0,8.0,5.0,0.0,3.0,11.0,17.0,0.0,0.0,4.0,0.0,21.0,8.0,1.0,5.0,10.0,3.0,0.0,24.0,30.0,20.0,1.0,10.0,6.0,2.0,1.0,27.0,0.0,0.0,1.0,1.0,9.0,16.0,3.0,1.0,0.0,4.0,0.0,4.0,25.0,0.0,67.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,13.0,5.0,14.0,8.0,0.0,28.0,3.0,0.0,0.0,10.0,32.0,6.0,34.0,10.0,0.0,5.0,4.0,0.0,5.0,0.0,57.0,0.0,12.0,16.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,22.0,0.0,12.0,4.0,1.0,0.0,0.0,18.0,120.0
Slovakia,0.0,0.0,2.0,24.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,423.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Honduras,0.0,0.0,1.0,3.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,301.0,0.0,0.0,0.0,2.0,66.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,5.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,1.0,0.0,0.0,2.0,2.0,3.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
Yemen,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,40.0,0.0,3.0,0.0,107.0,0.0,0.0,0.0,0.0,7.0,203.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,37.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,2.0,21.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,6.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,7.0
Switzerland,0.0,0.0,1.0,101.0,2.0,9.0,1.0,0.0,7.0,1.0,8.0,5.0,5.0,3.0,0.0,50.0,0.0,1655.0,5.0,0.0,56.0,13.0,24.0,18.0,1.0,288.0,12.0,79.0,2.0,3.0,13.0,1.0,29.0,0.0,0.0,4.0,2.0,49.0,8.0,2.0,2.0,4.0,1.0,0.0,79.0,34.0,39.0,5.0,28.0,11.0,2.0,0.0,177.0,0.0,1.0,1.0,16.0,1.0,20.0,1.0,1.0,0.0,17.0,0.0,15.0,111.0,4.0,121.0,5.0,0.0,0.0,1.0,0.0,9.0,8.0,0.0,2.0,17.0,35.0,0.0,3.0,20.0,0.0,0.0,6.0,3.0,10.0,39.0,13.0,0.0,0.0,10.0,1.0,2.0,6.0,47.0,1.0,25.0,5.0,3.0,4.0,4.0,1.0,0.0,0.0,1.0,38.0,0.0,13.0,49.0,0.0,1.0,0.0,41.0,31.0
Dominican Republic,0.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,4.0,1.0,0.0,0.0,10.0,0.0,550.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,13.0,7.0,0.0,0.0,2.0,0.0,2.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,5.0,14.0,4.0,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0,5.0,0.0,10.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0
Macao,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Somalia,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,0.0,3.0,0.0,101.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,99.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,3.0,0.0,22.0,0.0,0.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,51.0,1.0,0.0,0.0,0.0,31.0,1.0
Angola,0.0,0.0,1.0,4.0,0.0,1.0,2.0,9.0,2.0,2.0,0.0,6.0,2.0,2.0,0.0,3.0,0.0,256.0,0.0,0.0,19.0,6.0,13.0,1.0,3.0,34.0,1.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,3.0,15.0,13.0,10.0,0.0,18.0,2.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,1.0,0.0,2.0,78.0,4.0,13.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,4.0,8.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,4.0,3.0,9.0,0.0,1.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,25.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,4.0
Gambia,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,29.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
"Moldova, Republic of",0.0,0.0,1.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,0.0,1.0,5.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,154.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
