,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Hungary,0.0,8.0,0.0,226.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,405.0,7.0,0.0,15.0,1.0,1.0,9.0,1.0,3.0,2.0,6.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,26.0,59.0,0.0,18.0,0.0,0.0,0.0,24.0,36.0,35.0,0.0,11.0,4.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,88.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,4.0,2.0,4.0,0.0,9.0,4.0,0.0,0.0,2.0,3.0,4.0,5.0,13.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,56.0,2.0,0.0,0.0,7.0,0.0,9.0,1.0,1.0,16.0,0.0,3.0,1.0,0.0,3.0,7.0,4.0,3.0
Rwanda,0.0,1.0,8.0,81.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,14.0,3.0,6.0,2.0,172.0,0.0,2.0,5.0,2.0,4.0,46.0,3.0,64.0,1.0,7.0,0.0,7.0,3.0,0.0,14.0,0.0,0.0,17.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,6.0,0.0,35.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,53.0,29.0,24.0,2.0,0.0,0.0,0.0,4.0,0.0,11.0,1.0,2.0,1.0,3.0,2.0,1.0,5.0,0.0,0.0,4.0,0.0,2.0,2.0,5.0,0.0,1.0,12.0,0.0,2.0,7.0,7.0,0.0,2.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,8.0,17.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,4.0
Philippines,0.0,14.0,0.0,100.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,8.0,1.0,31.0,2.0,46.0,0.0,1328.0,1.0,0.0,14.0,3.0,73.0,2.0,5.0,39.0,1.0,88.0,3.0,0.0,1.0,1.0,13.0,0.0,0.0,4.0,0.0,60.0,12.0,0.0,1.0,4.0,0.0,0.0,7.0,29.0,12.0,0.0,1.0,7.0,3.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,13.0,43.0,0.0,0.0,0.0,0.0,7.0,27.0,3.0,57.0,0.0,0.0,0.0,2.0,1.0,3.0,7.0,1.0,12.0,16.0,27.0,0.0,32.0,18.0,0.0,0.0,2.0,15.0,9.0,23.0,2.0,18.0,5.0,20.0,0.0,1.0,6.0,1.0,0.0,11.0,5.0,0.0,4.0,0.0,5.0,1.0,2.0,0.0,27.0,0.0,33.0,17.0,1.0,0.0,0.0,6.0,16.0
Czechia,0.0,14.0,4.0,318.0,15.0,32.0,8.0,1.0,36.0,10.0,22.0,28.0,32.0,15.0,43.0,82.0,1.0,2336.0,3.0,2.0,212.0,83.0,41.0,2.0,0.0,106.0,8.0,121.0,22.0,0.0,57.0,9.0,151.0,3.0,0.0,7.0,6.0,201.0,53.0,7.0,28.0,27.0,13.0,1.0,51.0,116.0,116.0,9.0,122.0,99.0,7.0,1.0,448.0,19.0,2.0,0.0,38.0,12.0,18.0,5.0,9.0,0.0,20.0,2.0,79.0,76.0,12.0,189.0,46.0,3.0,2.0,2.0,101.0,18.0,5.0,11.0,83.0,79.0,30.0,3.0,16.0,99.0,19.0,8.0,51.0,16.0,48.0,107.0,108.0,0.0,7.0,14.0,0.0,44.0,7.0,28.0,0.0,95.0,43.0,10.0,18.0,36.0,8.0,5.0,15.0,0.0,89.0,1.0,78.0,48.0,0.0,11.0,0.0,22.0,80.0
Hong Kong,0.0,5.0,1.0,235.0,2.0,25.0,2.0,0.0,11.0,1.0,3.0,9.0,4.0,11.0,8.0,86.0,2.0,3741.0,2.0,0.0,107.0,12.0,20.0,8.0,2.0,118.0,1.0,91.0,13.0,0.0,23.0,7.0,34.0,0.0,0.0,3.0,0.0,137.0,33.0,1.0,8.0,4.0,8.0,0.0,9.0,84.0,38.0,14.0,68.0,22.0,4.0,0.0,230.0,2.0,0.0,4.0,3.0,4.0,3.0,3.0,0.0,0.0,18.0,0.0,29.0,24.0,6.0,56.0,9.0,0.0,0.0,3.0,16.0,69.0,0.0,4.0,29.0,69.0,11.0,0.0,6.0,36.0,10.0,1.0,13.0,3.0,145.0,23.0,35.0,4.0,1.0,1.0,2.0,9.0,1.0,6.0,0.0,152.0,9.0,7.0,4.0,6.0,0.0,0.0,3.0,2.0,25.0,0.0,23.0,387.0,1.0,7.0,0.0,8.0,30.0
Botswana,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,71.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Canada,0.0,41.0,2.0,319.0,16.0,96.0,7.0,1.0,18.0,6.0,18.0,7.0,12.0,40.0,11.0,149.0,0.0,5700.0,0.0,0.0,68.0,119.0,8.0,5.0,0.0,161.0,10.0,99.0,8.0,0.0,6.0,3.0,54.0,0.0,0.0,2.0,0.0,74.0,44.0,5.0,7.0,14.0,2.0,0.0,18.0,99.0,147.0,3.0,86.0,75.0,2.0,0.0,461.0,1.0,0.0,1.0,21.0,0.0,17.0,2.0,3.0,0.0,49.0,0.0,34.0,20.0,8.0,100.0,61.0,2.0,0.0,0.0,25.0,19.0,2.0,22.0,31.0,22.0,53.0,1.0,13.0,292.0,9.0,0.0,11.0,17.0,52.0,82.0,41.0,8.0,1.0,5.0,0.0,50.0,8.0,73.0,1.0,244.0,41.0,14.0,4.0,18.0,0.0,6.0,6.0,0.0,26.0,5.0,20.0,23.0,0.0,7.0,0.0,13.0,22.0
Comoros,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,61.0,0.0,0.0,2.0,1.0,2.0,20.0,0.0,8.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0
Costa Rica,0.0,1.0,0.0,49.0,0.0,9.0,3.0,0.0,0.0,1.0,1.0,14.0,3.0,1.0,0.0,6.0,0.0,402.0,0.0,0.0,10.0,1.0,45.0,3.0,0.0,7.0,0.0,2.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,4.0,0.0,0.0,9.0,15.0,5.0,0.0,7.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,13.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,21.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,4.0,31.0,1.0,0.0,19.0,2.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,10.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,9.0,0.0,1.0,0.0,4.0,25.0
South Sudan,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,1.0,3.0,0.0,84.0,0.0,0.0,1.0,0.0,2.0,13.0,2.0,30.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,0.0,3.0,1.0
Saudi Arabia,0.0,2.0,0.0,13.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,38.0,1.0,8.0,0.0,718.0,0.0,0.0,5.0,0.0,10.0,86.0,1.0,81.0,0.0,175.0,3.0,1.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,63.0,15.0,3.0,6.0,2.0,0.0,0.0,6.0,8.0,5.0,1.0,7.0,3.0,0.0,0.0,71.0,0.0,0.0,1.0,4.0,2.0,8.0,1.0,3.0,1.0,3.0,0.0,99.0,33.0,0.0,57.0,50.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,13.0,5.0,14.0,1.0,1.0,0.0,1.0,0.0,2.0,8.0,22.0,8.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,10.0,13.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,35.0,0.0,13.0,23.0,0.0,0.0,0.0,13.0,6.0
Armenia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,71.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,9.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,22.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,21.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,1.0
Australia,0.0,14.0,2.0,111.0,9.0,59.0,1.0,22.0,49.0,6.0,11.0,10.0,134.0,11.0,12.0,147.0,0.0,5352.0,4.0,1.0,102.0,62.0,14.0,9.0,6.0,132.0,4.0,168.0,13.0,0.0,39.0,22.0,110.0,5.0,0.0,2.0,2.0,116.0,39.0,10.0,52.0,16.0,3.0,117.0,43.0,99.0,111.0,14.0,109.0,59.0,4.0,0.0,371.0,192.0,1.0,0.0,37.0,2.0,38.0,18.0,1.0,0.0,8.0,1.0,33.0,69.0,13.0,144.0,47.0,0.0,0.0,5.0,26.0,21.0,0.0,10.0,52.0,23.0,27.0,6.0,15.0,124.0,4.0,4.0,38.0,11.0,24.0,119.0,78.0,8.0,3.0,8.0,0.0,23.0,3.0,28.0,0.0,176.0,35.0,16.0,10.0,32.0,2.0,3.0,10.0,1.0,58.0,5.0,58.0,47.0,2.0,7.0,0.0,8.0,55.0
Viet Nam,0.0,13.0,11.0,136.0,0.0,37.0,0.0,0.0,1.0,0.0,105.0,9.0,6.0,4.0,0.0,11.0,0.0,1936.0,0.0,0.0,4.0,5.0,68.0,0.0,5.0,36.0,4.0,34.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,99.0,6.0,0.0,5.0,13.0,1.0,0.0,4.0,25.0,160.0,17.0,15.0,5.0,1.0,0.0,89.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,21.0,28.0,23.0,15.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,5.0,22.0,2.0,0.0,12.0,1.0,2.0,3.0,32.0,8.0,4.0,9.0,28.0,0.0,0.0,1.0,0.0,12.0,0.0,14.0,0.0,34.0,8.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,12.0,0.0,7.0,2.0,0.0,0.0,0.0,13.0,55.0
Pakistan,0.0,1.0,1.0,15.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,40.0,3.0,20.0,3.0,438.0,0.0,0.0,5.0,3.0,343.0,30.0,0.0,43.0,4.0,24.0,1.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,14.0,12.0,0.0,0.0,13.0,3.0,0.0,12.0,34.0,23.0,6.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,223.0,1.0,184.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,17.0,564.0,1.0,6.0,3.0,2.0,0.0,1.0,2.0,3.0,8.0,6.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,12.0,1.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,40.0,0.0,188.0,8.0,0.0,1.0,0.0,4.0,4.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,215.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0
Djibouti,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,10.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0
Somalia,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,55.0,0.0,2.0,0.0,89.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,1.0,364.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0
Congo,0.0,7.0,1.0,11.0,2.0,0.0,0.0,1.0,0.0,25.0,7.0,37.0,4.0,94.0,9.0,6.0,15.0,200.0,0.0,0.0,2.0,4.0,8.0,0.0,9.0,582.0,7.0,9.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,8.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,1.0,21.0,0.0,0.0,1.0,1.0,1.0,8.0,50.0,10.0,123.0,7.0,0.0,0.0,6.0,0.0,0.0,8.0,2.0,2.0,9.0,42.0,1.0,0.0,2.0,1.0,0.0,4.0,0.0,5.0,13.0,3.0,0.0,0.0,7.0,0.0,4.0,36.0,80.0,0.0,9.0,2.0,1.0,4.0,1.0,6.0,1.0,0.0,0.0,14.0,0.0,20.0,3.0,0.0,0.0,0.0,27.0,12.0
"Congo, The Democratic Republic of the",0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,35.0,0.0,2.0,0.0,82.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,182.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,70.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,26.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,26.0,2.0,1.0,0.0,0.0,27.0,0.0
Greenland,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0
Zambia,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,24.0,2.0,2.0,0.0,86.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
Cambodia,0.0,1.0,0.0,531.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,8.0,0.0,596.0,0.0,0.0,2.0,0.0,20.0,1.0,1.0,24.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,7.0,0.0,2.0,1.0,0.0,0.0,211.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,12.0
Angola,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,9.0,2.0,2.0,1.0,155.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,106.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,22.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,3.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0,15.0,4.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,17.0,0.0,8.0,2.0,0.0,0.0,0.0,12.0,8.0
Kazakhstan,0.0,6.0,1.0,3.0,4.0,6.0,19.0,1.0,11.0,2.0,3.0,2.0,9.0,17.0,0.0,9.0,0.0,243.0,0.0,0.0,4.0,10.0,2.0,2.0,0.0,10.0,1.0,24.0,4.0,0.0,6.0,1.0,19.0,0.0,0.0,1.0,1.0,30.0,6.0,1.0,8.0,11.0,2.0,0.0,5.0,52.0,29.0,1.0,50.0,17.0,2.0,0.0,57.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,8.0,0.0,9.0,7.0,4.0,38.0,7.0,0.0,0.0,0.0,3.0,4.0,0.0,123.0,9.0,54.0,27.0,1.0,7.0,13.0,2.0,1.0,16.0,3.0,6.0,13.0,5.0,0.0,3.0,3.0,0.0,6.0,5.0,8.0,0.0,21.0,8.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,31.0,0.0,6.0,13.0,4.0,0.0,0.0,8.0,6.0
Sudan,0.0,5.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,18.0,26.0,4.0,3.0,112.0,0.0,0.0,0.0,0.0,110.0,39.0,3.0,579.0,0.0,31.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,57.0,16.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,7.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,217.0,66.0,90.0,0.0,0.0,1.0,0.0,0.0,7.0,9.0,0.0,1.0,0.0,39.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,2.0,11.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,9.0,0.0,2.0,10.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,17.0,6.0,4.0,12.0,0.0,37.0,28.0
Ireland,0.0,2.0,2.0,284.0,0.0,18.0,9.0,0.0,5.0,0.0,6.0,3.0,18.0,4.0,2.0,35.0,0.0,2114.0,0.0,4.0,22.0,5.0,0.0,1.0,0.0,19.0,3.0,43.0,4.0,0.0,2.0,0.0,41.0,3.0,0.0,0.0,1.0,95.0,13.0,5.0,36.0,3.0,18.0,1.0,20.0,14.0,82.0,0.0,14.0,10.0,2.0,0.0,353.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,1.0,0.0,12.0,1.0,5.0,4.0,2.0,25.0,89.0,1.0,0.0,0.0,70.0,3.0,2.0,1.0,5.0,17.0,10.0,3.0,8.0,114.0,2.0,0.0,8.0,0.0,30.0,30.0,168.0,0.0,5.0,2.0,0.0,8.0,1.0,1.0,0.0,47.0,10.0,15.0,1.0,9.0,1.0,7.0,1.0,1.0,21.0,0.0,18.0,2.0,0.0,7.0,0.0,9.0,9.0
Namibia,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,242.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0
