,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Israel,0.0,2.0,0.0,18.0,0.0,1.0,2.0,0.0,20.0,2.0,8.0,0.0,3.0,30.0,0.0,25.0,0.0,930.0,0.0,2.0,15.0,3.0,4.0,195.0,1.0,14.0,0.0,20.0,1.0,1.0,4.0,1.0,17.0,0.0,0.0,0.0,0.0,62.0,2.0,0.0,6.0,10.0,2.0,0.0,2.0,16.0,7.0,2.0,11.0,16.0,0.0,0.0,57.0,0.0,1.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,31.0,10.0,0.0,28.0,13.0,1.0,0.0,0.0,2.0,7.0,4.0,0.0,6.0,22.0,68.0,1.0,3.0,8.0,0.0,0.0,37.0,40.0,17.0,18.0,52.0,0.0,3.0,2.0,0.0,5.0,0.0,12.0,0.0,40.0,7.0,6.0,11.0,1.0,4.0,1.0,0.0,1.0,24.0,1.0,13.0,31.0,0.0,4.0,1.0,28.0,10.0
Kosovo,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,133.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
"Taiwan, Province of China",0.0,1.0,0.0,52.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,10.0,0.0,5.0,0.0,76.0,0.0,1264.0,2.0,0.0,4.0,2.0,57.0,3.0,0.0,14.0,0.0,16.0,20.0,0.0,5.0,0.0,11.0,0.0,0.0,1.0,0.0,15.0,0.0,1.0,0.0,5.0,9.0,2.0,0.0,14.0,15.0,2.0,11.0,6.0,0.0,0.0,131.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,8.0,1.0,37.0,4.0,1.0,0.0,0.0,0.0,69.0,0.0,4.0,5.0,217.0,4.0,0.0,3.0,11.0,2.0,0.0,1.0,1.0,61.0,10.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,13.0,25.0,1.0,0.0,0.0,5.0,11.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,79.0,0.0,4.0,0.0,176.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,8.0,0.0,0.0,1.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,1.0
Lithuania,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Slovakia,0.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,215.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0
Costa Rica,0.0,5.0,0.0,9.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,2.0,2.0,3.0,0.0,4.0,0.0,350.0,0.0,0.0,8.0,2.0,30.0,1.0,0.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,17.0,7.0,4.0,0.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,21.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,6.0,21.0,2.0,0.0,9.0,2.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,2.0,0.0,0.0,0.0,5.0,16.0
Angola,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,1.0,144.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,8.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,15.0,0.0,9.0,1.0,0.0,0.0,0.0,6.0,2.0
Mozambique,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,122.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,65.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
Burkina Faso,0.0,1.0,1.0,22.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,5.0,1.0,5.0,0.0,10.0,0.0,267.0,1.0,0.0,10.0,3.0,14.0,7.0,2.0,31.0,1.0,5.0,0.0,0.0,5.0,1.0,30.0,0.0,0.0,8.0,0.0,16.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,5.0,1.0,1.0,0.0,16.0,0.0,0.0,1.0,0.0,3.0,8.0,3.0,0.0,0.0,2.0,1.0,0.0,97.0,4.0,19.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,12.0,0.0,16.0,7.0,4.0,3.0,2.0,0.0,3.0,5.0,13.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,14.0,0.0,7.0,8.0,0.0,0.0,0.0,4.0,6.0
Mexico,0.0,2.0,2.0,271.0,3.0,21.0,30.0,0.0,2.0,18.0,39.0,21.0,7.0,21.0,8.0,46.0,0.0,2686.0,27.0,0.0,7.0,13.0,137.0,17.0,0.0,34.0,0.0,17.0,0.0,0.0,2.0,9.0,15.0,0.0,0.0,4.0,17.0,93.0,5.0,0.0,5.0,48.0,6.0,18.0,43.0,76.0,98.0,1.0,54.0,12.0,2.0,0.0,127.0,1.0,0.0,0.0,2.0,3.0,70.0,3.0,4.0,0.0,1.0,0.0,2.0,11.0,3.0,114.0,243.0,1.0,0.0,0.0,2.0,4.0,6.0,2.0,3.0,39.0,23.0,2.0,34.0,14.0,124.0,1.0,55.0,2.0,28.0,106.0,30.0,1.0,4.0,1.0,0.0,6.0,2.0,221.0,0.0,51.0,37.0,11.0,6.0,10.0,2.0,3.0,14.0,2.0,25.0,0.0,55.0,13.0,0.0,12.0,0.0,14.0,139.0
Romania,0.0,17.0,1.0,38.0,5.0,172.0,5.0,0.0,3.0,0.0,17.0,1.0,3.0,7.0,0.0,26.0,0.0,1108.0,0.0,5.0,11.0,24.0,1.0,4.0,0.0,18.0,4.0,15.0,3.0,0.0,2.0,0.0,43.0,3.0,0.0,2.0,0.0,3.0,4.0,5.0,1.0,14.0,0.0,0.0,5.0,26.0,23.0,2.0,10.0,7.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,9.0,17.0,11.0,0.0,19.0,1.0,6.0,4.0,1.0,23.0,20.0,0.0,0.0,0.0,0.0,251.0,0.0,2.0,19.0,27.0,23.0,1.0,25.0,8.0,3.0,0.0,11.0,9.0,76.0,57.0,76.0,0.0,2.0,1.0,0.0,6.0,0.0,137.0,0.0,10.0,6.0,0.0,3.0,13.0,0.0,64.0,0.0,1.0,89.0,0.0,13.0,31.0,0.0,38.0,0.0,4.0,6.0
Austria,0.0,1.0,1.0,38.0,1.0,8.0,4.0,0.0,2.0,0.0,7.0,2.0,7.0,0.0,3.0,13.0,1.0,1046.0,1.0,1.0,8.0,3.0,0.0,21.0,0.0,16.0,1.0,18.0,4.0,0.0,4.0,2.0,21.0,0.0,0.0,0.0,0.0,5.0,22.0,3.0,60.0,1.0,2.0,0.0,32.0,23.0,51.0,3.0,25.0,30.0,0.0,0.0,125.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,4.0,0.0,29.0,0.0,15.0,5.0,0.0,38.0,10.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,31.0,5.0,9.0,0.0,8.0,5.0,6.0,0.0,3.0,9.0,7.0,22.0,25.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,22.0,11.0,1.0,2.0,7.0,5.0,2.0,4.0,0.0,6.0,0.0,3.0,15.0,0.0,6.0,0.0,1.0,17.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,0.0,7.0,0.0,104.0,2.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,2.0,0.0,357.0,7.0,0.0,11.0,5.0,0.0,6.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,26.0,54.0,1.0,14.0,2.0,0.0,0.0,41.0,23.0,20.0,0.0,4.0,0.0,0.0,0.0,128.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,7.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,8.0,3.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,6.0,2.0,6.0,0.0,1.0,9.0,1.0,3.0,1.0,0.0,3.0,5.0,3.0,7.0
Rwanda,0.0,1.0,9.0,51.0,0.0,0.0,3.0,3.0,1.0,41.0,0.0,1.0,14.0,1.0,1.0,5.0,0.0,197.0,0.0,1.0,8.0,2.0,1.0,3.0,17.0,65.0,14.0,5.0,0.0,7.0,1.0,0.0,15.0,0.0,0.0,54.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,13.0,0.0,29.0,0.0,0.0,1.0,1.0,12.0,43.0,0.0,4.0,0.0,1.0,0.0,8.0,117.0,27.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,2.0,1.0,5.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,0.0,1.0,13.0,0.0,5.0,28.0,7.0,0.0,16.0,1.0,0.0,0.0,4.0,26.0,0.0,0.0,8.0,19.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,4.0
Philippines,0.0,2.0,1.0,65.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,35.0,2.0,49.0,0.0,1154.0,0.0,0.0,8.0,2.0,231.0,2.0,1.0,63.0,0.0,172.0,2.0,0.0,3.0,1.0,9.0,1.0,0.0,1.0,0.0,46.0,12.0,0.0,1.0,7.0,0.0,0.0,7.0,28.0,7.0,1.0,7.0,0.0,3.0,0.0,51.0,0.0,0.0,0.0,2.0,0.0,7.0,72.0,0.0,0.0,0.0,0.0,9.0,13.0,3.0,54.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,9.0,19.0,0.0,35.0,14.0,0.0,0.0,2.0,13.0,11.0,28.0,14.0,22.0,1.0,25.0,0.0,0.0,0.0,5.0,0.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,59.0,6.0,0.0,0.0,0.0,3.0,13.0
Comoros,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,44.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,24.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,16.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,2.0
Saudi Arabia,0.0,1.0,0.0,5.0,1.0,2.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,38.0,1.0,18.0,0.0,815.0,0.0,0.0,5.0,4.0,6.0,65.0,0.0,14.0,1.0,153.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,87.0,17.0,1.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,5.0,5.0,3.0,0.0,0.0,60.0,0.0,0.0,1.0,3.0,2.0,10.0,0.0,3.0,1.0,1.0,0.0,45.0,10.0,1.0,49.0,73.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,6.0,2.0,17.0,1.0,3.0,0.0,1.0,1.0,2.0,4.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,51.0,0.0,7.0,13.0,0.0,0.0,0.0,31.0,1.0
Pakistan,0.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,171.0,3.0,22.0,19.0,508.0,0.0,0.0,4.0,1.0,668.0,35.0,0.0,78.0,2.0,21.0,1.0,1.0,1.0,0.0,17.0,1.0,0.0,2.0,0.0,34.0,18.0,0.0,3.0,3.0,2.0,0.0,21.0,19.0,27.0,7.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,13.0,9.0,5.0,0.0,1.0,1.0,0.0,3.0,451.0,0.0,273.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,14.0,393.0,1.0,6.0,1.0,2.0,0.0,8.0,1.0,5.0,8.0,7.0,0.0,43.0,1.0,0.0,5.0,0.0,2.0,0.0,13.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,35.0,0.0,457.0,2.0,9.0,2.0,0.0,12.0,30.0
Somalia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0,1.0,0.0,111.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0
Djibouti,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Singapore,0.0,1.0,1.0,24.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,28.0,0.0,868.0,0.0,0.0,155.0,2.0,53.0,5.0,0.0,10.0,0.0,37.0,0.0,0.0,6.0,1.0,8.0,0.0,0.0,0.0,1.0,20.0,5.0,0.0,6.0,2.0,1.0,6.0,2.0,18.0,8.0,0.0,3.0,3.0,0.0,0.0,93.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,12.0,4.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.0,4.0,12.0,0.0,0.0,3.0,54.0,1.0,0.0,0.0,6.0,22.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,18.0,0.0,3.0,6.0,0.0,1.0,0.0,3.0,31.0
Greenland,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
Cambodia,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,0.0,412.0,0.0,0.0,2.0,1.0,17.0,0.0,1.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,3.0,0.0,33.0,2.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0
Sudan,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,0.0,16.0,26.0,3.0,3.0,87.0,0.0,0.0,0.0,0.0,59.0,49.0,0.0,684.0,0.0,44.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,164.0,51.0,60.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,25.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,15.0,16.0,3.0,10.0,0.0,21.0,27.0
Ireland,0.0,1.0,1.0,339.0,1.0,6.0,1.0,0.0,2.0,0.0,14.0,3.0,6.0,6.0,1.0,27.0,0.0,1854.0,0.0,5.0,22.0,1.0,1.0,0.0,0.0,20.0,1.0,26.0,5.0,0.0,1.0,0.0,56.0,2.0,0.0,0.0,2.0,91.0,4.0,7.0,15.0,0.0,0.0,1.0,17.0,16.0,78.0,0.0,12.0,15.0,1.0,0.0,316.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,28.0,0.0,7.0,7.0,3.0,38.0,62.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,7.0,5.0,16.0,0.0,8.0,55.0,0.0,0.0,9.0,3.0,47.0,45.0,60.0,0.0,1.0,9.0,0.0,6.0,2.0,7.0,0.0,56.0,5.0,3.0,0.0,8.0,1.0,0.0,1.0,0.0,22.0,0.0,18.0,2.0,0.0,0.0,0.0,3.0,8.0
Gambia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,40.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
