,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Macao,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myanmar,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,245.0,0.0,0.0,3.0,4.0,28.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,17.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,5.0,11.0,1.0,13.0,3.0,1.0,0.0,15.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,5.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0
Gambia,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,42.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,0.0,3.0,0.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0
"Moldova, Republic of",0.0,0.0,1.0,16.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,11.0,0.0,1.0,0.0,0.0,1.0
Monaco,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,126.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Bangladesh,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,28.0,0.0,7.0,0.0,442.0,2.0,0.0,2.0,2.0,270.0,0.0,0.0,11.0,0.0,6.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,35.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,10.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,1.0,0.0,0.0,5.0,11.0,2.0,6.0,29.0,0.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,87.0,4.0,7.0,0.0,0.0,1.0,10.0
Paraguay,0.0,0.0,2.0,1.0,0.0,1.0,10.0,0.0,0.0,6.0,7.0,16.0,0.0,0.0,0.0,6.0,0.0,215.0,0.0,0.0,6.0,0.0,35.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,9.0,5.0,0.0,0.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,17.0
Bulgaria,0.0,0.0,4.0,32.0,1.0,9.0,6.0,0.0,1.0,0.0,8.0,4.0,9.0,3.0,0.0,20.0,7.0,1419.0,1.0,0.0,7.0,12.0,5.0,7.0,0.0,26.0,2.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,48.0,42.0,17.0,3.0,5.0,4.0,0.0,0.0,513.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,2.0,18.0,0.0,141.0,3.0,1.0,0.0,0.0,56.0,1.0,0.0,0.0,2.0,3.0,11.0,3.0,11.0,2.0,3.0,0.0,56.0,4.0,9.0,10.0,28.0,0.0,0.0,1.0,0.0,3.0,0.0,24.0,0.0,4.0,56.0,1.0,2.0,5.0,0.0,41.0,2.0,0.0,85.0,0.0,4.0,0.0,0.0,16.0,0.0,0.0,4.0
"Venezuela, Bolivarian Republic of",0.0,0.0,1.0,3.0,0.0,6.0,8.0,0.0,0.0,7.0,23.0,3.0,0.0,3.0,0.0,12.0,0.0,1039.0,0.0,0.0,11.0,3.0,11.0,3.0,0.0,21.0,0.0,4.0,1.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,2.0,6.0,0.0,10.0,16.0,7.0,0.0,9.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,7.0,11.0,3.0,0.0,0.0,1.0,0.0,1.0,30.0,1.0,143.0,0.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,11.0,6.0,82.0,1.0,8.0,0.0,1.0,0.0,53.0,64.0,3.0,41.0,12.0,0.0,8.0,1.0,0.0,1.0,2.0,30.0,0.0,12.0,4.0,0.0,2.0,6.0,0.0,1.0,2.0,0.0,51.0,0.0,11.0,2.0,0.0,3.0,0.0,21.0,12.0
Wallis and Futuna,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,12.0,0.0,2.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0
Sri Lanka,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,656.0,0.0,0.0,1.0,0.0,60.0,3.0,0.0,7.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,16.0,0.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,4.0,2.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,3.0,16.0,5.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,9.0,0.0,2.0,0.0,1.0,2.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0
Yemen,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,40.0,1.0,2.0,0.0,92.0,0.0,0.0,0.0,0.0,7.0,79.0,0.0,9.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,28.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,24.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,9.0,0.0,2.0,0.0,3.0,4.0
"Bolivia, Plurinational State of",0.0,0.0,1.0,6.0,0.0,3.0,9.0,0.0,1.0,18.0,13.0,6.0,0.0,0.0,0.0,8.0,0.0,731.0,2.0,0.0,0.0,1.0,35.0,1.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,1.0,1.0,35.0,0.0,5.0,2.0,3.0,1.0,5.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,25.0,26.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,11.0,2.0,0.0,0.0,3.0,12.0,5.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,138.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,19.0
Ecuador,0.0,0.0,1.0,2.0,1.0,2.0,4.0,0.0,1.0,17.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,511.0,0.0,0.0,1.0,1.0,6.0,3.0,0.0,35.0,1.0,1.0,1.0,0.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,18.0,1.0,9.0,0.0,10.0,2.0,0.0,7.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,9.0
El Salvador,0.0,0.0,4.0,12.0,1.0,5.0,5.0,0.0,0.0,8.0,1.0,5.0,1.0,0.0,0.0,4.0,0.0,220.0,0.0,0.0,43.0,1.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,11.0,4.0,0.0,34.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,4.0,1.0,2.0,2.0,2.0,0.0,9.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0,3.0,23.0
Benin,0.0,0.0,1.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,9.0,3.0,0.0,1.0,1.0,3.0,2.0,95.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,45.0,1.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,13.0,2.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,2.0,3.0,24.0,2.0,7.0,27.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,15.0,11.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,2.0,0.0,3.0,2.0,0.0,0.0,17.0,32.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0
Mali,0.0,0.0,1.0,5.0,1.0,1.0,4.0,0.0,1.0,0.0,4.0,0.0,2.0,6.0,1.0,3.0,0.0,195.0,0.0,0.0,1.0,3.0,4.0,30.0,0.0,68.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,21.0,0.0,2.0,73.0,5.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,11.0,0.0,17.0,1.0,0.0,0.0,0.0,10.0,13.0
Ireland,0.0,0.0,1.0,252.0,1.0,10.0,1.0,0.0,5.0,0.0,17.0,3.0,24.0,6.0,1.0,29.0,0.0,1980.0,0.0,2.0,23.0,9.0,4.0,1.0,0.0,46.0,1.0,26.0,5.0,0.0,2.0,0.0,59.0,1.0,0.0,0.0,2.0,85.0,6.0,7.0,23.0,0.0,0.0,1.0,61.0,34.0,42.0,0.0,22.0,17.0,0.0,0.0,307.0,0.0,0.0,0.0,4.0,0.0,7.0,2.0,0.0,0.0,33.0,0.0,8.0,9.0,3.0,40.0,59.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,7.0,2.0,17.0,0.0,8.0,23.0,0.0,0.0,12.0,3.0,41.0,62.0,76.0,1.0,0.0,9.0,0.0,5.0,2.0,10.0,0.0,49.0,5.0,5.0,2.0,9.0,1.0,0.0,1.0,0.0,18.0,0.0,17.0,11.0,0.0,0.0,0.0,2.0,7.0
Libya,0.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0,446.0,0.0,1.0,1.0,1.0,0.0,56.0,0.0,7.0,0.0,74.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,63.0,4.0,4.0,1.0,0.0,1.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0,21.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,6.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,84.0,1.0,1.0,0.0,2.0,3.0
Chad,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,6.0,0.0,7.0,0.0,162.0,0.0,0.0,3.0,1.0,2.0,7.0,4.0,5.0,0.0,6.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,4.0,0.0,14.0,4.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,18.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0,3.0,23.0,0.0,2.0,11.0,0.0,0.0,1.0,1.0,21.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,25.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0,0.0,11.0,0.0,1.0,0.0,0.0,8.0,0.0
Burundi,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Senegal,0.0,0.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,9.0,1.0,477.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,96.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,44.0,19.0,21.0,5.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,0.0,1.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0
Dominican Republic,0.0,0.0,2.0,2.0,0.0,6.0,27.0,0.0,1.0,7.0,11.0,3.0,2.0,12.0,0.0,17.0,0.0,931.0,0.0,0.0,0.0,20.0,50.0,5.0,0.0,17.0,1.0,2.0,1.0,0.0,2.0,0.0,7.0,3.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,12.0,2.0,0.0,11.0,53.0,9.0,2.0,13.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,3.0,26.0,30.0,0.0,0.0,6.0,0.0,1.0,9.0,0.0,46.0,26.0,1.0,0.0,0.0,0.0,7.0,0.0,11.0,2.0,4.0,48.0,0.0,19.0,6.0,2.0,0.0,43.0,79.0,6.0,22.0,5.0,1.0,4.0,0.0,0.0,6.0,0.0,54.0,0.0,36.0,9.0,1.0,19.0,7.0,0.0,3.0,9.0,1.0,37.0,0.0,4.0,29.0,0.0,1.0,0.0,30.0,19.0
Poland,0.0,0.0,0.0,44.0,7.0,5.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,3.0,0.0,14.0,1.0,639.0,0.0,0.0,8.0,8.0,0.0,6.0,0.0,9.0,7.0,11.0,0.0,4.0,1.0,1.0,22.0,0.0,0.0,1.0,2.0,22.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,5.0,19.0,0.0,9.0,1.0,1.0,1.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,18.0,0.0,3.0,2.0,1.0,71.0,3.0,23.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,5.0,8.0,1.0,18.0,2.0,3.0,0.0,6.0,6.0,6.0,7.0,27.0,0.0,0.0,0.0,0.0,58.0,0.0,4.0,0.0,5.0,5.0,1.0,18.0,4.0,0.0,0.0,0.0,1.0,126.0,0.0,17.0,1.0,0.0,1.0,0.0,3.0,4.0
Guatemala,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,204.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,42.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,7.0
United Arab Emirates,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,7.0,0.0,403.0,1.0,0.0,60.0,2.0,0.0,12.0,1.0,2.0,0.0,149.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,15.0,0.0,52.0,17.0,0.0,6.0,1.0,0.0,0.0,3.0,4.0,3.0,0.0,6.0,6.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,24.0,2.0,2.0,0.0,0.0,0.0,12.0,18.0,0.0,4.0,2.0,28.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,4.0,10.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0,0.0,7.0,18.0,0.0,0.0,0.0,3.0,4.0
Egypt,0.0,0.0,0.0,254.0,2.0,1.0,9.0,0.0,3.0,3.0,7.0,3.0,2.0,34.0,31.0,12.0,0.0,1305.0,2.0,0.0,8.0,0.0,42.0,277.0,1.0,62.0,0.0,266.0,1.0,1.0,0.0,0.0,22.0,1.0,1.0,12.0,1.0,382.0,26.0,1.0,5.0,0.0,0.0,0.0,6.0,21.0,67.0,2.0,7.0,2.0,2.0,0.0,73.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,14.0,0.0,12.0,82.0,7.0,84.0,4.0,0.0,1.0,0.0,0.0,81.0,1.0,0.0,14.0,11.0,62.0,1.0,4.0,1.0,1.0,0.0,2.0,37.0,8.0,54.0,17.0,0.0,3.0,27.0,0.0,7.0,2.0,4.0,0.0,7.0,16.0,4.0,3.0,9.0,5.0,2.0,0.0,0.0,37.0,0.0,10.0,98.0,0.0,5.0,0.0,16.0,10.0
