,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Philippines,0.0,11.0,1.0,62.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,40.0,3.0,41.0,0.0,1040.0,0.0,0.0,9.0,2.0,104.0,1.0,0.0,64.0,0.0,139.0,2.0,0.0,1.0,1.0,9.0,1.0,0.0,1.0,0.0,50.0,11.0,0.0,1.0,7.0,0.0,0.0,4.0,25.0,6.0,1.0,2.0,6.0,3.0,0.0,32.0,0.0,0.0,0.0,2.0,0.0,7.0,79.0,0.0,0.0,0.0,0.0,8.0,14.0,4.0,53.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,8.0,11.0,17.0,0.0,28.0,14.0,0.0,0.0,2.0,13.0,10.0,22.0,2.0,23.0,1.0,23.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,31.0,11.0,0.0,0.0,0.0,3.0,14.0
Comoros,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,41.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0
South Sudan,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,10.0,0.0,2.0,0.0,63.0,0.0,0.0,1.0,1.0,2.0,14.0,1.0,25.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,8.0,1.0,0.0,0.0,3.0,1.0
Saudi Arabia,0.0,2.0,0.0,5.0,1.0,2.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,42.0,1.0,7.0,0.0,604.0,0.0,0.0,5.0,2.0,7.0,60.0,0.0,75.0,1.0,167.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,56.0,21.0,1.0,5.0,2.0,0.0,0.0,4.0,4.0,2.0,3.0,3.0,4.0,0.0,0.0,66.0,0.0,0.0,1.0,3.0,3.0,10.0,0.0,3.0,1.0,2.0,0.0,83.0,34.0,1.0,51.0,55.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,9.0,1.0,6.0,1.0,3.0,0.0,1.0,0.0,2.0,3.0,12.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,10.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,47.0,0.0,12.0,11.0,0.0,0.0,0.0,10.0,5.0
Pakistan,0.0,1.0,1.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,152.0,3.0,19.0,5.0,455.0,0.0,0.0,5.0,3.0,642.0,35.0,0.0,70.0,3.0,23.0,1.0,1.0,1.0,0.0,11.0,0.0,0.0,2.0,1.0,31.0,13.0,0.0,3.0,4.0,4.0,0.0,20.0,22.0,28.0,7.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,13.0,18.0,5.0,0.0,1.0,1.0,0.0,4.0,473.0,0.0,271.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,11.0,371.0,1.0,5.0,4.0,2.0,0.0,7.0,2.0,5.0,7.0,6.0,0.0,43.0,1.0,0.0,2.0,0.0,4.0,0.0,17.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,40.0,0.0,468.0,5.0,9.0,2.0,0.0,10.0,24.0
Djibouti,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
Somalia,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,1.0,8.0,7.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0
"Congo, The Democratic Republic of the",0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,22.0,0.0,3.0,0.0,79.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,216.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,46.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,13.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,25.0,5.0,2.0,0.0,0.0,23.0,0.0
Singapore,0.0,1.0,1.0,41.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,21.0,0.0,848.0,0.0,0.0,140.0,1.0,24.0,5.0,0.0,15.0,0.0,32.0,0.0,0.0,6.0,1.0,7.0,0.0,0.0,0.0,1.0,19.0,5.0,0.0,6.0,2.0,1.0,6.0,2.0,7.0,5.0,0.0,3.0,3.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,12.0,7.0,3.0,0.0,5.0,32.0,1.0,0.0,0.0,6.0,19.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,24.0
Greenland,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
Zambia,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
Cambodia,0.0,1.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,1.0,0.0,457.0,0.0,0.0,2.0,0.0,18.0,0.0,1.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,10.0
Sudan,0.0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,15.0,1.0,10.0,26.0,4.0,3.0,83.0,0.0,0.0,0.0,0.0,62.0,46.0,1.0,776.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,17.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,191.0,46.0,61.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,29.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,0.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,18.0,16.0,3.0,13.0,0.0,26.0,31.0
Ireland,0.0,1.0,2.0,335.0,1.0,4.0,6.0,0.0,3.0,0.0,1.0,3.0,14.0,6.0,1.0,36.0,0.0,1723.0,0.0,4.0,16.0,2.0,1.0,0.0,0.0,25.0,3.0,28.0,4.0,0.0,0.0,0.0,55.0,2.0,0.0,0.0,2.0,86.0,10.0,7.0,20.0,2.0,0.0,1.0,21.0,10.0,71.0,0.0,11.0,13.0,2.0,0.0,386.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,1.0,0.0,20.0,0.0,6.0,6.0,3.0,30.0,97.0,1.0,0.0,0.0,29.0,3.0,2.0,0.0,7.0,8.0,9.0,3.0,3.0,89.0,1.0,0.0,9.0,3.0,44.0,29.0,56.0,0.0,3.0,9.0,0.0,6.0,2.0,7.0,0.0,62.0,11.0,9.0,0.0,11.0,1.0,7.0,0.0,1.0,23.0,0.0,21.0,1.0,0.0,6.0,0.0,3.0,10.0
Zimbabwe,0.0,5.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,165.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,5.0,218.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,30.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,9.0,19.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,56.0,2.0,0.0,0.0,0.0,0.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,48.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
Chad,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,11.0,0.0,179.0,0.0,0.0,1.0,1.0,1.0,6.0,3.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,13.0,8.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,12.0,4.0,10.0,0.0,3.0,17.0,0.0,0.0,2.0,0.0,25.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,33.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,13.0,1.0,1.0,0.0,0.0,6.0,1.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,429.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,0.0,0.0,1.0,10.0,2.0
Malawi,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,218.0,1.0,1.0,0.0,86.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,7.0,1.0,34.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,46.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0
Fiji,0.0,1.0,0.0,12.0,0.0,3.0,2.0,0.0,6.0,0.0,3.0,2.0,5.0,3.0,0.0,143.0,0.0,1180.0,1.0,0.0,4.0,8.0,5.0,6.0,0.0,28.0,0.0,15.0,2.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,14.0,6.0,2.0,6.0,8.0,0.0,0.0,1.0,12.0,25.0,0.0,10.0,6.0,0.0,0.0,495.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,3.0,0.0,6.0,2.0,6.0,38.0,10.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,13.0,23.0,5.0,0.0,0.0,69.0,2.0,0.0,13.0,14.0,17.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,77.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,16.0,7.0,0.0,2.0,0.0,2.0,12.0
Sweden,0.0,2.0,0.0,100.0,2.0,4.0,0.0,0.0,13.0,0.0,3.0,5.0,29.0,6.0,1.0,25.0,0.0,711.0,1.0,6.0,27.0,31.0,4.0,3.0,0.0,19.0,0.0,47.0,2.0,0.0,26.0,1.0,28.0,0.0,0.0,0.0,1.0,10.0,4.0,3.0,9.0,8.0,12.0,0.0,18.0,18.0,44.0,1.0,56.0,2.0,0.0,0.0,151.0,0.0,4.0,1.0,30.0,1.0,3.0,2.0,0.0,0.0,15.0,0.0,7.0,9.0,0.0,29.0,13.0,1.0,0.0,0.0,18.0,22.0,3.0,4.0,22.0,33.0,11.0,1.0,0.0,136.0,4.0,2.0,17.0,15.0,9.0,21.0,98.0,0.0,0.0,8.0,0.0,12.0,0.0,5.0,0.0,25.0,14.0,4.0,1.0,22.0,0.0,9.0,1.0,0.0,21.0,15.0,9.0,4.0,0.0,2.0,0.0,2.0,5.0
Maldives,0.0,4.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,159.0,0.0,1.0,0.0,6.0,3.0,1.0,0.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,9.0,8.0,1.0,9.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,2.0,26.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,20.0,0.0,1.0,9.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0
Egypt,0.0,3.0,0.0,362.0,2.0,4.0,5.0,0.0,2.0,1.0,6.0,8.0,1.0,68.0,35.0,10.0,0.0,1393.0,1.0,0.0,5.0,0.0,47.0,269.0,1.0,70.0,1.0,254.0,1.0,0.0,0.0,0.0,15.0,4.0,1.0,16.0,0.0,310.0,21.0,1.0,6.0,0.0,0.0,3.0,4.0,11.0,48.0,2.0,6.0,6.0,2.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,11.0,0.0,9.0,133.0,0.0,94.0,9.0,0.0,1.0,0.0,1.0,55.0,1.0,1.0,17.0,2.0,158.0,1.0,3.0,42.0,1.0,0.0,4.0,39.0,2.0,56.0,13.0,0.0,1.0,31.0,0.0,1.0,1.0,12.0,0.0,10.0,20.0,3.0,3.0,11.0,1.0,1.0,0.0,0.0,35.0,0.0,17.0,72.0,0.0,3.0,0.0,33.0,16.0
Algeria,0.0,3.0,0.0,52.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,32.0,1.0,0.0,256.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,12.0,0.0,15.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,72.0,6.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,5.0
Kuwait,0.0,1.0,0.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,0.0,2.0,0.0,169.0,0.0,0.0,0.0,0.0,1.0,72.0,0.0,10.0,0.0,46.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,6.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,14.0,2.0,24.0,11.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,2.0,4.0,0.0,3.0,1.0
Tajikistan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Cabo Verde,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,15.0,0.0,2.0,4.0,0.0,282.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0
