,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Cameroon,0.0,2.0,5.0,58.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,8.0,2.0,49.0,38.0,6.0,1.0,589.0,0.0,0.0,48.0,11.0,11.0,3.0,1.0,115.0,0.0,56.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,11.0,1.0,15.0,8.0,2.0,4.0,1.0,0.0,0.0,3.0,23.0,16.0,2.0,18.0,4.0,8.0,0.0,36.0,4.0,0.0,4.0,1.0,4.0,10.0,3.0,0.0,1.0,4.0,0.0,122.0,67.0,33.0,45.0,2.0,0.0,2.0,4.0,3.0,4.0,18.0,0.0,6.0,6.0,26.0,3.0,1.0,13.0,2.0,0.0,9.0,0.0,84.0,13.0,8.0,3.0,3.0,14.0,0.0,2.0,8.0,29.0,0.0,19.0,8.0,2.0,4.0,8.0,4.0,1.0,0.0,2.0,36.0,0.0,35.0,6.0,1.0,3.0,0.0,19.0,41.0
Iraq,0.0,5.0,1.0,6.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,92.0,1.0,1.0,8.0,208.0,0.0,0.0,1.0,0.0,0.0,91.0,0.0,23.0,1.0,23.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,47.0,20.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,17.0,0.0,3.0,7.0,0.0,0.0,2.0,1.0,0.0
"Micronesia, Federated States of",0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
Mongolia,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0
Cyprus,0.0,2.0,0.0,70.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,226.0,1.0,0.0,6.0,0.0,15.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,23.0,5.0,0.0,1.0,4.0,12.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,1.0,0.0,19.0,0.0,28.0,26.0
Puerto Rico,0.0,2.0,0.0,28.0,1.0,4.0,1.0,0.0,3.0,0.0,4.0,6.0,3.0,10.0,1.0,12.0,0.0,677.0,0.0,0.0,19.0,4.0,31.0,0.0,0.0,15.0,0.0,8.0,2.0,0.0,2.0,1.0,15.0,0.0,0.0,4.0,0.0,22.0,12.0,0.0,1.0,1.0,1.0,0.0,12.0,15.0,21.0,0.0,5.0,11.0,4.0,0.0,58.0,1.0,1.0,0.0,2.0,0.0,13.0,81.0,0.0,1.0,21.0,0.0,3.0,4.0,0.0,8.0,11.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,10.0,4.0,7.0,0.0,31.0,13.0,10.0,0.0,2.0,4.0,6.0,25.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,18.0,7.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,4.0,0.0,21.0,0.0,8.0,33.0
Uganda,0.0,8.0,3.0,12.0,2.0,0.0,2.0,0.0,0.0,4.0,1.0,9.0,0.0,22.0,19.0,17.0,10.0,267.0,0.0,0.0,2.0,0.0,12.0,15.0,1.0,5112.0,0.0,41.0,0.0,0.0,7.0,11.0,5.0,1.0,0.0,3.0,36.0,14.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,9.0,10.0,2.0,3.0,1.0,1.0,0.0,20.0,0.0,1.0,8.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,15.0,169.0,58.0,66.0,11.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,42.0,0.0,19.0,1.0,1.0,0.0,3.0,6.0,9.0,10.0,4.0,0.0,2.0,10.0,0.0,1.0,16.0,33.0,0.0,11.0,1.0,5.0,6.0,1.0,1.0,0.0,0.0,3.0,20.0,0.0,70.0,3.0,2.0,13.0,0.0,26.0,13.0
Canada,0.0,47.0,2.0,307.0,14.0,14.0,3.0,0.0,45.0,4.0,18.0,7.0,45.0,32.0,8.0,103.0,0.0,4611.0,0.0,0.0,76.0,110.0,6.0,6.0,0.0,164.0,4.0,70.0,7.0,0.0,4.0,3.0,48.0,0.0,0.0,1.0,1.0,93.0,18.0,5.0,9.0,12.0,1.0,0.0,16.0,78.0,83.0,0.0,103.0,71.0,2.0,0.0,448.0,1.0,0.0,1.0,17.0,0.0,11.0,1.0,0.0,1.0,65.0,1.0,34.0,20.0,8.0,88.0,62.0,1.0,0.0,3.0,4.0,22.0,2.0,5.0,32.0,26.0,53.0,1.0,43.0,190.0,9.0,5.0,8.0,7.0,50.0,80.0,29.0,4.0,1.0,3.0,0.0,34.0,8.0,66.0,1.0,163.0,67.0,11.0,6.0,8.0,0.0,4.0,9.0,0.0,30.0,5.0,23.0,33.0,0.0,13.0,0.0,15.0,15.0
Australia,0.0,10.0,3.0,57.0,6.0,25.0,2.0,22.0,8.0,5.0,13.0,16.0,138.0,5.0,17.0,100.0,0.0,3535.0,4.0,0.0,104.0,41.0,11.0,6.0,1.0,116.0,3.0,133.0,11.0,0.0,24.0,21.0,68.0,6.0,1.0,4.0,6.0,99.0,30.0,4.0,47.0,14.0,7.0,103.0,40.0,76.0,83.0,4.0,67.0,55.0,6.0,0.0,668.0,141.0,1.0,0.0,21.0,1.0,30.0,20.0,2.0,0.0,4.0,0.0,26.0,43.0,9.0,154.0,65.0,1.0,0.0,22.0,21.0,14.0,1.0,4.0,57.0,23.0,27.0,21.0,21.0,126.0,2.0,3.0,34.0,11.0,27.0,106.0,51.0,10.0,5.0,7.0,0.0,10.0,4.0,21.0,0.0,186.0,26.0,17.0,11.0,18.0,8.0,4.0,5.0,1.0,38.0,4.0,58.0,34.0,1.0,9.0,0.0,9.0,46.0
Albania,0.0,54.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,220.0,0.0,1500.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,18.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,32.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,8.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,16.0
India,0.0,8.0,5.0,172.0,14.0,10.0,30.0,1.0,6.0,1.0,10.0,182.0,14.0,35.0,24.0,281.0,3.0,7481.0,27.0,1.0,185.0,37.0,606.0,13.0,9.0,138.0,3.0,130.0,9.0,0.0,15.0,2.0,74.0,3.0,0.0,108.0,1.0,339.0,37.0,10.0,25.0,20.0,1.0,0.0,60.0,129.0,91.0,3.0,58.0,22.0,13.0,0.0,350.0,91.0,0.0,6.0,4.0,62.0,169.0,33.0,0.0,0.0,5.0,0.0,19.0,240.0,0.0,1297.0,2.0,2.0,7.0,7.0,9.0,36.0,13.0,3.0,57.0,58.0,117.0,0.0,252.0,38.0,3.0,0.0,73.0,85.0,44.0,82.0,46.0,0.0,6.0,7.0,0.0,27.0,8.0,34.0,6.0,312.0,9.0,2.0,22.0,13.0,11.0,2.0,1.0,0.0,252.0,0.0,220.0,35.0,94.0,7.0,0.0,61.0,139.0
Ethiopia,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,9.0,2.0,22.0,1.0,2.0,0.0,124.0,0.0,0.0,2.0,0.0,2.0,12.0,1.0,41.0,0.0,2.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,7.0,0.0,13.0,6.0,5.0,1.0,4.0,0.0,0.0,1.0,11.0,5.0,0.0,0.0,0.0,11.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,54.0,0.0,143.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,3.0,4.0,20.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,11.0,0.0,3.0,20.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0,0.0,5.0,2.0,7.0,1.0,0.0,2.0,22.0,0.0,6.0,2.0,6.0,1.0,0.0,5.0,1.0
"Iran, Islamic Republic of",0.0,11.0,2.0,11.0,0.0,5.0,21.0,0.0,2.0,0.0,0.0,0.0,6.0,85.0,3.0,13.0,2.0,446.0,1.0,0.0,4.0,3.0,2.0,81.0,0.0,21.0,3.0,26.0,1.0,0.0,1.0,0.0,17.0,1.0,0.0,3.0,0.0,58.0,100.0,1.0,14.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,11.0,0.0,2.0,0.0,374.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,6.0,0.0,1.0,0.0,3.0,3.0,4.0,10.0,2.0,0.0,0.0,0.0,2.0,9.0,1.0,2.0,6.0,4.0,7.0,3.0,1.0,6.0,6.0,0.0,3.0,8.0,11.0,14.0,9.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,13.0,3.0,0.0,1.0,9.0,0.0,55.0,2.0,1.0,51.0,4.0,2.0,1.0,0.0,1.0,5.0,11.0,2.0
Armenia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,8.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,5.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0
Botswana,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,63.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
Syrian Arab Republic,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,3.0,6.0,0.0,174.0,0.0,0.0,5.0,0.0,5.0,132.0,0.0,23.0,2.0,45.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,42.0,20.0,4.0,4.0,2.0,0.0,0.0,8.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,8.0,9.0,2.0,8.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,12.0,6.0,2.0,1.0,1.0,2.0,7.0
Israel,0.0,2.0,0.0,21.0,0.0,1.0,2.0,0.0,14.0,1.0,4.0,1.0,14.0,32.0,0.0,19.0,0.0,947.0,0.0,2.0,12.0,6.0,2.0,223.0,1.0,18.0,0.0,22.0,1.0,1.0,4.0,1.0,16.0,0.0,0.0,0.0,0.0,81.0,6.0,0.0,9.0,12.0,1.0,0.0,2.0,14.0,8.0,2.0,9.0,5.0,0.0,0.0,49.0,0.0,1.0,0.0,0.0,1.0,22.0,4.0,0.0,0.0,0.0,0.0,30.0,7.0,0.0,25.0,14.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,5.0,21.0,61.0,1.0,3.0,9.0,0.0,0.0,38.0,40.0,10.0,17.0,53.0,1.0,2.0,2.0,0.0,5.0,0.0,13.0,0.0,41.0,7.0,5.0,12.0,2.0,4.0,1.0,0.0,1.0,15.0,1.0,14.0,29.0,2.0,4.0,1.0,25.0,7.0
Kosovo,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,105.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"Taiwan, Province of China",0.0,1.0,0.0,117.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,57.0,0.0,1284.0,2.0,0.0,5.0,1.0,52.0,2.0,0.0,11.0,0.0,14.0,17.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,5.0,4.0,2.0,0.0,17.0,17.0,2.0,13.0,3.0,0.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,1.0,24.0,5.0,1.0,0.0,0.0,0.0,70.0,0.0,5.0,7.0,164.0,3.0,0.0,2.0,11.0,2.0,1.0,1.0,1.0,57.0,10.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,19.0,0.0,0.0,0.0,6.0,1.0
Kazakhstan,0.0,6.0,3.0,8.0,3.0,6.0,10.0,1.0,9.0,2.0,2.0,2.0,4.0,15.0,0.0,5.0,3.0,269.0,0.0,0.0,4.0,7.0,2.0,2.0,0.0,16.0,3.0,24.0,4.0,1.0,7.0,0.0,13.0,0.0,0.0,1.0,2.0,32.0,13.0,1.0,3.0,2.0,2.0,0.0,5.0,39.0,35.0,3.0,46.0,14.0,4.0,1.0,52.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,7.0,4.0,12.0,9.0,1.0,0.0,0.0,3.0,6.0,0.0,21.0,6.0,59.0,25.0,2.0,9.0,8.0,2.0,0.0,15.0,9.0,4.0,13.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,23.0,6.0,0.0,7.0,5.0,0.0,1.0,2.0,0.0,28.0,1.0,8.0,17.0,4.0,0.0,0.0,10.0,7.0
"Korea, Democratic People's Republic of",0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,126.0,0.0,0.0,18.0,0.0,1.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0
Lithuania,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Slovakia,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,209.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Costa Rica,0.0,5.0,0.0,18.0,0.0,4.0,5.0,0.0,1.0,3.0,0.0,3.0,3.0,2.0,0.0,4.0,0.0,334.0,0.0,0.0,8.0,1.0,28.0,1.0,0.0,10.0,0.0,2.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,11.0,9.0,6.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,5.0,0.0,5.0,20.0,2.0,0.0,13.0,2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,3.0,6.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,3.0,0.0,1.0,0.0,6.0,18.0
Angola,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,1.0,129.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,8.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,1.0,0.0,0.0,0.0,7.0,3.0
Burkina Faso,0.0,3.0,1.0,26.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,2.0,2.0,0.0,10.0,0.0,280.0,1.0,0.0,9.0,2.0,7.0,8.0,2.0,37.0,1.0,5.0,0.0,0.0,5.0,1.0,31.0,0.0,0.0,9.0,0.0,20.0,17.0,0.0,3.0,0.0,0.0,0.0,1.0,17.0,3.0,0.0,5.0,1.0,1.0,0.0,21.0,0.0,0.0,1.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,93.0,3.0,25.0,6.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,17.0,0.0,13.0,6.0,3.0,3.0,2.0,0.0,1.0,6.0,15.0,1.0,0.0,10.0,0.0,1.0,3.0,1.0,0.0,5.0,4.0,0.0,1.0,3.0,6.0,0.0,0.0,1.0,14.0,0.0,11.0,8.0,0.0,0.0,0.0,7.0,1.0
Mozambique,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,12.0,0.0,2.0,0.0,102.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,34.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
Mexico,0.0,2.0,2.0,318.0,3.0,40.0,28.0,0.0,0.0,14.0,35.0,18.0,5.0,25.0,9.0,41.0,0.0,2630.0,26.0,0.0,6.0,13.0,119.0,24.0,0.0,36.0,0.0,15.0,1.0,0.0,0.0,10.0,14.0,0.0,0.0,5.0,17.0,87.0,4.0,0.0,4.0,54.0,7.0,18.0,38.0,76.0,91.0,2.0,51.0,8.0,2.0,0.0,139.0,1.0,0.0,0.0,1.0,4.0,64.0,5.0,4.0,0.0,1.0,0.0,7.0,20.0,3.0,107.0,356.0,2.0,0.0,0.0,8.0,7.0,5.0,2.0,3.0,28.0,21.0,2.0,60.0,22.0,123.0,1.0,56.0,9.0,15.0,106.0,23.0,1.0,3.0,1.0,0.0,4.0,1.0,251.0,0.0,69.0,37.0,11.0,8.0,6.0,3.0,2.0,11.0,2.0,21.0,0.0,57.0,13.0,0.0,13.0,0.0,14.0,110.0
