,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Somalia,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,3.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,25.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,49.0,0.0,0.0,0.0,0.0,33.0,1.0
Ethiopia,0.0,3.0,5.0,13.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,4.0,18.0,5.0,4.0,3.0,177.0,0.0,1.0,1.0,1.0,3.0,10.0,0.0,61.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,7.0,3.0,3.0,0.0,5.0,1.0,0.0,3.0,5.0,8.0,0.0,8.0,5.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,121.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,19.0,0.0,2.0,2.0,2.0,1.0,6.0,4.0,2.0,7.0,5.0,0.0,6.0,16.0,0.0,6.0,2.0,15.0,0.0,0.0,2.0,1.0,6.0,4.0,11.0,1.0,0.0,5.0,19.0,0.0,2.0,4.0,18.0,0.0,0.0,9.0,7.0
Mongolia,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,60.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,116.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
Fiji,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,46.0,0.0,677.0,1.0,0.0,1.0,4.0,25.0,6.0,0.0,16.0,0.0,26.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,1.0,0.0,0.0,208.0,0.0,0.0,0.0,1.0,0.0,1.0,57.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,57.0,8.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,30.0,0.0,0.0,7.0,4.0,16.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,48.0,14.0,0.0,1.0,0.0,1.0,7.0
Mauritius,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,55.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,0.0,2.0,2.0,76.0,0.0,5.0,2.0,0.0,1.0,0.0,6.0,15.0,1.0,9.0,1.0,53.0,0.0,2198.0,0.0,0.0,27.0,20.0,99.0,19.0,0.0,56.0,0.0,21.0,0.0,0.0,4.0,0.0,18.0,5.0,0.0,4.0,0.0,36.0,4.0,1.0,1.0,4.0,4.0,37.0,254.0,69.0,75.0,18.0,21.0,7.0,1.0,0.0,138.0,4.0,0.0,0.0,2.0,1.0,8.0,9.0,0.0,0.0,2.0,3.0,37.0,37.0,3.0,32.0,9.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,17.0,21.0,35.0,0.0,8.0,7.0,1.0,0.0,70.0,38.0,21.0,10.0,16.0,1.0,7.0,2.0,0.0,2.0,1.0,7.0,0.0,23.0,11.0,0.0,2.0,7.0,0.0,1.0,0.0,1.0,57.0,0.0,19.0,20.0,0.0,0.0,0.0,6.0,29.0
Hong Kong,0.0,2.0,0.0,130.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,55.0,0.0,1729.0,1.0,0.0,47.0,4.0,7.0,8.0,0.0,84.0,0.0,78.0,5.0,0.0,7.0,7.0,6.0,0.0,0.0,0.0,0.0,21.0,16.0,1.0,2.0,7.0,3.0,0.0,11.0,34.0,19.0,13.0,33.0,18.0,0.0,0.0,355.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,8.0,7.0,0.0,29.0,39.0,1.0,36.0,3.0,1.0,0.0,0.0,2.0,118.0,1.0,0.0,45.0,186.0,12.0,0.0,6.0,4.0,4.0,0.0,2.0,6.0,174.0,14.0,15.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,79.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,13.0,0.0,34.0,24.0,0.0,3.0,0.0,4.0,12.0
Zambia,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,3.0,2.0,0.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,20.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
Czechia,0.0,7.0,2.0,40.0,2.0,3.0,1.0,0.0,4.0,4.0,6.0,10.0,11.0,6.0,6.0,36.0,0.0,551.0,9.0,1.0,50.0,29.0,17.0,1.0,0.0,42.0,4.0,38.0,7.0,0.0,29.0,6.0,30.0,1.0,0.0,5.0,8.0,51.0,12.0,2.0,17.0,11.0,5.0,1.0,30.0,40.0,28.0,5.0,41.0,19.0,4.0,0.0,180.0,1.0,1.0,2.0,5.0,3.0,6.0,12.0,8.0,0.0,11.0,6.0,14.0,13.0,5.0,131.0,19.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,11.0,14.0,20.0,0.0,11.0,19.0,2.0,5.0,18.0,6.0,14.0,46.0,28.0,1.0,8.0,5.0,0.0,8.0,3.0,12.0,1.0,42.0,19.0,1.0,5.0,17.0,0.0,2.0,10.0,1.0,22.0,0.0,29.0,31.0,4.0,9.0,0.0,17.0,10.0
Cyprus,0.0,3.0,0.0,4.0,1.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,486.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,9.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0
Guinea,0.0,1.0,0.0,81.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,124.0,0.0,1.0,0.0,2.0,1.0,7.0,29.0,235.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,13.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,23.0,1.0,0.0,32.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,33.0,29.0,5.0,0.0,0.0,0.0,0.0,4.0,13.0,1.0,1.0,1.0,6.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,4.0,0.0,2.0,1.0,2.0,6.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,16.0,5.0
Ghana,0.0,2.0,1.0,17.0,0.0,1.0,5.0,6.0,3.0,1.0,6.0,2.0,2.0,14.0,0.0,12.0,2.0,315.0,1.0,0.0,1.0,3.0,13.0,1.0,8.0,1032.0,0.0,13.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,14.0,108.0,26.0,5.0,1.0,2.0,2.0,1.0,1.0,4.0,25.0,11.0,1.0,12.0,4.0,6.0,0.0,26.0,0.0,0.0,9.0,0.0,5.0,10.0,0.0,0.0,0.0,2.0,1.0,5.0,179.0,379.0,61.0,3.0,0.0,0.0,1.0,6.0,1.0,7.0,0.0,0.0,6.0,25.0,0.0,6.0,2.0,11.0,0.0,6.0,2.0,2.0,12.0,11.0,0.0,5.0,12.0,0.0,6.0,0.0,8.0,0.0,5.0,5.0,0.0,3.0,2.0,3.0,0.0,1.0,1.0,13.0,0.0,61.0,10.0,0.0,0.0,5.0,37.0,6.0
Liberia,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,149.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0
Switzerland,0.0,3.0,1.0,44.0,3.0,8.0,2.0,1.0,6.0,3.0,24.0,12.0,7.0,6.0,2.0,41.0,0.0,1607.0,6.0,0.0,43.0,9.0,7.0,10.0,1.0,330.0,5.0,73.0,2.0,0.0,4.0,1.0,22.0,0.0,0.0,2.0,2.0,47.0,7.0,2.0,3.0,4.0,1.0,1.0,82.0,37.0,41.0,12.0,74.0,13.0,1.0,0.0,190.0,0.0,1.0,0.0,10.0,2.0,17.0,0.0,2.0,0.0,10.0,0.0,39.0,80.0,7.0,115.0,4.0,0.0,0.0,1.0,2.0,7.0,2.0,1.0,7.0,16.0,29.0,8.0,6.0,12.0,8.0,0.0,7.0,4.0,10.0,50.0,35.0,0.0,0.0,5.0,1.0,2.0,3.0,112.0,1.0,66.0,5.0,5.0,2.0,2.0,0.0,1.0,1.0,1.0,36.0,2.0,15.0,52.0,0.0,12.0,0.0,45.0,39.0
Mayotte,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
Uzbekistan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
Bosnia and Herzegovina,0.0,1.0,0.0,0.0,2.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"Micronesia, Federated States of",0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
South Africa,0.0,0.0,2.0,35.0,4.0,2.0,7.0,0.0,3.0,4.0,1.0,16.0,1.0,9.0,13.0,36.0,1.0,1205.0,0.0,0.0,26.0,4.0,7.0,3.0,0.0,108.0,2.0,45.0,3.0,0.0,5.0,1.0,28.0,0.0,0.0,1.0,0.0,27.0,9.0,9.0,2.0,2.0,0.0,1.0,5.0,22.0,17.0,0.0,13.0,5.0,1.0,0.0,203.0,1.0,1.0,12.0,1.0,3.0,4.0,0.0,3.0,0.0,1.0,0.0,25.0,51.0,6.0,140.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,10.0,38.0,35.0,0.0,16.0,15.0,2.0,1.0,7.0,5.0,108.0,17.0,11.0,1.0,2.0,6.0,1.0,9.0,5.0,8.0,0.0,38.0,2.0,2.0,3.0,22.0,0.0,0.0,4.0,0.0,115.0,0.0,38.0,4.0,5.0,4.0,0.0,28.0,24.0
Yemen,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,1.0,2.0,0.0,84.0,0.0,0.0,0.0,0.0,1.0,94.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,23.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,16.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,6.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,8.0,0.0,2.0,0.0,2.0,5.0
Dominican Republic,0.0,0.0,4.0,1.0,0.0,4.0,11.0,0.0,1.0,8.0,5.0,4.0,0.0,0.0,0.0,11.0,0.0,642.0,0.0,0.0,0.0,1.0,45.0,1.0,0.0,13.0,1.0,2.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,1.0,0.0,13.0,4.0,0.0,0.0,7.0,2.0,0.0,9.0,24.0,9.0,2.0,6.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,17.0,5.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,25.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,16.0,0.0,17.0,4.0,1.0,0.0,11.0,26.0,6.0,23.0,4.0,0.0,19.0,0.0,0.0,0.0,0.0,14.0,0.0,19.0,1.0,0.0,6.0,5.0,0.0,1.0,0.0,4.0,26.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,10.0
Macao,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myanmar,0.0,0.0,1.0,29.0,1.0,6.0,9.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,5.0,0.0,302.0,0.0,0.0,2.0,6.0,23.0,1.0,0.0,33.0,0.0,3.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,11.0,5.0,11.0,1.0,19.0,3.0,1.0,0.0,18.0,0.0,3.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,6.0,16.0,0.0,32.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,6.0,0.0,1.0,0.0,6.0,1.0,4.0,0.0,6.0,2.0,4.0,0.0,3.0,1.0,0.0,0.0,1.0,6.0,0.0,8.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
Angola,0.0,0.0,2.0,2.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,196.0,0.0,0.0,13.0,3.0,4.0,1.0,2.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,12.0,7.0,6.0,0.0,8.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,0.0,5.0,5.0,0.0,1.0,3.0,0.0,1.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,5.0,3.0,0.0,0.0,0.0,3.0,3.0
Gambia,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,28.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0
Monaco,0.0,0.0,1.0,4.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,140.0,0.0,0.0,4.0,2.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
"Moldova, Republic of",0.0,0.0,1.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0
Peru,0.0,0.0,1.0,26.0,2.0,1.0,13.0,0.0,6.0,4.0,11.0,6.0,1.0,4.0,0.0,52.0,0.0,1936.0,78.0,0.0,1.0,20.0,194.0,8.0,0.0,22.0,0.0,9.0,1.0,0.0,1.0,3.0,6.0,2.0,0.0,2.0,3.0,10.0,8.0,1.0,0.0,15.0,0.0,1.0,54.0,46.0,16.0,2.0,23.0,2.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,3.0,12.0,5.0,0.0,0.0,5.0,0.0,5.0,16.0,0.0,57.0,15.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,5.0,40.0,19.0,0.0,26.0,4.0,2.0,0.0,39.0,20.0,5.0,36.0,5.0,0.0,4.0,2.0,0.0,1.0,0.0,112.0,2.0,89.0,5.0,0.0,3.0,5.0,0.0,0.0,2.0,1.0,55.0,0.0,4.0,20.0,1.0,1.0,0.0,7.0,44.0
