,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Armenia,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,5.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,24.0,0.0,60.0,1.0,0.0,1.0,81.0,0.0,1.0,0.0,0.0,34.0,1.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,4.0,7.0,1.0,2.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,7.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,18.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,42.0,0.0,8.0,0.0,0.0,24.0,26.0
Sweden,0.0,1.0,0.0,111.0,3.0,5.0,3.0,0.0,20.0,2.0,0.0,4.0,18.0,10.0,0.0,23.0,1.0,699.0,0.0,6.0,20.0,24.0,0.0,11.0,0.0,63.0,1.0,34.0,1.0,0.0,10.0,1.0,40.0,0.0,0.0,0.0,1.0,10.0,10.0,4.0,13.0,16.0,42.0,0.0,16.0,18.0,51.0,2.0,50.0,3.0,0.0,0.0,85.0,0.0,4.0,1.0,14.0,3.0,3.0,1.0,0.0,1.0,28.0,0.0,54.0,15.0,0.0,28.0,17.0,2.0,0.0,0.0,10.0,25.0,1.0,3.0,32.0,42.0,9.0,1.0,4.0,20.0,10.0,2.0,23.0,11.0,19.0,24.0,59.0,0.0,0.0,8.0,0.0,8.0,1.0,8.0,0.0,21.0,15.0,6.0,0.0,22.0,0.0,9.0,0.0,0.0,24.0,14.0,8.0,12.0,0.0,2.0,1.0,6.0,10.0
India,0.0,37.0,5.0,156.0,11.0,16.0,27.0,0.0,2.0,2.0,25.0,219.0,12.0,93.0,27.0,348.0,2.0,8988.0,31.0,0.0,202.0,45.0,589.0,27.0,2.0,145.0,3.0,134.0,5.0,0.0,22.0,5.0,81.0,1.0,2.0,78.0,2.0,382.0,41.0,15.0,28.0,24.0,9.0,0.0,61.0,151.0,110.0,8.0,67.0,31.0,9.0,0.0,626.0,109.0,0.0,5.0,8.0,54.0,210.0,49.0,0.0,0.0,7.0,0.0,47.0,331.0,2.0,835.0,9.0,0.0,9.0,10.0,52.0,29.0,6.0,7.0,34.0,29.0,204.0,1.0,253.0,32.0,8.0,1.0,92.0,23.0,100.0,89.0,58.0,0.0,5.0,13.0,0.0,36.0,7.0,41.0,1.0,343.0,18.0,1.0,16.0,15.0,7.0,6.0,2.0,1.0,278.0,0.0,335.0,65.0,70.0,34.0,0.0,62.0,160.0
"Tanzania, United Republic of",0.0,8.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,5.0,1.0,13.0,4.0,4.0,1.0,134.0,0.0,0.0,9.0,1.0,5.0,5.0,0.0,286.0,1.0,10.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,2.0,7.0,4.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,3.0,0.0,14.0,0.0,1.0,2.0,0.0,0.0,7.0,56.0,0.0,0.0,0.0,0.0,1.0,57.0,99.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,20.0,0.0,6.0,0.0,2.0,0.0,2.0,1.0,1.0,11.0,9.0,0.0,0.0,15.0,0.0,14.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,19.0,0.0,13.0,4.0,0.0,0.0,0.0,9.0,7.0
Hungary,0.0,3.0,0.0,173.0,4.0,7.0,10.0,0.0,0.0,0.0,0.0,17.0,5.0,26.0,0.0,2.0,0.0,403.0,7.0,0.0,11.0,9.0,14.0,6.0,0.0,42.0,0.0,2.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,35.0,25.0,46.0,2.0,12.0,2.0,16.0,0.0,41.0,29.0,29.0,0.0,7.0,1.0,0.0,0.0,149.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,16.0,0.0,27.0,37.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,12.0,0.0,18.0,1.0,2.0,0.0,1.0,0.0,7.0,8.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,19.0,2.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,2.0,3.0,2.0,22.0
Costa Rica,0.0,6.0,1.0,6.0,0.0,1.0,10.0,0.0,1.0,3.0,4.0,3.0,2.0,4.0,0.0,4.0,0.0,421.0,0.0,0.0,8.0,3.0,31.0,2.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,5.0,3.0,1.0,19.0,9.0,4.0,0.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,1.0,0.0,2.0,23.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,6.0,24.0,1.0,0.0,11.0,3.0,2.0,11.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,8.0,0.0,4.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,2.0,0.0,0.0,0.0,7.0,17.0
Albania,0.0,29.0,0.0,11.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,261.0,0.0,2554.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,68.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,9.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0
Cameroon,0.0,4.0,5.0,53.0,1.0,3.0,2.0,1.0,1.0,3.0,3.0,10.0,1.0,88.0,5.0,11.0,1.0,511.0,0.0,0.0,42.0,5.0,11.0,1.0,1.0,62.0,0.0,49.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,17.0,1.0,11.0,8.0,2.0,3.0,2.0,0.0,0.0,2.0,16.0,14.0,3.0,13.0,3.0,8.0,0.0,37.0,3.0,0.0,3.0,0.0,3.0,10.0,1.0,0.0,1.0,3.0,0.0,82.0,87.0,4.0,47.0,2.0,0.0,2.0,1.0,1.0,3.0,26.0,0.0,8.0,4.0,42.0,3.0,2.0,18.0,4.0,0.0,8.0,0.0,49.0,8.0,15.0,0.0,2.0,15.0,0.0,2.0,11.0,34.0,0.0,10.0,3.0,2.0,5.0,9.0,4.0,0.0,0.0,1.0,31.0,0.0,41.0,6.0,0.0,3.0,0.0,25.0,16.0
Malaysia,0.0,2.0,1.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,12.0,0.0,1.0,0.0,2.0,0.0,339.0,14.0,1.0,0.0,2.0,58.0,2.0,0.0,6.0,0.0,16.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,2.0,42.0,3.0,0.0,0.0,2.0,0.0,6.0,1.0,4.0,34.0,0.0,2.0,0.0,2.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,1.0,79.0,20.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,29.0,0.0,0.0,4.0,15.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,18.0,5.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,10.0,3.0,0.0,1.0,0.0,2.0,30.0
Turkey,0.0,19.0,1.0,135.0,3.0,20.0,10.0,0.0,1.0,0.0,37.0,4.0,6.0,20.0,1.0,14.0,13.0,868.0,1.0,2.0,24.0,12.0,2.0,60.0,1.0,21.0,47.0,20.0,5.0,2.0,12.0,0.0,68.0,1.0,0.0,2.0,1.0,342.0,31.0,0.0,0.0,4.0,0.0,0.0,12.0,46.0,31.0,3.0,49.0,5.0,1.0,0.0,127.0,1.0,1.0,0.0,2.0,3.0,23.0,2.0,0.0,0.0,4.0,1.0,8.0,46.0,2.0,106.0,3.0,7.0,0.0,0.0,2.0,11.0,0.0,7.0,1.0,27.0,32.0,0.0,91.0,225.0,3.0,0.0,17.0,14.0,47.0,52.0,48.0,0.0,69.0,3.0,0.0,14.0,3.0,20.0,0.0,11.0,14.0,0.0,16.0,9.0,1.0,6.0,1.0,0.0,75.0,1.0,19.0,12.0,1.0,12.0,14.0,8.0,21.0
Somalia,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0,2.0,0.0,124.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,6.0,1.0
Malawi,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,84.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,10.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,3.0,1.0,78.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,46.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0
Ethiopia,0.0,3.0,4.0,4.0,0.0,2.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,16.0,4.0,4.0,0.0,187.0,0.0,0.0,1.0,0.0,2.0,13.0,1.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,4.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,0.0,3.0,8.0,6.0,0.0,3.0,4.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,0.0,127.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,2.0,20.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,6.0,0.0,5.0,23.0,0.0,4.0,1.0,3.0,0.0,0.0,2.0,0.0,5.0,3.0,12.0,2.0,0.0,2.0,17.0,0.0,4.0,2.0,17.0,1.0,0.0,9.0,3.0
Greece,0.0,15.0,1.0,13.0,1.0,3.0,3.0,0.0,87.0,0.0,9.0,2.0,4.0,4.0,1.0,66.0,0.0,2738.0,4.0,0.0,2.0,80.0,3.0,3.0,1.0,84.0,0.0,13.0,2.0,0.0,11.0,0.0,11.0,0.0,0.0,3.0,0.0,184.0,23.0,1.0,1.0,2.0,1.0,0.0,3.0,4.0,9.0,4.0,9.0,20.0,1.0,0.0,58.0,1.0,0.0,2.0,4.0,1.0,62.0,0.0,0.0,1.0,4.0,0.0,11.0,14.0,1.0,120.0,19.0,0.0,0.0,0.0,1.0,103.0,0.0,1.0,24.0,4.0,8.0,0.0,3.0,10.0,0.0,0.0,4.0,40.0,49.0,10.0,18.0,0.0,2.0,1.0,0.0,36.0,2.0,122.0,0.0,15.0,53.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,14.0,8.0,1.0,87.0,0.0,3.0,6.0
Mongolia,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,69.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,71.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
Fiji,0.0,1.0,0.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,4.0,10.0,0.0,143.0,0.0,1269.0,1.0,0.0,3.0,10.0,5.0,7.0,0.0,20.0,0.0,28.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,9.0,1.0,6.0,8.0,0.0,0.0,0.0,8.0,25.0,0.0,4.0,1.0,0.0,0.0,525.0,0.0,0.0,0.0,2.0,0.0,1.0,17.0,0.0,0.0,4.0,0.0,5.0,1.0,3.0,72.0,11.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,15.0,16.0,3.0,0.0,0.0,66.0,1.0,0.0,9.0,14.0,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,49.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,16.0,15.0,0.0,1.0,0.0,1.0,11.0
Mauritius,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,71.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,0.0,3.0,1.0,46.0,0.0,4.0,2.0,0.0,0.0,0.0,6.0,10.0,3.0,10.0,2.0,46.0,0.0,2165.0,0.0,0.0,19.0,28.0,90.0,8.0,2.0,59.0,0.0,21.0,0.0,0.0,1.0,0.0,24.0,5.0,0.0,7.0,0.0,34.0,5.0,0.0,3.0,5.0,4.0,37.0,143.0,55.0,47.0,19.0,35.0,10.0,1.0,0.0,138.0,4.0,0.0,0.0,10.0,0.0,8.0,36.0,0.0,0.0,2.0,3.0,37.0,32.0,4.0,33.0,69.0,0.0,0.0,1.0,1.0,12.0,0.0,1.0,27.0,31.0,22.0,0.0,9.0,3.0,1.0,0.0,36.0,43.0,19.0,10.0,12.0,1.0,4.0,2.0,0.0,19.0,0.0,7.0,0.0,22.0,21.0,1.0,2.0,14.0,0.0,3.0,0.0,0.0,76.0,0.0,20.0,13.0,0.0,0.0,0.0,2.0,29.0
Zambia,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
Afghanistan,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,140.0,0.0,10.0,15.0,319.0,0.0,0.0,4.0,3.0,12.0,37.0,0.0,36.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,30.0,3.0,0.0,1.0,18.0,0.0,0.0,3.0,6.0,20.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,174.0,16.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,196.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,3.0
Czechia,0.0,14.0,4.0,67.0,3.0,3.0,4.0,0.0,24.0,8.0,14.0,20.0,23.0,9.0,20.0,64.0,0.0,1218.0,9.0,2.0,160.0,62.0,33.0,3.0,0.0,68.0,4.0,93.0,7.0,0.0,43.0,8.0,76.0,2.0,0.0,6.0,9.0,114.0,35.0,4.0,28.0,20.0,12.0,1.0,59.0,76.0,81.0,7.0,94.0,57.0,7.0,1.0,315.0,14.0,1.0,1.0,11.0,9.0,13.0,14.0,14.0,0.0,22.0,8.0,39.0,37.0,6.0,154.0,33.0,5.0,1.0,1.0,6.0,11.0,3.0,3.0,51.0,39.0,31.0,1.0,30.0,50.0,6.0,7.0,50.0,12.0,40.0,99.0,57.0,1.0,9.0,7.0,0.0,22.0,11.0,36.0,2.0,75.0,28.0,7.0,18.0,30.0,5.0,3.0,13.0,1.0,48.0,0.0,82.0,44.0,4.0,23.0,0.0,25.0,24.0
Kyrgyzstan,0.0,8.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,6.0,0.0,115.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,11.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,11.0,1.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,3.0,16.0,0.0,0.0,0.0,2.0,1.0
Cyprus,0.0,3.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,336.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,1.0,0.0,12.0,0.0,24.0,12.0
Canada,0.0,45.0,2.0,479.0,8.0,12.0,3.0,1.0,45.0,2.0,15.0,6.0,49.0,17.0,5.0,139.0,0.0,5186.0,0.0,0.0,75.0,96.0,9.0,8.0,0.0,170.0,1.0,87.0,13.0,0.0,12.0,6.0,70.0,1.0,0.0,1.0,4.0,99.0,28.0,3.0,13.0,7.0,3.0,0.0,124.0,86.0,99.0,2.0,93.0,95.0,1.0,0.0,455.0,3.0,0.0,1.0,13.0,0.0,9.0,2.0,0.0,1.0,146.0,2.0,38.0,26.0,10.0,96.0,33.0,0.0,0.0,3.0,49.0,17.0,2.0,2.0,32.0,37.0,33.0,0.0,76.0,75.0,3.0,5.0,11.0,14.0,65.0,95.0,55.0,8.0,0.0,6.0,0.0,16.0,8.0,75.0,0.0,87.0,79.0,9.0,5.0,10.0,0.0,6.0,8.0,0.0,50.0,4.0,28.0,41.0,0.0,25.0,0.0,15.0,23.0
Congo,0.0,28.0,0.0,28.0,0.0,0.0,0.0,2.0,1.0,3.0,38.0,9.0,2.0,27.0,4.0,14.0,60.0,236.0,0.0,0.0,1.0,5.0,16.0,0.0,5.0,1027.0,3.0,35.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,7.0,13.0,4.0,1.0,0.0,2.0,0.0,8.0,1.0,2.0,2.0,3.0,0.0,19.0,3.0,0.0,0.0,67.0,0.0,0.0,21.0,3.0,2.0,8.0,0.0,0.0,0.0,8.0,2.0,17.0,116.0,17.0,207.0,39.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,1.0,0.0,50.0,1.0,0.0,29.0,2.0,4.0,11.0,20.0,8.0,63.0,0.0,0.0,2.0,10.0,0.0,2.0,19.0,74.0,0.0,56.0,18.0,1.0,11.0,0.0,7.0,1.0,1.0,0.0,8.0,0.0,14.0,2.0,0.0,3.0,0.0,33.0,63.0
Guinea,0.0,1.0,0.0,97.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,141.0,0.0,0.0,0.0,2.0,3.0,7.0,25.0,274.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,15.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,25.0,1.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,22.0,19.0,1.0,0.0,0.0,0.0,0.0,10.0,13.0,1.0,1.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,6.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,3.0,6.0,1.0,12.0,0.0,1.0,0.0,9.0,0.0,10.0,0.0,0.0,0.0,1.0,13.0,3.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,74.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,164.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,3.0
