,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Haiti,0.0,1.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,1097.0,1.0,8.0,0.0,426.0,0.0,0.0,0.0,6.0,8.0,7.0,0.0,24.0,1.0,13.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,7.0,0.0,2.0,1.0,0.0,0.0,5.0,13.0,11.0,0.0,7.0,2.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,18.0,0.0,34.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,21.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,1.0,9.0,2.0,0.0,1.0,1.0,0.0,7.0,0.0,10.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,0.0,10.0,5.0
Mongolia,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,102.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,3.0
"Taiwan, Province of China",0.0,1.0,0.0,257.0,0.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,64.0,0.0,1491.0,2.0,0.0,3.0,2.0,25.0,2.0,0.0,14.0,0.0,17.0,28.0,0.0,2.0,0.0,17.0,0.0,0.0,1.0,0.0,24.0,0.0,1.0,0.0,5.0,11.0,0.0,0.0,29.0,25.0,6.0,19.0,4.0,0.0,0.0,189.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,5.0,21.0,4.0,0.0,0.0,0.0,1.0,88.0,0.0,3.0,4.0,169.0,3.0,0.0,5.0,10.0,2.0,1.0,1.0,3.0,67.0,15.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,21.0,0.0,0.0,0.0,5.0,2.0
Falkland Islands (Malvinas),0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,99.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Mali,0.0,1.0,1.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,3.0,0.0,211.0,1.0,0.0,1.0,6.0,3.0,13.0,11.0,67.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,8.0,1.0,6.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,7.0,0.0,2.0,1.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,15.0,0.0,2.0,7.0,0.0,0.0,0.0,11.0,12.0
Lebanon,0.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.0,4.0,4.0,0.0,479.0,0.0,0.0,2.0,5.0,0.0,242.0,0.0,11.0,0.0,89.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,123.0,39.0,2.0,7.0,0.0,0.0,0.0,8.0,2.0,5.0,0.0,1.0,3.0,1.0,0.0,23.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,7.0,49.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,7.0,3.0,6.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,3.0,22.0,9.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,17.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,5.0,37.0,3.0,0.0,0.0,6.0,5.0
"Bolivia, Plurinational State of",0.0,1.0,1.0,241.0,0.0,4.0,6.0,0.0,1.0,12.0,1.0,24.0,0.0,1.0,0.0,6.0,0.0,561.0,2.0,0.0,1.0,0.0,754.0,1.0,0.0,10.0,1.0,12.0,1.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,1.0,11.0,0.0,3.0,42.0,4.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,1.0,0.0,0.0,29.0,24.0,3.0,0.0,0.0,1.0,0.0,1.0,14.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,2.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,3.0,14.0,8.0,9.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,271.0,1.0,11.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,10.0,0.0,4.0,2.0,0.0,0.0,0.0,12.0,70.0
El Salvador,0.0,0.0,4.0,32.0,0.0,2.0,11.0,0.0,0.0,2.0,1.0,6.0,0.0,3.0,0.0,6.0,0.0,336.0,0.0,0.0,48.0,2.0,36.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,14.0,0.0,0.0,35.0,1.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,1.0,1.0,3.0,1.0,0.0,20.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,12.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,8.0,2.0,0.0,0.0,0.0,5.0,33.0
Libya,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,125.0,0.0,1.0,2.0,692.0,0.0,0.0,1.0,0.0,3.0,104.0,0.0,8.0,0.0,79.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,58.0,6.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,10.0,4.0,33.0,8.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,9.0,0.0,11.0,1.0,0.0,5.0,0.0,0.0,3.0,14.0,4.0,35.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,16.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,27.0,2.0,2.0,0.0,5.0,1.0
Burundi,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,8.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0
Sao Tome and Principe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Nigeria,0.0,0.0,5.0,53.0,3.0,7.0,3.0,18.0,8.0,4.0,8.0,5.0,10.0,178.0,3.0,41.0,2.0,1435.0,0.0,0.0,28.0,10.0,7.0,169.0,7.0,303.0,3.0,48.0,2.0,1.0,2.0,0.0,32.0,3.0,0.0,44.0,2.0,67.0,9.0,1.0,12.0,3.0,12.0,0.0,14.0,56.0,21.0,2.0,16.0,1.0,24.0,0.0,41.0,0.0,0.0,244.0,9.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,12.0,239.0,23.0,188.0,17.0,3.0,0.0,0.0,5.0,5.0,45.0,4.0,9.0,17.0,129.0,1.0,24.0,18.0,9.0,0.0,24.0,8.0,223.0,50.0,11.0,0.0,3.0,52.0,0.0,3.0,16.0,25.0,0.0,5.0,5.0,1.0,5.0,7.0,8.0,1.0,2.0,2.0,51.0,0.0,146.0,23.0,0.0,2.0,0.0,56.0,15.0
South Africa,0.0,0.0,1.0,160.0,3.0,0.0,7.0,0.0,2.0,3.0,1.0,0.0,3.0,72.0,8.0,31.0,2.0,997.0,0.0,0.0,9.0,3.0,6.0,3.0,0.0,83.0,0.0,31.0,1.0,0.0,0.0,1.0,74.0,4.0,0.0,2.0,1.0,26.0,11.0,0.0,6.0,0.0,1.0,0.0,4.0,13.0,3.0,7.0,3.0,0.0,1.0,0.0,64.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,59.0,15.0,210.0,5.0,0.0,0.0,0.0,8.0,0.0,2.0,17.0,9.0,16.0,5.0,1.0,11.0,5.0,3.0,0.0,10.0,1.0,78.0,22.0,5.0,1.0,4.0,3.0,0.0,4.0,3.0,8.0,0.0,6.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,91.0,0.0,23.0,7.0,1.0,2.0,0.0,9.0,13.0
Eritrea,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
Lao People's Democratic Republic,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,133.0,0.0,0.0,2.0,0.0,31.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0
"Venezuela, Bolivarian Republic of",0.0,0.0,2.0,61.0,1.0,4.0,14.0,0.0,5.0,4.0,1.0,7.0,0.0,19.0,2.0,25.0,0.0,1157.0,0.0,0.0,9.0,5.0,22.0,41.0,0.0,31.0,0.0,27.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,1.0,6.0,0.0,0.0,12.0,19.0,17.0,0.0,12.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,0.0,1.0,0.0,0.0,1.0,91.0,3.0,90.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,8.0,15.0,20.0,1.0,2.0,1.0,1.0,0.0,25.0,12.0,2.0,47.0,39.0,0.0,6.0,0.0,0.0,3.0,1.0,32.0,0.0,12.0,7.0,0.0,2.0,6.0,0.0,1.0,2.0,1.0,55.0,0.0,30.0,3.0,0.0,3.0,0.0,13.0,22.0
Guinea,0.0,0.0,1.0,27.0,0.0,0.0,1.0,5.0,0.0,7.0,0.0,2.0,2.0,3.0,0.0,9.0,0.0,154.0,0.0,0.0,0.0,3.0,3.0,7.0,151.0,617.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,47.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,8.0,1.0,0.0,9.0,0.0,6.0,20.0,0.0,0.0,0.0,1.0,0.0,3.0,31.0,115.0,47.0,3.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,0.0,2.0,20.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0,30.0,0.0,0.0,28.0,10.0,0.0,1.0,2.0,3.0,4.0,1.0,18.0,0.0,1.0,1.0,13.0,0.0,24.0,2.0,3.0,0.0,1.0,32.0,2.0
Malaysia,0.0,0.0,1.0,14.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,1.0,0.0,1.0,2.0,0.0,351.0,0.0,0.0,1.0,4.0,71.0,2.0,0.0,10.0,0.0,11.0,0.0,0.0,2.0,1.0,7.0,2.0,0.0,5.0,0.0,37.0,2.0,0.0,0.0,7.0,1.0,2.0,0.0,9.0,5.0,2.0,5.0,3.0,2.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,1.0,0.0,92.0,11.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,52.0,0.0,0.0,2.0,10.0,5.0,0.0,9.0,4.0,1.0,0.0,2.0,1.0,26.0,6.0,6.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,21.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,9.0,0.0,19.0,1.0,0.0,1.0,0.0,3.0,70.0
Equatorial Guinea,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,64.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,712.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,44.0,305.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,52.0,1.0,0.0,0.0,0.0,4.0,2.0
Réunion,0.0,0.0,0.0,42.0,0.0,4.0,4.0,0.0,0.0,7.0,0.0,15.0,0.0,1.0,1.0,1.0,0.0,105.0,0.0,0.0,0.0,1.0,35.0,1.0,0.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0
Denmark,0.0,0.0,0.0,181.0,0.0,6.0,3.0,0.0,10.0,0.0,3.0,3.0,12.0,6.0,0.0,12.0,0.0,559.0,0.0,0.0,12.0,2.0,2.0,7.0,0.0,18.0,0.0,19.0,1.0,0.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,9.0,8.0,11.0,1.0,1.0,1.0,0.0,0.0,5.0,10.0,0.0,13.0,9.0,0.0,0.0,58.0,0.0,0.0,0.0,16.0,0.0,2.0,2.0,2.0,0.0,6.0,0.0,7.0,0.0,1.0,32.0,7.0,9.0,0.0,0.0,4.0,3.0,0.0,1.0,8.0,13.0,8.0,0.0,0.0,74.0,1.0,0.0,2.0,5.0,12.0,11.0,18.0,1.0,0.0,6.0,2.0,4.0,1.0,22.0,0.0,17.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,15.0,0.0,6.0,1.0,0.0,1.0,0.0,4.0,2.0
Belize,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,12.0,0.0,139.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
Belgium,0.0,0.0,0.0,286.0,1.0,4.0,33.0,0.0,8.0,0.0,2.0,2.0,2.0,6.0,0.0,21.0,0.0,1310.0,0.0,2.0,17.0,11.0,7.0,31.0,0.0,35.0,9.0,12.0,7.0,0.0,1.0,1.0,31.0,1.0,0.0,0.0,0.0,19.0,11.0,3.0,2.0,1.0,3.0,0.0,3.0,7.0,19.0,0.0,8.0,5.0,0.0,0.0,145.0,0.0,0.0,1.0,7.0,1.0,8.0,1.0,2.0,0.0,4.0,0.0,4.0,15.0,52.0,28.0,4.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,7.0,7.0,9.0,0.0,4.0,41.0,3.0,0.0,23.0,4.0,68.0,8.0,108.0,0.0,4.0,0.0,0.0,8.0,9.0,74.0,0.0,10.0,4.0,3.0,1.0,28.0,1.0,1.0,0.0,0.0,33.0,0.0,5.0,3.0,1.0,1.0,0.0,4.0,7.0
Mayotte,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
Dominica,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Tunisia,0.0,0.0,0.0,17.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,8.0,1.0,3.0,0.0,404.0,0.0,0.0,0.0,2.0,0.0,60.0,1.0,18.0,2.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,54.0,0.0,2.0,0.0,1.0,16.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,8.0,0.0,3.0,1.0
Yemen,0.0,0.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,1.0,3.0,0.0,111.0,0.0,0.0,0.0,0.0,15.0,143.0,0.0,10.0,0.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,40.0,2.0,180.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,7.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0
