,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Congo, The Democratic Republic of the",0.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,23.0,0.0,3.0,0.0,84.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,221.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,45.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,21.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,24.0,5.0,3.0,0.0,0.0,22.0,0.0
Kyrgyzstan,0.0,6.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,83.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0
Cameroon,0.0,3.0,5.0,59.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,8.0,2.0,48.0,38.0,6.0,1.0,578.0,0.0,0.0,50.0,11.0,11.0,3.0,1.0,119.0,0.0,54.0,1.0,0.0,5.0,0.0,9.0,0.0,0.0,11.0,1.0,16.0,8.0,2.0,5.0,1.0,0.0,0.0,3.0,22.0,18.0,2.0,18.0,4.0,9.0,0.0,35.0,4.0,0.0,4.0,0.0,4.0,10.0,3.0,0.0,1.0,4.0,0.0,122.0,70.0,33.0,49.0,2.0,0.0,2.0,4.0,3.0,4.0,18.0,0.0,7.0,6.0,28.0,3.0,1.0,13.0,2.0,0.0,9.0,0.0,87.0,13.0,8.0,2.0,3.0,13.0,0.0,2.0,9.0,29.0,0.0,19.0,8.0,2.0,5.0,8.0,4.0,1.0,0.0,2.0,36.0,0.0,39.0,6.0,1.0,3.0,0.0,19.0,42.0
Guinea,0.0,1.0,0.0,26.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,121.0,0.0,0.0,0.0,3.0,3.0,5.0,35.0,315.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,15.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,2.0,0.0,7.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,35.0,2.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,1.0,3.0,10.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,9.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,13.0,0.0,1.0,0.0,12.0,0.0,13.0,0.0,2.0,0.0,1.0,12.0,1.0
Czechia,0.0,18.0,5.0,173.0,12.0,10.0,7.0,0.0,29.0,11.0,18.0,28.0,24.0,12.0,38.0,75.0,0.0,1659.0,11.0,3.0,193.0,86.0,38.0,3.0,0.0,91.0,10.0,104.0,13.0,0.0,40.0,8.0,101.0,4.0,0.0,9.0,8.0,207.0,49.0,4.0,33.0,27.0,14.0,1.0,64.0,98.0,100.0,8.0,114.0,85.0,8.0,1.0,417.0,18.0,1.0,1.0,18.0,8.0,15.0,11.0,16.0,0.0,30.0,8.0,68.0,52.0,5.0,160.0,37.0,5.0,0.0,1.0,5.0,13.0,5.0,7.0,68.0,66.0,34.0,1.0,33.0,74.0,16.0,11.0,48.0,16.0,46.0,100.0,89.0,1.0,8.0,13.0,0.0,30.0,13.0,38.0,2.0,72.0,39.0,10.0,21.0,32.0,8.0,6.0,23.0,1.0,61.0,0.0,94.0,47.0,1.0,21.0,0.0,24.0,42.0
Liberia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,365.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,0.0,0.0,1.0,10.0,2.0
Azerbaijan,0.0,7.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,422.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,49.0,0.0,39.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0,5.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,2.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,16.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,144.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
South Sudan,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,9.0,0.0,2.0,0.0,62.0,0.0,0.0,0.0,1.0,2.0,14.0,1.0,23.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,8.0,1.0,0.0,0.0,3.0,1.0
Mayotte,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
Bosnia and Herzegovina,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Zimbabwe,0.0,6.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,169.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,5.0,217.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,31.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,11.0,20.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,54.0,2.0,0.0,0.0,0.0,1.0,0.0
Ukraine,0.0,20.0,0.0,453.0,0.0,9.0,28.0,0.0,0.0,0.0,5.0,6.0,9.0,58.0,2.0,58.0,5.0,5347.0,0.0,2.0,62.0,3.0,6.0,119.0,2.0,142.0,3.0,22.0,4.0,0.0,4.0,1.0,8.0,0.0,0.0,2.0,2.0,57.0,6.0,0.0,6.0,9.0,3.0,0.0,53.0,48.0,159.0,2.0,9.0,2.0,0.0,0.0,112.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,3.0,1.0,3.0,76.0,3.0,229.0,5.0,4.0,1.0,0.0,5.0,2.0,2.0,10.0,4.0,2.0,65.0,0.0,72.0,13.0,4.0,0.0,11.0,18.0,10.0,20.0,13.0,0.0,1.0,3.0,0.0,1.0,7.0,46.0,0.0,24.0,9.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,89.0,0.0,20.0,12.0,0.0,9.0,0.0,7.0,28.0
"Micronesia, Federated States of",0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
Mongolia,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0
Cyprus,0.0,2.0,0.0,69.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,229.0,1.0,0.0,6.0,0.0,15.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,20.0,5.0,0.0,1.0,4.0,12.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,1.0,0.0,18.0,0.0,28.0,26.0
Puerto Rico,0.0,2.0,0.0,26.0,1.0,4.0,1.0,0.0,3.0,0.0,4.0,6.0,3.0,10.0,0.0,12.0,0.0,666.0,0.0,0.0,21.0,4.0,33.0,0.0,0.0,19.0,0.0,11.0,2.0,0.0,2.0,1.0,11.0,0.0,0.0,4.0,0.0,21.0,12.0,0.0,1.0,1.0,1.0,0.0,12.0,17.0,21.0,0.0,5.0,11.0,4.0,0.0,59.0,1.0,1.0,0.0,2.0,0.0,10.0,81.0,0.0,1.0,21.0,0.0,3.0,4.0,0.0,9.0,11.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,8.0,4.0,8.0,0.0,30.0,12.0,10.0,0.0,6.0,4.0,6.0,21.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,17.0,7.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,4.0,0.0,21.0,0.0,8.0,32.0
Australia,0.0,10.0,3.0,61.0,6.0,25.0,2.0,22.0,8.0,4.0,13.0,16.0,138.0,5.0,17.0,101.0,0.0,3394.0,4.0,0.0,105.0,42.0,10.0,6.0,1.0,114.0,3.0,136.0,10.0,0.0,22.0,28.0,68.0,6.0,1.0,4.0,6.0,92.0,31.0,5.0,47.0,14.0,7.0,122.0,39.0,74.0,81.0,4.0,68.0,58.0,6.0,0.0,726.0,141.0,1.0,0.0,19.0,1.0,31.0,20.0,2.0,0.0,4.0,0.0,24.0,43.0,9.0,150.0,65.0,1.0,0.0,22.0,22.0,23.0,1.0,4.0,57.0,24.0,26.0,21.0,21.0,125.0,2.0,2.0,34.0,11.0,27.0,108.0,39.0,10.0,5.0,6.0,0.0,11.0,4.0,20.0,0.0,190.0,28.0,16.0,12.0,19.0,8.0,4.0,6.0,1.0,38.0,4.0,58.0,34.0,1.0,8.0,0.0,9.0,47.0
Albania,0.0,42.0,0.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,232.0,0.0,1638.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,17.0,6.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,32.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,9.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,16.0
Ethiopia,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,9.0,2.0,18.0,1.0,2.0,0.0,122.0,0.0,0.0,2.0,0.0,3.0,13.0,1.0,41.0,0.0,2.0,1.0,0.0,0.0,0.0,18.0,3.0,0.0,7.0,0.0,12.0,5.0,5.0,1.0,4.0,0.0,0.0,1.0,11.0,5.0,0.0,0.0,0.0,12.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,54.0,0.0,140.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,3.0,4.0,20.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,11.0,0.0,3.0,21.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0,0.0,5.0,2.0,8.0,1.0,0.0,2.0,22.0,0.0,5.0,1.0,6.0,1.0,0.0,5.0,1.0
Armenia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,7.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0
Botswana,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,62.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
Syrian Arab Republic,0.0,1.0,0.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,3.0,6.0,0.0,157.0,0.0,0.0,6.0,0.0,5.0,129.0,0.0,22.0,1.0,44.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,43.0,20.0,4.0,4.0,2.0,0.0,0.0,7.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,8.0,9.0,2.0,8.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,10.0,6.0,2.0,1.0,1.0,2.0,7.0
Israel,0.0,2.0,0.0,19.0,0.0,1.0,2.0,0.0,14.0,1.0,4.0,1.0,14.0,33.0,0.0,21.0,0.0,1012.0,0.0,2.0,12.0,6.0,2.0,206.0,1.0,17.0,0.0,22.0,1.0,1.0,4.0,1.0,18.0,0.0,0.0,0.0,0.0,68.0,5.0,0.0,9.0,11.0,2.0,0.0,2.0,14.0,9.0,2.0,10.0,10.0,0.0,0.0,52.0,0.0,1.0,0.0,0.0,1.0,22.0,6.0,0.0,0.0,0.0,0.0,31.0,7.0,0.0,25.0,14.0,1.0,0.0,0.0,2.0,5.0,4.0,0.0,3.0,22.0,62.0,1.0,3.0,9.0,0.0,0.0,38.0,41.0,10.0,18.0,54.0,0.0,3.0,2.0,0.0,5.0,0.0,13.0,0.0,42.0,7.0,5.0,12.0,2.0,4.0,1.0,0.0,1.0,28.0,1.0,14.0,29.0,2.0,4.0,1.0,25.0,9.0
Kosovo,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,112.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"Taiwan, Province of China",0.0,1.0,0.0,101.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,59.0,0.0,1282.0,2.0,0.0,5.0,1.0,53.0,2.0,0.0,11.0,0.0,14.0,17.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,5.0,9.0,2.0,0.0,15.0,15.0,2.0,13.0,5.0,0.0,0.0,121.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,25.0,5.0,1.0,0.0,0.0,0.0,70.0,0.0,5.0,6.0,178.0,3.0,0.0,2.0,11.0,2.0,1.0,1.0,1.0,57.0,10.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,4.0,19.0,0.0,0.0,0.0,6.0,3.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,132.0,0.0,0.0,17.0,0.0,1.0,1.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0
