,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Kyrgyzstan,0.0,6.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,83.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0
Cameroon,0.0,3.0,5.0,59.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,8.0,2.0,49.0,39.0,6.0,1.0,581.0,0.0,0.0,50.0,11.0,11.0,3.0,1.0,119.0,0.0,54.0,1.0,0.0,5.0,0.0,8.0,0.0,0.0,11.0,1.0,16.0,8.0,2.0,5.0,1.0,0.0,0.0,3.0,23.0,18.0,2.0,18.0,4.0,9.0,0.0,35.0,4.0,0.0,4.0,0.0,4.0,10.0,3.0,0.0,1.0,4.0,0.0,123.0,69.0,33.0,49.0,2.0,0.0,2.0,4.0,3.0,4.0,18.0,0.0,7.0,6.0,28.0,3.0,1.0,13.0,2.0,0.0,9.0,0.0,88.0,13.0,7.0,2.0,3.0,13.0,0.0,2.0,9.0,29.0,0.0,19.0,8.0,2.0,5.0,8.0,4.0,1.0,0.0,2.0,36.0,0.0,39.0,5.0,1.0,3.0,0.0,19.0,42.0
Guinea,0.0,1.0,0.0,26.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,121.0,0.0,0.0,0.0,3.0,3.0,5.0,35.0,317.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,15.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,2.0,0.0,7.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,35.0,2.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,1.0,3.0,10.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,9.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,13.0,0.0,1.0,0.0,12.0,0.0,13.0,0.0,2.0,0.0,1.0,12.0,1.0
Liberia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,373.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,0.0,0.0,1.0,10.0,2.0
Czechia,0.0,18.0,5.0,191.0,13.0,10.0,7.0,0.0,29.0,11.0,18.0,28.0,24.0,12.0,38.0,75.0,0.0,1670.0,11.0,3.0,193.0,88.0,39.0,3.0,0.0,92.0,10.0,104.0,16.0,0.0,41.0,8.0,102.0,4.0,0.0,9.0,8.0,207.0,48.0,4.0,33.0,27.0,14.0,1.0,64.0,98.0,101.0,8.0,114.0,85.0,8.0,1.0,413.0,18.0,1.0,1.0,18.0,8.0,15.0,11.0,16.0,0.0,30.0,8.0,68.0,52.0,5.0,163.0,37.0,5.0,0.0,1.0,6.0,13.0,5.0,7.0,68.0,66.0,34.0,1.0,34.0,74.0,16.0,11.0,49.0,17.0,46.0,102.0,90.0,1.0,8.0,13.0,0.0,30.0,13.0,38.0,2.0,74.0,40.0,10.0,21.0,32.0,8.0,6.0,23.0,1.0,61.0,0.0,94.0,48.0,1.0,21.0,0.0,24.0,43.0
Azerbaijan,0.0,7.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,423.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,49.0,0.0,39.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0,10.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,2.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,16.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,144.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
South Sudan,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,9.0,0.0,2.0,0.0,62.0,0.0,0.0,0.0,1.0,2.0,14.0,1.0,23.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,8.0,1.0,0.0,0.0,3.0,1.0
Mayotte,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
Zimbabwe,0.0,6.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,169.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,5.0,217.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,31.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,11.0,20.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,56.0,2.0,0.0,0.0,0.0,1.0,0.0
Bosnia and Herzegovina,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ukraine,0.0,20.0,0.0,453.0,0.0,9.0,28.0,0.0,0.0,0.0,4.0,6.0,9.0,57.0,2.0,58.0,5.0,5359.0,0.0,2.0,61.0,3.0,6.0,118.0,2.0,142.0,3.0,22.0,4.0,0.0,4.0,1.0,8.0,0.0,0.0,2.0,2.0,57.0,6.0,0.0,6.0,9.0,3.0,0.0,53.0,48.0,160.0,2.0,9.0,2.0,0.0,0.0,112.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,3.0,1.0,3.0,76.0,2.0,229.0,5.0,4.0,1.0,0.0,5.0,2.0,2.0,10.0,4.0,2.0,64.0,0.0,71.0,13.0,4.0,0.0,11.0,18.0,10.0,20.0,13.0,0.0,1.0,3.0,0.0,1.0,7.0,47.0,0.0,24.0,10.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,88.0,0.0,20.0,12.0,0.0,9.0,0.0,7.0,28.0
"Micronesia, Federated States of",0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
Mongolia,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0
Cyprus,0.0,2.0,0.0,69.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,225.0,1.0,0.0,6.0,0.0,15.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,20.0,5.0,0.0,1.0,4.0,12.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,1.0,0.0,18.0,0.0,28.0,26.0
Puerto Rico,0.0,2.0,0.0,26.0,1.0,4.0,1.0,0.0,3.0,0.0,4.0,6.0,3.0,10.0,0.0,12.0,0.0,668.0,0.0,0.0,19.0,4.0,32.0,0.0,0.0,19.0,0.0,11.0,2.0,0.0,2.0,1.0,11.0,0.0,0.0,4.0,0.0,22.0,12.0,0.0,1.0,1.0,1.0,0.0,12.0,17.0,21.0,0.0,5.0,11.0,4.0,0.0,58.0,1.0,1.0,0.0,2.0,0.0,10.0,81.0,0.0,1.0,21.0,0.0,3.0,4.0,0.0,9.0,11.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,8.0,4.0,8.0,0.0,30.0,12.0,10.0,0.0,6.0,4.0,6.0,21.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,18.0,7.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,4.0,0.0,21.0,0.0,8.0,32.0
Australia,0.0,10.0,3.0,59.0,6.0,25.0,2.0,22.0,8.0,4.0,13.0,16.0,138.0,5.0,17.0,102.0,0.0,3417.0,4.0,0.0,104.0,42.0,10.0,6.0,1.0,114.0,3.0,136.0,10.0,0.0,22.0,26.0,68.0,6.0,1.0,5.0,6.0,92.0,31.0,4.0,47.0,14.0,7.0,115.0,40.0,74.0,81.0,4.0,68.0,58.0,6.0,0.0,723.0,141.0,1.0,0.0,19.0,1.0,31.0,20.0,2.0,0.0,4.0,0.0,24.0,43.0,9.0,151.0,65.0,1.0,0.0,22.0,22.0,23.0,1.0,4.0,57.0,24.0,26.0,21.0,21.0,125.0,2.0,2.0,34.0,11.0,27.0,107.0,40.0,10.0,5.0,6.0,0.0,11.0,4.0,20.0,0.0,190.0,28.0,16.0,11.0,19.0,8.0,4.0,5.0,1.0,38.0,4.0,58.0,34.0,1.0,9.0,0.0,9.0,47.0
Albania,0.0,49.0,0.0,8.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,230.0,0.0,1605.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,17.0,6.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,31.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,9.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,16.0
India,0.0,8.0,4.0,157.0,14.0,12.0,30.0,1.0,6.0,1.0,10.0,196.0,13.0,53.0,24.0,301.0,3.0,7629.0,27.0,1.0,186.0,36.0,623.0,12.0,9.0,142.0,3.0,127.0,7.0,0.0,18.0,3.0,76.0,3.0,1.0,105.0,2.0,294.0,37.0,11.0,24.0,19.0,0.0,0.0,59.0,129.0,89.0,3.0,60.0,21.0,12.0,0.0,370.0,103.0,0.0,6.0,4.0,54.0,167.0,39.0,0.0,0.0,4.0,0.0,22.0,256.0,1.0,1281.0,2.0,2.0,8.0,7.0,9.0,35.0,13.0,4.0,53.0,57.0,116.0,0.0,256.0,36.0,3.0,0.0,67.0,84.0,44.0,81.0,46.0,0.0,7.0,7.0,0.0,26.0,7.0,40.0,6.0,319.0,8.0,2.0,22.0,13.0,10.0,2.0,1.0,0.0,249.0,0.0,233.0,37.0,86.0,7.0,0.0,60.0,169.0
Ethiopia,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,9.0,2.0,19.0,1.0,2.0,0.0,123.0,0.0,0.0,2.0,0.0,3.0,13.0,1.0,41.0,0.0,2.0,1.0,0.0,0.0,0.0,18.0,3.0,0.0,7.0,0.0,13.0,6.0,5.0,1.0,4.0,0.0,0.0,1.0,11.0,5.0,0.0,0.0,0.0,12.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,54.0,0.0,142.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,3.0,4.0,20.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,11.0,0.0,3.0,21.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0,0.0,5.0,2.0,8.0,1.0,0.0,2.0,22.0,0.0,5.0,1.0,6.0,1.0,0.0,5.0,1.0
Armenia,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,7.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0
Botswana,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,63.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
Syrian Arab Republic,0.0,1.0,0.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,3.0,6.0,0.0,162.0,0.0,0.0,6.0,0.0,5.0,130.0,0.0,22.0,1.0,44.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,43.0,20.0,4.0,4.0,2.0,0.0,0.0,7.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,8.0,9.0,2.0,8.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,10.0,6.0,2.0,1.0,1.0,2.0,7.0
Israel,0.0,2.0,0.0,19.0,0.0,1.0,2.0,0.0,14.0,1.0,4.0,1.0,14.0,33.0,0.0,21.0,0.0,1015.0,0.0,2.0,12.0,6.0,2.0,209.0,1.0,17.0,0.0,22.0,1.0,1.0,4.0,1.0,18.0,0.0,0.0,0.0,0.0,69.0,6.0,0.0,9.0,11.0,2.0,0.0,2.0,14.0,9.0,2.0,8.0,8.0,0.0,0.0,54.0,0.0,1.0,0.0,0.0,1.0,22.0,6.0,0.0,0.0,0.0,0.0,31.0,7.0,0.0,25.0,14.0,1.0,0.0,0.0,2.0,5.0,4.0,0.0,4.0,21.0,62.0,1.0,3.0,9.0,0.0,0.0,38.0,41.0,10.0,18.0,54.0,1.0,3.0,2.0,0.0,5.0,0.0,13.0,0.0,42.0,7.0,5.0,12.0,2.0,4.0,1.0,0.0,1.0,28.0,1.0,14.0,29.0,2.0,4.0,1.0,25.0,9.0
Kosovo,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,112.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"Taiwan, Province of China",0.0,1.0,0.0,103.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,59.0,0.0,1283.0,2.0,0.0,5.0,1.0,53.0,2.0,0.0,11.0,0.0,14.0,17.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,5.0,9.0,2.0,0.0,16.0,16.0,2.0,13.0,5.0,0.0,0.0,121.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,25.0,5.0,1.0,0.0,0.0,0.0,71.0,0.0,5.0,7.0,177.0,3.0,0.0,2.0,11.0,2.0,1.0,1.0,1.0,57.0,10.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,4.0,19.0,0.0,0.0,0.0,6.0,3.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,132.0,0.0,0.0,17.0,0.0,1.0,1.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0
Lithuania,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
