,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Slovakia,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,221.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Costa Rica,0.0,5.0,0.0,14.0,0.0,4.0,5.0,0.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0,4.0,0.0,371.0,0.0,0.0,10.0,1.0,27.0,1.0,0.0,9.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.0,9.0,3.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,17.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,6.0,21.0,2.0,0.0,10.0,2.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,6.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,3.0,0.0,1.0,0.0,5.0,16.0
Angola,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,1.0,131.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,8.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,9.0,1.0,0.0,0.0,0.0,6.0,2.0
Burkina Faso,0.0,3.0,1.0,27.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,5.0,2.0,6.0,0.0,9.0,0.0,287.0,1.0,0.0,10.0,2.0,12.0,7.0,2.0,38.0,1.0,5.0,0.0,0.0,5.0,1.0,30.0,0.0,0.0,9.0,0.0,18.0,16.0,0.0,2.0,0.0,0.0,0.0,1.0,16.0,3.0,0.0,5.0,1.0,1.0,0.0,18.0,0.0,0.0,1.0,0.0,3.0,9.0,3.0,0.0,0.0,2.0,1.0,0.0,90.0,4.0,24.0,5.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,13.0,0.0,16.0,6.0,5.0,3.0,2.0,0.0,3.0,7.0,14.0,1.0,0.0,9.0,0.0,0.0,3.0,1.0,0.0,5.0,4.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,14.0,0.0,9.0,8.0,0.0,0.0,0.0,7.0,3.0
Mozambique,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,54.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
Mexico,0.0,2.0,2.0,275.0,3.0,40.0,32.0,0.0,0.0,14.0,36.0,18.0,5.0,22.0,9.0,48.0,0.0,2709.0,26.0,0.0,7.0,11.0,129.0,20.0,0.0,36.0,0.0,17.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,4.0,17.0,89.0,5.0,0.0,4.0,49.0,6.0,18.0,34.0,74.0,90.0,2.0,51.0,10.0,2.0,0.0,137.0,1.0,0.0,0.0,1.0,4.0,63.0,4.0,4.0,0.0,1.0,0.0,8.0,14.0,3.0,120.0,327.0,2.0,0.0,0.0,8.0,6.0,5.0,2.0,2.0,38.0,24.0,2.0,30.0,20.0,110.0,1.0,56.0,8.0,25.0,101.0,26.0,1.0,4.0,1.0,0.0,4.0,1.0,235.0,0.0,63.0,37.0,11.0,6.0,7.0,2.0,3.0,12.0,2.0,22.0,0.0,53.0,13.0,0.0,13.0,0.0,14.0,116.0
Indonesia,0.0,2.0,1.0,18.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,1.0,1.0,47.0,0.0,2162.0,0.0,0.0,30.0,20.0,101.0,7.0,2.0,62.0,0.0,8.0,0.0,0.0,1.0,0.0,32.0,4.0,0.0,9.0,0.0,14.0,8.0,0.0,7.0,8.0,2.0,1.0,25.0,53.0,22.0,11.0,41.0,11.0,2.0,0.0,111.0,1.0,0.0,0.0,8.0,0.0,11.0,38.0,0.0,0.0,2.0,2.0,27.0,39.0,5.0,34.0,78.0,0.0,0.0,1.0,1.0,10.0,0.0,1.0,28.0,41.0,180.0,0.0,7.0,1.0,1.0,0.0,21.0,32.0,9.0,8.0,12.0,0.0,7.0,2.0,0.0,18.0,0.0,8.0,0.0,5.0,24.0,1.0,3.0,24.0,0.0,3.0,1.0,0.0,84.0,0.0,20.0,6.0,0.0,1.0,0.0,1.0,27.0
Romania,0.0,17.0,1.0,48.0,4.0,166.0,8.0,0.0,3.0,0.0,17.0,1.0,3.0,1.0,0.0,24.0,0.0,1131.0,0.0,4.0,12.0,20.0,1.0,4.0,0.0,18.0,6.0,18.0,3.0,0.0,2.0,0.0,35.0,3.0,0.0,1.0,0.0,35.0,5.0,5.0,1.0,18.0,0.0,0.0,7.0,26.0,21.0,2.0,11.0,7.0,0.0,0.0,105.0,0.0,0.0,0.0,1.0,1.0,9.0,16.0,11.0,0.0,18.0,1.0,6.0,4.0,1.0,22.0,19.0,0.0,0.0,0.0,0.0,262.0,0.0,2.0,19.0,27.0,23.0,1.0,27.0,8.0,3.0,0.0,10.0,10.0,78.0,37.0,76.0,0.0,4.0,1.0,0.0,6.0,0.0,100.0,0.0,10.0,6.0,0.0,4.0,13.0,0.0,107.0,0.0,1.0,90.0,0.0,12.0,33.0,0.0,38.0,0.0,4.0,5.0
Austria,0.0,1.0,1.0,35.0,1.0,12.0,4.0,0.0,3.0,0.0,5.0,3.0,7.0,0.0,3.0,11.0,1.0,995.0,1.0,1.0,8.0,3.0,0.0,21.0,0.0,16.0,1.0,17.0,3.0,0.0,4.0,2.0,24.0,0.0,0.0,0.0,0.0,6.0,22.0,3.0,25.0,1.0,2.0,0.0,30.0,22.0,29.0,3.0,21.0,24.0,0.0,0.0,132.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,4.0,0.0,26.0,0.0,15.0,12.0,0.0,37.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,7.0,30.0,6.0,9.0,0.0,8.0,11.0,4.0,0.0,2.0,18.0,6.0,12.0,25.0,0.0,2.0,1.0,2.0,3.0,1.0,5.0,0.0,20.0,8.0,1.0,1.0,8.0,5.0,2.0,2.0,0.0,5.0,0.0,3.0,16.0,0.0,6.0,0.0,0.0,16.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,0.0,7.0,0.0,129.0,2.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,2.0,0.0,356.0,7.0,0.0,13.0,4.0,0.0,7.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,24.0,52.0,0.0,13.0,0.0,0.0,0.0,41.0,21.0,18.0,0.0,4.0,0.0,0.0,0.0,134.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,8.0,4.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,6.0,2.0,7.0,1.0,1.0,9.0,1.0,3.0,1.0,0.0,3.0,5.0,3.0,1.0
Rwanda,0.0,1.0,9.0,63.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,2.0,5.0,1.0,3.0,0.0,130.0,0.0,1.0,5.0,2.0,1.0,43.0,4.0,67.0,1.0,6.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,16.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,30.0,0.0,0.0,2.0,1.0,3.0,7.0,0.0,6.0,0.0,3.0,0.0,1.0,38.0,27.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,1.0,5.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,0.0,1.0,9.0,0.0,1.0,6.0,8.0,0.0,9.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,8.0,9.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0
Philippines,0.0,6.0,1.0,69.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,40.0,3.0,45.0,0.0,1086.0,0.0,0.0,10.0,3.0,172.0,1.0,1.0,61.0,0.0,146.0,2.0,0.0,1.0,1.0,8.0,1.0,0.0,1.0,0.0,45.0,11.0,0.0,1.0,7.0,0.0,0.0,4.0,27.0,6.0,1.0,2.0,4.0,3.0,0.0,50.0,0.0,0.0,0.0,2.0,0.0,6.0,74.0,0.0,0.0,0.0,0.0,8.0,15.0,4.0,57.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,10.0,17.0,0.0,35.0,14.0,0.0,0.0,2.0,13.0,11.0,22.0,5.0,24.0,1.0,23.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,40.0,11.0,0.0,0.0,0.0,3.0,14.0
Comoros,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,45.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,26.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,16.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,2.0
Saudi Arabia,0.0,1.0,0.0,5.0,1.0,2.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,33.0,1.0,14.0,0.0,762.0,0.0,0.0,5.0,3.0,7.0,53.0,0.0,23.0,1.0,151.0,0.0,1.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,79.0,23.0,1.0,3.0,3.0,0.0,0.0,4.0,5.0,2.0,3.0,4.0,4.0,0.0,0.0,62.0,0.0,0.0,1.0,3.0,2.0,10.0,0.0,3.0,1.0,1.0,0.0,48.0,7.0,1.0,49.0,55.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,7.0,2.0,6.0,1.0,4.0,0.0,1.0,1.0,2.0,4.0,13.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,11.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,50.0,0.0,9.0,13.0,0.0,0.0,0.0,9.0,2.0
Pakistan,0.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,160.0,3.0,20.0,9.0,475.0,0.0,0.0,4.0,2.0,660.0,35.0,0.0,68.0,2.0,21.0,2.0,1.0,1.0,0.0,15.0,1.0,0.0,2.0,0.0,33.0,16.0,0.0,3.0,3.0,4.0,0.0,21.0,20.0,30.0,7.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,13.0,14.0,5.0,0.0,1.0,1.0,0.0,3.0,459.0,0.0,265.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,11.0,344.0,1.0,5.0,4.0,2.0,0.0,7.0,2.0,5.0,6.0,6.0,0.0,43.0,2.0,0.0,5.0,0.0,2.0,0.0,17.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,460.0,5.0,9.0,2.0,0.0,11.0,24.0
Djibouti,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Somalia,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,44.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,8.0,6.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0
Singapore,0.0,1.0,1.0,29.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,24.0,0.0,889.0,0.0,0.0,151.0,1.0,36.0,5.0,0.0,14.0,0.0,33.0,0.0,0.0,6.0,1.0,8.0,0.0,0.0,0.0,1.0,20.0,5.0,0.0,6.0,2.0,1.0,6.0,2.0,12.0,5.0,0.0,4.0,3.0,0.0,0.0,79.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,1.0,12.0,11.0,2.0,0.0,5.0,33.0,1.0,0.0,0.0,6.0,20.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,5.0,0.0,1.0,0.0,2.0,24.0
Greenland,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
Zambia,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
Cambodia,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,2.0,0.0,435.0,0.0,0.0,2.0,1.0,11.0,0.0,1.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,9.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0
Sudan,0.0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,15.0,0.0,15.0,27.0,4.0,3.0,85.0,0.0,0.0,0.0,0.0,61.0,46.0,1.0,707.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,190.0,46.0,59.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,27.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0,17.0,3.0,10.0,0.0,22.0,28.0
Ireland,0.0,1.0,1.0,351.0,1.0,6.0,5.0,0.0,3.0,0.0,1.0,3.0,11.0,6.0,1.0,32.0,0.0,1828.0,0.0,5.0,19.0,1.0,1.0,0.0,0.0,20.0,3.0,25.0,3.0,0.0,0.0,0.0,56.0,2.0,0.0,0.0,2.0,92.0,7.0,7.0,19.0,2.0,0.0,1.0,20.0,9.0,70.0,0.0,10.0,8.0,1.0,0.0,329.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,1.0,0.0,21.0,0.0,7.0,6.0,3.0,41.0,96.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,7.0,5.0,15.0,2.0,5.0,64.0,0.0,0.0,9.0,3.0,45.0,39.0,64.0,0.0,1.0,9.0,0.0,6.0,2.0,7.0,0.0,59.0,7.0,3.0,0.0,11.0,1.0,4.0,1.0,0.0,20.0,0.0,20.0,2.0,0.0,4.0,0.0,2.0,8.0
Gambia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,44.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
Chad,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,8.0,0.0,9.0,0.0,178.0,0.0,0.0,2.0,0.0,1.0,7.0,3.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,14.0,3.0,1.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,4.0,9.0,0.0,3.0,16.0,0.0,0.0,2.0,1.0,25.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,33.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,13.0,1.0,1.0,0.0,0.0,8.0,1.0
Fiji,0.0,1.0,0.0,7.0,0.0,3.0,2.0,0.0,4.0,0.0,3.0,2.0,5.0,8.0,0.0,156.0,0.0,1364.0,2.0,0.0,4.0,8.0,8.0,9.0,0.0,27.0,0.0,31.0,2.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,14.0,8.0,2.0,6.0,8.0,0.0,0.0,1.0,9.0,22.0,0.0,6.0,5.0,0.0,0.0,571.0,0.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,4.0,0.0,8.0,2.0,3.0,77.0,11.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,17.0,22.0,5.0,0.0,0.0,81.0,2.0,0.0,15.0,15.0,23.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,71.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,17.0,7.0,0.0,1.0,0.0,2.0,16.0
Malawi,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,112.0,1.0,1.0,0.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,7.0,1.0,36.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,46.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0
