,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
New Zealand,0.0,4.0,2.0,10.0,2.0,1.0,0.0,0.0,11.0,0.0,4.0,0.0,7.0,3.0,0.0,17.0,0.0,452.0,0.0,1.0,7.0,1.0,2.0,0.0,0.0,16.0,0.0,15.0,0.0,0.0,8.0,1.0,13.0,0.0,0.0,0.0,0.0,28.0,4.0,1.0,4.0,0.0,1.0,0.0,64.0,13.0,19.0,0.0,7.0,5.0,0.0,0.0,208.0,0.0,0.0,0.0,8.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,9.0,3.0,0.0,76.0,20.0,0.0,0.0,0.0,5.0,1.0,2.0,6.0,8.0,17.0,4.0,0.0,0.0,24.0,1.0,0.0,22.0,4.0,3.0,17.0,17.0,30.0,4.0,0.0,0.0,3.0,0.0,7.0,1.0,32.0,6.0,2.0,0.0,21.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,21.0,0.0,0.0,0.0,4.0,1.0
Bosnia and Herzegovina,0.0,1.0,0.0,3.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Zimbabwe,0.0,3.0,1.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,193.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,5.0,215.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,22.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,12.0,18.0,1.0,0.0,0.0,4.0,0.0,6.0,3.0,2.0,0.0,1.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,41.0,1.0,0.0,0.0,0.0,1.0,0.0
"Micronesia, Federated States of",0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0
Australia,0.0,8.0,4.0,105.0,3.0,22.0,4.0,13.0,14.0,4.0,22.0,22.0,134.0,4.0,15.0,99.0,0.0,2949.0,5.0,0.0,97.0,51.0,14.0,25.0,1.0,121.0,3.0,113.0,7.0,0.0,17.0,27.0,49.0,7.0,1.0,5.0,6.0,87.0,36.0,6.0,42.0,10.0,9.0,125.0,44.0,90.0,118.0,3.0,73.0,63.0,5.0,0.0,1168.0,139.0,1.0,1.0,25.0,0.0,29.0,21.0,2.0,0.0,5.0,0.0,33.0,39.0,0.0,165.0,73.0,2.0,0.0,32.0,12.0,22.0,2.0,8.0,44.0,30.0,27.0,24.0,25.0,175.0,2.0,2.0,31.0,16.0,32.0,107.0,24.0,5.0,5.0,6.0,0.0,12.0,3.0,22.0,0.0,251.0,21.0,23.0,5.0,43.0,8.0,10.0,5.0,1.0,43.0,3.0,60.0,37.0,1.0,9.0,0.0,8.0,47.0
Armenia,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
"Korea, Republic of",0.0,2.0,0.0,77.0,1.0,10.0,1.0,0.0,2.0,0.0,6.0,1.0,3.0,16.0,0.0,9.0,1.0,879.0,3.0,1.0,53.0,21.0,5.0,3.0,0.0,26.0,1.0,37.0,4.0,0.0,5.0,1.0,12.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,5.0,3.0,8.0,0.0,15.0,36.0,28.0,5.0,13.0,10.0,1.0,0.0,107.0,2.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,43.0,8.0,0.0,90.0,2.0,7.0,0.0,1.0,1.0,5.0,0.0,18.0,8.0,19.0,2.0,2.0,2.0,14.0,2.0,3.0,18.0,1.0,16.0,9.0,7.0,0.0,1.0,9.0,0.0,15.0,0.0,3.0,1.0,18.0,2.0,12.0,2.0,3.0,0.0,1.0,0.0,0.0,20.0,0.0,147.0,3.0,0.0,3.0,0.0,0.0,6.0
Syrian Arab Republic,0.0,1.0,0.0,5.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,3.0,6.0,0.0,188.0,0.0,0.0,5.0,0.0,8.0,122.0,0.0,22.0,0.0,36.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,37.0,21.0,2.0,4.0,1.0,1.0,0.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,72.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,10.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,16.0,0.0,10.0,6.0,3.0,1.0,1.0,2.0,7.0
Israel,0.0,2.0,0.0,15.0,0.0,1.0,2.0,0.0,19.0,1.0,6.0,0.0,0.0,27.0,0.0,24.0,0.0,868.0,0.0,1.0,13.0,3.0,4.0,174.0,1.0,9.0,0.0,19.0,1.0,1.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0,6.0,10.0,2.0,0.0,1.0,14.0,7.0,0.0,8.0,13.0,0.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,26.0,10.0,0.0,27.0,13.0,1.0,0.0,0.0,1.0,6.0,4.0,0.0,7.0,16.0,66.0,1.0,1.0,9.0,0.0,0.0,36.0,38.0,16.0,15.0,28.0,0.0,3.0,2.0,0.0,5.0,0.0,12.0,0.0,40.0,6.0,4.0,11.0,1.0,4.0,1.0,0.0,1.0,21.0,1.0,12.0,31.0,0.0,4.0,1.0,28.0,10.0
"Taiwan, Province of China",0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,10.0,0.0,5.0,0.0,95.0,0.0,1312.0,2.0,0.0,5.0,7.0,57.0,3.0,0.0,12.0,0.0,17.0,19.0,0.0,7.0,0.0,12.0,0.0,0.0,1.0,0.0,16.0,0.0,1.0,0.0,5.0,6.0,3.0,1.0,20.0,19.0,2.0,13.0,8.0,0.0,0.0,128.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,8.0,1.0,43.0,3.0,1.0,0.0,0.0,1.0,66.0,0.0,3.0,6.0,239.0,3.0,0.0,3.0,12.0,2.0,0.0,2.0,0.0,60.0,8.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,22.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,11.0,0.0,12.0,23.0,1.0,0.0,0.0,4.0,14.0
Kosovo,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,132.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,80.0,0.0,14.0,0.0,388.0,0.0,0.0,17.0,0.0,1.0,2.0,0.0,16.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,8.0,0.0,0.0,1.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithuania,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Slovakia,0.0,1.0,0.0,12.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,243.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0
Angola,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,148.0,0.0,0.0,6.0,1.0,2.0,1.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,2.0,0.0,2.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,40.0,8.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,5.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0
Burkina Faso,0.0,1.0,1.0,21.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,3.0,1.0,4.0,0.0,8.0,0.0,261.0,1.0,0.0,10.0,2.0,13.0,6.0,2.0,28.0,1.0,5.0,0.0,0.0,3.0,1.0,29.0,0.0,0.0,6.0,0.0,15.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,4.0,1.0,1.0,0.0,14.0,0.0,0.0,1.0,0.0,3.0,7.0,3.0,0.0,0.0,2.0,1.0,11.0,98.0,4.0,13.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,16.0,6.0,4.0,2.0,2.0,0.0,3.0,5.0,12.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,14.0,0.0,8.0,8.0,0.0,0.0,0.0,4.0,6.0
Mozambique,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,3.0,0.0,131.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,55.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,73.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0
Mexico,0.0,2.0,2.0,277.0,2.0,29.0,27.0,0.0,2.0,23.0,43.0,23.0,7.0,24.0,9.0,46.0,0.0,2863.0,28.0,0.0,10.0,12.0,156.0,17.0,1.0,45.0,0.0,20.0,0.0,0.0,2.0,6.0,20.0,0.0,0.0,4.0,17.0,93.0,6.0,0.0,6.0,52.0,6.0,18.0,106.0,88.0,105.0,1.0,48.0,22.0,2.0,0.0,139.0,1.0,0.0,0.0,2.0,3.0,69.0,3.0,4.0,2.0,8.0,0.0,1.0,17.0,3.0,116.0,94.0,2.0,0.0,0.0,3.0,3.0,5.0,3.0,3.0,39.0,25.0,1.0,43.0,14.0,161.0,1.0,54.0,5.0,33.0,112.0,32.0,1.0,4.0,1.0,0.0,5.0,2.0,237.0,0.0,49.0,40.0,10.0,7.0,7.0,2.0,3.0,10.0,2.0,29.0,0.0,33.0,33.0,0.0,13.0,0.0,16.0,166.0
Austria,0.0,1.0,6.0,37.0,0.0,9.0,4.0,0.0,2.0,0.0,9.0,4.0,9.0,0.0,2.0,15.0,1.0,1056.0,1.0,1.0,8.0,7.0,2.0,42.0,0.0,19.0,3.0,20.0,4.0,0.0,7.0,1.0,29.0,1.0,0.0,0.0,0.0,9.0,22.0,3.0,43.0,4.0,2.0,0.0,32.0,30.0,58.0,2.0,26.0,31.0,0.0,0.0,117.0,0.0,0.0,1.0,3.0,1.0,5.0,2.0,6.0,0.0,29.0,0.0,15.0,5.0,0.0,42.0,9.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,27.0,14.0,12.0,0.0,8.0,1.0,6.0,0.0,3.0,9.0,11.0,22.0,26.0,0.0,0.0,1.0,2.0,3.0,2.0,5.0,0.0,23.0,11.0,1.0,2.0,2.0,5.0,3.0,4.0,0.0,11.0,0.0,3.0,15.0,0.0,7.0,0.0,1.0,26.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Rwanda,0.0,1.0,9.0,36.0,0.0,0.0,3.0,3.0,1.0,41.0,4.0,1.0,14.0,1.0,2.0,5.0,0.0,217.0,0.0,0.0,8.0,2.0,1.0,3.0,19.0,75.0,13.0,6.0,0.0,7.0,1.0,0.0,15.0,0.0,0.0,57.0,0.0,2.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,6.0,13.0,0.0,31.0,0.0,0.0,1.0,1.0,11.0,52.0,0.0,4.0,0.0,1.0,0.0,8.0,131.0,27.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,6.0,0.0,14.0,2.0,3.0,11.0,0.0,0.0,5.0,4.0,3.0,6.0,5.0,0.0,0.0,11.0,0.0,5.0,30.0,6.0,0.0,17.0,1.0,0.0,0.0,4.0,28.0,0.0,0.0,8.0,19.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0
Comoros,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,45.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,24.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,14.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,2.0
Saudi Arabia,0.0,1.0,0.0,9.0,1.0,3.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,41.0,2.0,27.0,0.0,952.0,0.0,0.0,5.0,4.0,9.0,84.0,1.0,13.0,1.0,149.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,128.0,17.0,0.0,3.0,3.0,0.0,0.0,2.0,5.0,6.0,6.0,5.0,3.0,0.0,0.0,58.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,0.0,2.0,0.0,62.0,13.0,2.0,55.0,82.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,4.0,4.0,20.0,1.0,3.0,2.0,1.0,1.0,0.0,5.0,17.0,7.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,12.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,56.0,0.0,6.0,16.0,0.0,0.0,0.0,36.0,7.0
Pakistan,0.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,9.0,0.0,211.0,3.0,23.0,18.0,553.0,0.0,0.0,5.0,1.0,646.0,33.0,0.0,72.0,2.0,19.0,1.0,1.0,1.0,0.0,19.0,1.0,0.0,2.0,0.0,33.0,22.0,0.0,4.0,1.0,2.0,0.0,21.0,16.0,28.0,1.0,3.0,4.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,17.0,17.0,5.0,0.0,1.0,1.0,0.0,3.0,441.0,0.0,270.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,14.0,470.0,2.0,5.0,14.0,2.0,0.0,8.0,1.0,11.0,9.0,8.0,0.0,43.0,1.0,0.0,6.0,0.0,3.0,0.0,16.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,451.0,4.0,9.0,2.0,0.0,12.0,31.0
Djibouti,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Singapore,0.0,1.0,1.0,30.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,2.0,0.0,30.0,0.0,938.0,9.0,0.0,142.0,4.0,144.0,4.0,0.0,37.0,0.0,42.0,0.0,0.0,6.0,1.0,8.0,0.0,0.0,0.0,1.0,18.0,4.0,0.0,6.0,2.0,1.0,7.0,2.0,21.0,10.0,0.0,2.0,3.0,0.0,0.0,107.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,10.0,5.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,4.0,13.0,0.0,0.0,1.0,42.0,2.0,0.0,0.0,6.0,28.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,4.0,5.0,0.0,3.0,0.0,6.0,60.0
Greenland,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0
Cambodia,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,2.0,0.0,417.0,0.0,0.0,2.0,1.0,24.0,0.0,1.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,5.0,0.0,33.0,3.0,1.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0
