,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Canada,0.0,46.0,2.0,442.0,5.0,12.0,4.0,1.0,46.0,2.0,15.0,5.0,49.0,18.0,5.0,145.0,0.0,5205.0,0.0,0.0,74.0,108.0,9.0,8.0,0.0,173.0,2.0,87.0,14.0,0.0,11.0,6.0,67.0,1.0,0.0,1.0,4.0,97.0,27.0,4.0,13.0,9.0,3.0,0.0,123.0,90.0,100.0,2.0,93.0,99.0,1.0,0.0,458.0,3.0,0.0,1.0,16.0,0.0,12.0,2.0,0.0,1.0,127.0,2.0,38.0,27.0,10.0,100.0,48.0,0.0,0.0,3.0,48.0,17.0,2.0,2.0,34.0,36.0,36.0,1.0,75.0,79.0,4.0,5.0,11.0,15.0,66.0,95.0,56.0,8.0,1.0,6.0,0.0,16.0,8.0,85.0,0.0,89.0,77.0,8.0,5.0,10.0,0.0,6.0,8.0,0.0,49.0,4.0,28.0,40.0,0.0,21.0,0.0,16.0,21.0
Congo,0.0,28.0,1.0,28.0,0.0,0.0,0.0,2.0,1.0,3.0,39.0,9.0,2.0,28.0,4.0,14.0,59.0,236.0,0.0,0.0,1.0,5.0,17.0,0.0,5.0,1023.0,3.0,36.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,7.0,13.0,4.0,1.0,0.0,2.0,0.0,8.0,1.0,2.0,2.0,3.0,0.0,19.0,3.0,0.0,0.0,67.0,0.0,0.0,21.0,3.0,2.0,8.0,0.0,0.0,0.0,8.0,2.0,17.0,114.0,17.0,206.0,38.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,1.0,5.0,50.0,1.0,0.0,29.0,2.0,4.0,11.0,19.0,8.0,63.0,0.0,0.0,2.0,10.0,0.0,2.0,19.0,77.0,0.0,56.0,18.0,1.0,11.0,0.0,7.0,1.0,1.0,0.0,8.0,0.0,15.0,2.0,0.0,3.0,0.0,34.0,63.0
Guinea,0.0,1.0,0.0,94.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,138.0,0.0,0.0,0.0,2.0,2.0,6.0,27.0,266.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,14.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,25.0,1.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,22.0,18.0,1.0,0.0,0.0,0.0,0.0,10.0,11.0,1.0,1.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,7.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,3.0,5.0,1.0,13.0,0.0,1.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0,1.0,12.0,3.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,73.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,164.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,3.0
Switzerland,0.0,8.0,0.0,36.0,2.0,2.0,2.0,1.0,13.0,6.0,27.0,7.0,7.0,54.0,5.0,39.0,0.0,1848.0,6.0,0.0,53.0,21.0,21.0,17.0,1.0,365.0,3.0,65.0,3.0,0.0,4.0,2.0,35.0,0.0,0.0,1.0,0.0,13.0,12.0,0.0,11.0,5.0,2.0,1.0,10.0,41.0,43.0,20.0,77.0,12.0,0.0,0.0,171.0,0.0,1.0,1.0,5.0,3.0,18.0,0.0,3.0,0.0,3.0,0.0,40.0,144.0,7.0,154.0,8.0,0.0,0.0,1.0,2.0,6.0,4.0,2.0,12.0,25.0,27.0,8.0,6.0,21.0,8.0,0.0,8.0,4.0,8.0,40.0,39.0,0.0,0.0,2.0,0.0,1.0,5.0,168.0,0.0,57.0,5.0,6.0,2.0,4.0,1.0,1.0,1.0,0.0,42.0,4.0,82.0,36.0,0.0,13.0,0.0,26.0,44.0
Mayotte,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,157.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0
South Sudan,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,8.0,1.0,22.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,2.0,9.0,6.0,0.0,0.0,3.0,0.0
New Zealand,0.0,3.0,2.0,10.0,2.0,2.0,0.0,0.0,11.0,0.0,3.0,0.0,5.0,2.0,0.0,16.0,0.0,411.0,0.0,1.0,7.0,1.0,2.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,8.0,1.0,13.0,0.0,0.0,0.0,0.0,28.0,4.0,1.0,4.0,0.0,1.0,0.0,62.0,13.0,19.0,0.0,6.0,4.0,0.0,0.0,216.0,0.0,0.0,0.0,8.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,9.0,3.0,0.0,82.0,19.0,0.0,0.0,0.0,10.0,1.0,2.0,6.0,8.0,17.0,4.0,0.0,0.0,25.0,1.0,0.0,22.0,6.0,3.0,17.0,17.0,30.0,4.0,0.0,0.0,3.0,0.0,7.0,1.0,34.0,6.0,2.0,0.0,25.0,0.0,0.0,0.0,2.0,5.0,0.0,6.0,21.0,0.0,0.0,0.0,4.0,1.0
Bosnia and Herzegovina,0.0,1.0,0.0,3.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Zimbabwe,0.0,1.0,1.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,0.0,191.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,5.0,214.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,20.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,12.0,18.0,1.0,0.0,0.0,4.0,0.0,4.0,3.0,2.0,0.0,1.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,40.0,1.0,0.0,0.0,0.0,1.0,0.0
"Micronesia, Federated States of",0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Australia,0.0,5.0,5.0,105.0,3.0,19.0,4.0,14.0,17.0,4.0,23.0,23.0,133.0,4.0,18.0,91.0,0.0,2752.0,6.0,0.0,93.0,50.0,16.0,25.0,1.0,104.0,3.0,117.0,8.0,0.0,18.0,27.0,49.0,7.0,1.0,5.0,6.0,97.0,38.0,7.0,42.0,10.0,9.0,118.0,31.0,84.0,121.0,4.0,67.0,62.0,6.0,0.0,1203.0,133.0,1.0,1.0,26.0,0.0,29.0,23.0,2.0,0.0,3.0,0.0,29.0,37.0,0.0,167.0,73.0,2.0,0.0,31.0,11.0,25.0,3.0,8.0,44.0,32.0,28.0,24.0,24.0,174.0,2.0,2.0,31.0,16.0,31.0,104.0,27.0,5.0,6.0,5.0,0.0,13.0,3.0,24.0,1.0,254.0,22.0,23.0,6.0,56.0,8.0,10.0,5.0,1.0,44.0,1.0,44.0,41.0,1.0,10.0,0.0,8.0,47.0
Syrian Arab Republic,0.0,1.0,0.0,5.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,3.0,6.0,0.0,191.0,0.0,0.0,5.0,0.0,8.0,117.0,0.0,22.0,0.0,34.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,38.0,21.0,1.0,4.0,1.0,1.0,0.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,71.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,10.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,17.0,0.0,10.0,6.0,4.0,1.0,1.0,2.0,7.0
"Korea, Republic of",0.0,2.0,0.0,74.0,1.0,6.0,1.0,0.0,3.0,0.0,6.0,1.0,3.0,16.0,0.0,11.0,1.0,922.0,3.0,1.0,58.0,22.0,5.0,3.0,0.0,30.0,1.0,39.0,6.0,0.0,5.0,1.0,12.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,5.0,4.0,8.0,0.0,16.0,34.0,29.0,5.0,13.0,10.0,1.0,0.0,109.0,2.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,47.0,8.0,0.0,98.0,2.0,7.0,0.0,1.0,0.0,5.0,2.0,18.0,9.0,19.0,3.0,2.0,2.0,15.0,2.0,3.0,19.0,1.0,17.0,9.0,7.0,0.0,1.0,8.0,0.0,14.0,0.0,4.0,1.0,18.0,2.0,11.0,1.0,3.0,0.0,1.0,0.0,0.0,20.0,0.0,159.0,4.0,0.0,4.0,0.0,0.0,8.0
Israel,0.0,2.0,0.0,15.0,0.0,1.0,2.0,0.0,9.0,1.0,6.0,0.0,0.0,27.0,0.0,24.0,0.0,807.0,0.0,1.0,11.0,2.0,4.0,168.0,1.0,9.0,0.0,15.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0,6.0,10.0,2.0,0.0,1.0,13.0,6.0,0.0,6.0,12.0,0.0,0.0,49.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,26.0,10.0,0.0,27.0,13.0,1.0,0.0,0.0,1.0,6.0,4.0,0.0,7.0,13.0,66.0,1.0,1.0,7.0,0.0,0.0,35.0,38.0,16.0,13.0,28.0,0.0,3.0,2.0,0.0,5.0,0.0,13.0,0.0,31.0,5.0,4.0,11.0,1.0,4.0,1.0,0.0,1.0,21.0,1.0,10.0,31.0,0.0,4.0,1.0,27.0,10.0
Kosovo,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,135.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
"Taiwan, Province of China",0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,10.0,0.0,5.0,0.0,95.0,0.0,1304.0,2.0,0.0,6.0,7.0,56.0,3.0,0.0,12.0,0.0,17.0,18.0,0.0,6.0,0.0,12.0,0.0,0.0,1.0,0.0,18.0,0.0,1.0,0.0,6.0,6.0,3.0,1.0,22.0,20.0,2.0,13.0,8.0,0.0,0.0,119.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,43.0,2.0,1.0,0.0,0.0,1.0,69.0,0.0,3.0,7.0,230.0,3.0,0.0,3.0,13.0,1.0,0.0,2.0,1.0,56.0,8.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,23.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,12.0,0.0,12.0,24.0,1.0,0.0,0.0,4.0,14.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,80.0,0.0,27.0,0.0,653.0,0.0,0.0,17.0,0.0,1.0,2.0,0.0,28.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,8.0,0.0,0.0,1.0,0.0,16.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,186.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithuania,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Slovakia,0.0,1.0,0.0,12.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,245.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0
Angola,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,6.0,1.0,1.0,1.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,6.0,6.0,3.0,0.0,2.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,50.0,7.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,5.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0
Mozambique,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,3.0,0.0,134.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,145.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0
Burkina Faso,0.0,1.0,1.0,22.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,3.0,1.0,4.0,0.0,8.0,0.0,254.0,1.0,0.0,11.0,2.0,14.0,6.0,2.0,25.0,2.0,5.0,0.0,0.0,3.0,1.0,28.0,0.0,0.0,7.0,0.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,4.0,1.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,7.0,3.0,0.0,0.0,2.0,1.0,11.0,97.0,4.0,12.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,16.0,6.0,5.0,2.0,2.0,0.0,3.0,5.0,11.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,14.0,0.0,6.0,8.0,0.0,1.0,0.0,5.0,6.0
Mexico,0.0,2.0,2.0,272.0,2.0,29.0,26.0,0.0,2.0,24.0,40.0,24.0,7.0,26.0,9.0,45.0,0.0,2894.0,32.0,0.0,11.0,13.0,156.0,21.0,1.0,44.0,0.0,20.0,0.0,0.0,2.0,6.0,20.0,0.0,0.0,4.0,17.0,87.0,5.0,0.0,6.0,52.0,6.0,18.0,218.0,101.0,102.0,2.0,46.0,22.0,2.0,0.0,142.0,1.0,0.0,0.0,2.0,3.0,70.0,3.0,4.0,2.0,8.0,0.0,1.0,17.0,3.0,117.0,57.0,2.0,0.0,0.0,2.0,3.0,5.0,3.0,2.0,34.0,24.0,1.0,43.0,6.0,157.0,1.0,63.0,6.0,33.0,109.0,33.0,2.0,5.0,1.0,0.0,5.0,3.0,215.0,0.0,50.0,39.0,9.0,6.0,7.0,2.0,3.0,10.0,2.0,34.0,0.0,33.0,80.0,0.0,15.0,0.0,15.0,169.0
Austria,0.0,1.0,6.0,40.0,0.0,9.0,4.0,0.0,2.0,0.0,10.0,4.0,9.0,0.0,1.0,17.0,1.0,1043.0,1.0,1.0,9.0,7.0,2.0,42.0,0.0,17.0,3.0,19.0,4.0,0.0,8.0,1.0,31.0,1.0,0.0,0.0,0.0,10.0,22.0,3.0,43.0,4.0,4.0,0.0,35.0,35.0,66.0,2.0,27.0,32.0,0.0,0.0,111.0,0.0,0.0,1.0,3.0,1.0,5.0,2.0,6.0,0.0,29.0,0.0,15.0,5.0,0.0,44.0,9.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,26.0,14.0,12.0,0.0,8.0,1.0,6.0,0.0,3.0,9.0,11.0,22.0,31.0,0.0,0.0,1.0,2.0,3.0,2.0,6.0,0.0,24.0,10.0,1.0,2.0,2.0,5.0,3.0,4.0,0.0,11.0,0.0,2.0,19.0,0.0,7.0,0.0,1.0,26.0
Guinea-Bissau,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Rwanda,0.0,1.0,9.0,35.0,0.0,0.0,3.0,3.0,1.0,41.0,4.0,1.0,14.0,1.0,2.0,5.0,0.0,213.0,0.0,0.0,8.0,1.0,1.0,4.0,19.0,77.0,13.0,5.0,0.0,7.0,1.0,0.0,15.0,0.0,0.0,56.0,0.0,2.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,13.0,0.0,28.0,0.0,0.0,1.0,1.0,11.0,52.0,0.0,4.0,0.0,1.0,0.0,8.0,132.0,27.0,11.0,4.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,6.0,0.0,13.0,2.0,3.0,10.0,0.0,0.0,6.0,5.0,2.0,6.0,5.0,0.0,0.0,10.0,0.0,6.0,30.0,6.0,0.0,17.0,1.0,0.0,0.0,3.0,27.0,0.0,0.0,8.0,19.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,6.0
