,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
India,0.0,8.0,8.0,317.0,9.0,21.0,10.0,2.0,8.0,2.0,20.0,117.0,17.0,19.0,27.0,311.0,3.0,8592.0,0.0,1.0,245.0,43.0,497.0,8.0,16.0,127.0,26.0,184.0,8.0,0.0,19.0,1.0,93.0,2.0,0.0,168.0,1.0,462.0,55.0,3.0,20.0,16.0,2.0,0.0,68.0,149.0,104.0,10.0,67.0,20.0,13.0,0.0,964.0,30.0,0.0,6.0,6.0,58.0,264.0,13.0,0.0,0.0,12.0,0.0,27.0,211.0,9.0,1804.0,9.0,4.0,7.0,6.0,27.0,33.0,10.0,4.0,64.0,73.0,80.0,4.0,87.0,67.0,1.0,1.0,73.0,119.0,51.0,103.0,47.0,0.0,5.0,18.0,0.0,23.0,9.0,29.0,5.0,649.0,17.0,2.0,20.0,12.0,36.0,2.0,3.0,0.0,275.0,0.0,203.0,36.0,90.0,2.0,0.0,31.0,117.0
Zimbabwe,0.0,9.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.0,2.0,5.0,0.0,193.0,0.0,0.0,1.0,2.0,2.0,9.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,86.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,31.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,28.0,3.0,0.0,0.0,5.0,0.0,5.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,103.0,1.0,0.0,0.0,0.0,2.0,1.0
Gambia,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,66.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Chad,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,7.0,0.0,213.0,0.0,0.0,2.0,1.0,2.0,6.0,9.0,15.0,1.0,8.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,3.0,0.0,15.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,7.0,1.0,0.0,21.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,11.0,38.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,12.0,5.0,14.0,0.0,1.0,14.0,0.0,0.0,2.0,0.0,17.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,7.0,20.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,10.0,5.0,1.0,0.0,0.0,3.0,4.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,67.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,574.0,0.0,4.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,4.0,5.0,2.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,11.0,1.0
Fiji,0.0,1.0,0.0,17.0,0.0,4.0,2.0,0.0,24.0,0.0,2.0,1.0,3.0,4.0,0.0,100.0,0.0,1138.0,1.0,1.0,3.0,10.0,6.0,6.0,0.0,33.0,0.0,15.0,2.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,1.0,15.0,6.0,1.0,1.0,8.0,0.0,0.0,1.0,11.0,4.0,0.0,11.0,6.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,3.0,0.0,10.0,4.0,7.0,59.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,10.0,19.0,18.0,0.0,0.0,61.0,1.0,0.0,23.0,9.0,26.0,3.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,9.0,0.0,74.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,32.0,0.0,19.0,3.0,0.0,1.0,0.0,1.0,11.0
Malawi,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,813.0,1.0,7.0,0.0,91.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,21.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,1.0,70.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,8.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,7.0
Sweden,0.0,5.0,1.0,71.0,2.0,9.0,4.0,0.0,12.0,0.0,6.0,2.0,47.0,9.0,2.0,25.0,1.0,813.0,1.0,6.0,32.0,28.0,6.0,6.0,2.0,24.0,1.0,46.0,4.0,0.0,41.0,1.0,27.0,0.0,0.0,0.0,1.0,37.0,4.0,9.0,14.0,10.0,8.0,0.0,17.0,25.0,23.0,2.0,48.0,3.0,1.0,0.0,169.0,0.0,1.0,3.0,41.0,2.0,3.0,3.0,0.0,0.0,29.0,2.0,5.0,12.0,0.0,36.0,11.0,1.0,0.0,0.0,22.0,18.0,3.0,6.0,18.0,37.0,14.0,3.0,0.0,171.0,8.0,0.0,13.0,19.0,10.0,22.0,178.0,0.0,1.0,5.0,0.0,14.0,2.0,9.0,0.0,28.0,16.0,4.0,2.0,25.0,0.0,3.0,2.0,0.0,16.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0
Maldives,0.0,4.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,6.0,0.0,197.0,0.0,1.0,1.0,5.0,4.0,1.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,4.0,6.0,9.0,5.0,0.0,10.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,110.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,8.0,5.0,31.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,103.0,0.0,5.0,5.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,8.0
Egypt,0.0,5.0,1.0,446.0,1.0,8.0,11.0,0.0,6.0,1.0,2.0,11.0,1.0,68.0,39.0,13.0,0.0,1703.0,0.0,1.0,4.0,1.0,47.0,325.0,1.0,76.0,3.0,321.0,1.0,0.0,0.0,1.0,19.0,3.0,2.0,12.0,1.0,425.0,10.0,1.0,8.0,0.0,0.0,3.0,7.0,27.0,57.0,2.0,13.0,15.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,0.0,4.0,0.0,10.0,134.0,25.0,106.0,7.0,0.0,0.0,0.0,1.0,81.0,3.0,1.0,17.0,1.0,163.0,1.0,2.0,59.0,2.0,1.0,5.0,40.0,10.0,74.0,9.0,0.0,0.0,23.0,0.0,1.0,1.0,17.0,0.0,14.0,41.0,4.0,9.0,10.0,0.0,0.0,0.0,0.0,45.0,0.0,17.0,83.0,0.0,1.0,0.0,33.0,18.0
Azerbaijan,0.0,7.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,30.0,0.0,659.0,0.0,0.0,1.0,2.0,2.0,10.0,0.0,42.0,0.0,30.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,33.0,12.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,6.0,21.0,0.0,2.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,2.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,20.0
Iraq,0.0,13.0,2.0,10.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,2.0,245.0,0.0,0.0,3.0,0.0,1.0,137.0,0.0,21.0,0.0,21.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,28.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,23.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,13.0,4.0,0.0,1.0,8.0,0.0,2.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,15.0,0.0,5.0,6.0,1.0,0.0,2.0,1.0,2.0
Algeria,0.0,5.0,0.0,89.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,20.0,4.0,0.0,234.0,0.0,0.0,0.0,0.0,7.0,60.0,0.0,12.0,0.0,24.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,146.0,7.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,6.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,7.0,0.0,1.0,8.0,0.0,0.0,0.0,5.0,2.0
Kuwait,0.0,2.0,0.0,24.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,1.0,93.0,0.0,7.0,0.0,45.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,47.0,4.0,0.0,8.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,10.0,6.0,30.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,33.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,7.0,4.0,4.0,0.0,1.0,0.0
Tajikistan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0
Syrian Arab Republic,0.0,1.0,0.0,8.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,658.0,0.0,8.0,0.0,325.0,0.0,0.0,4.0,0.0,4.0,149.0,0.0,44.0,2.0,50.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,42.0,27.0,3.0,2.0,3.0,1.0,0.0,79.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,15.0,8.0,147.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,23.0,0.0,1.0,2.0,0.0,0.0,20.0,22.0,3.0,12.0,13.0,0.0,11.0,1.0,0.0,4.0,0.0,3.0,0.0,4.0,13.0,0.0,36.0,3.0,0.0,2.0,0.0,0.0,10.0,0.0,46.0,33.0,0.0,1.0,1.0,4.0,6.0
Jamaica,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,15.0,0.0,1.0,0.0,170.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,11.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
Burkina Faso,0.0,3.0,1.0,25.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,5.0,2.0,5.0,2.0,12.0,0.0,338.0,0.0,0.0,8.0,3.0,19.0,8.0,2.0,39.0,1.0,7.0,0.0,0.0,8.0,1.0,19.0,0.0,0.0,14.0,0.0,23.0,13.0,0.0,6.0,0.0,0.0,0.0,1.0,19.0,5.0,0.0,8.0,1.0,3.0,0.0,23.0,0.0,0.0,2.0,3.0,0.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,58.0,3.0,28.0,15.0,0.0,0.0,1.0,18.0,4.0,12.0,2.0,1.0,1.0,16.0,0.0,4.0,7.0,1.0,4.0,2.0,2.0,2.0,7.0,19.0,1.0,0.0,11.0,0.0,2.0,3.0,0.0,0.0,6.0,5.0,0.0,1.0,2.0,9.0,0.0,1.0,1.0,15.0,0.0,8.0,0.0,1.0,0.0,0.0,21.0,3.0
Puerto Rico,0.0,1.0,0.0,81.0,3.0,4.0,1.0,0.0,3.0,1.0,0.0,8.0,5.0,12.0,3.0,16.0,0.0,783.0,3.0,0.0,17.0,4.0,41.0,1.0,0.0,7.0,0.0,17.0,0.0,0.0,2.0,5.0,15.0,0.0,0.0,4.0,0.0,17.0,11.0,0.0,1.0,0.0,2.0,0.0,7.0,13.0,25.0,0.0,27.0,7.0,4.0,0.0,63.0,1.0,1.0,0.0,1.0,0.0,15.0,47.0,0.0,0.0,18.0,0.0,7.0,13.0,2.0,6.0,11.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,10.0,3.0,9.0,0.0,25.0,15.0,8.0,0.0,2.0,2.0,8.0,28.0,21.0,0.0,3.0,1.0,0.0,2.0,0.0,88.0,0.0,23.0,8.0,9.0,2.0,2.0,0.0,1.0,3.0,0.0,5.0,0.0,10.0,5.0,0.0,4.0,0.0,6.0,28.0
Kosovo,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Cabo Verde,0.0,1.0,1.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,325.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,23.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,26.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,44.0,0.0,4.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,14.0
Isle of Man,0.0,1.0,1.0,18.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,10.0,0.0,396.0,0.0,0.0,24.0,5.0,3.0,0.0,0.0,10.0,0.0,14.0,4.0,0.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,12.0,84.0,1.0,16.0,9.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,10.0,2.0,0.0,2.0,3.0,12.0,8.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,5.0
Senegal,0.0,2.0,8.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,21.0,0.0,949.0,0.0,1.0,1.0,1.0,22.0,5.0,4.0,70.0,0.0,13.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,21.0,1.0,5.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,24.0,0.0,0.0,1.0,0.0,1.0,29.0,1.0,0.0,0.0,2.0,0.0,1.0,50.0,16.0,46.0,14.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,4.0,17.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,16.0,0.0,0.0,7.0,26.0,0.0,3.0,1.0,0.0,3.0,0.0,16.0,8.0
Mauritius,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,3.0
Bangladesh,0.0,13.0,2.0,8.0,0.0,0.0,2.0,6.0,2.0,6.0,0.0,8.0,0.0,10.0,0.0,18.0,0.0,408.0,0.0,0.0,3.0,1.0,307.0,1.0,0.0,16.0,0.0,9.0,2.0,0.0,0.0,1.0,22.0,2.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,4.0,1.0,5.0,2.0,10.0,9.0,3.0,2.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,11.0,24.0,1.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,21.0,1.0,0.0,0.0,44.0,0.0,7.0,1.0,0.0,4.0,19.0,10.0,0.0,3.0,5.0,0.0,0.0,19.0,2.0,4.0,4.0,21.0,0.0,9.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,22.0,7.0,13.0,1.0,0.0,1.0,8.0
Uruguay,0.0,3.0,0.0,166.0,1.0,6.0,29.0,0.0,0.0,3.0,1.0,90.0,1.0,5.0,1.0,5.0,0.0,369.0,1.0,0.0,1.0,2.0,56.0,2.0,0.0,3.0,1.0,10.0,3.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,3.0,5.0,3.0,0.0,3.0,10.0,12.0,0.0,23.0,6.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,11.0,14.0,6.0,2.0,1.0,0.0,0.0,1.0,6.0,0.0,17.0,25.0,0.0,0.0,0.0,1.0,2.0,1.0,141.0,6.0,1.0,18.0,0.0,12.0,2.0,2.0,0.0,3.0,4.0,0.0,11.0,9.0,2.0,0.0,2.0,0.0,1.0,0.0,27.0,0.0,41.0,12.0,5.0,2.0,1.0,0.0,1.0,3.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,15.0,94.0
Ethiopia,0.0,1.0,7.0,1.0,0.0,0.0,2.0,0.0,8.0,1.0,3.0,25.0,2.0,48.0,17.0,3.0,0.0,183.0,0.0,0.0,5.0,1.0,4.0,1.0,0.0,61.0,0.0,9.0,1.0,0.0,0.0,0.0,22.0,5.0,0.0,8.0,0.0,17.0,24.0,4.0,2.0,3.0,0.0,0.0,16.0,10.0,2.0,0.0,0.0,0.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,1.0,0.0,5.0,94.0,2.0,173.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,6.0,4.0,28.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,4.0,9.0,19.0,0.0,2.0,18.0,0.0,6.0,5.0,3.0,1.0,1.0,1.0,0.0,2.0,3.0,6.0,0.0,0.0,2.0,25.0,0.0,35.0,2.0,8.0,0.0,0.0,4.0,1.0
Haiti,0.0,3.0,0.0,7.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1034.0,1.0,9.0,0.0,569.0,0.0,0.0,0.0,9.0,10.0,7.0,0.0,27.0,1.0,8.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,5.0,13.0,11.0,0.0,7.0,2.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,18.0,2.0,33.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,20.0,0.0,2.0,3.0,0.0,0.0,5.0,1.0,1.0,10.0,2.0,0.0,1.0,1.0,0.0,7.0,0.0,10.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,0.0,8.0,6.0
